STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2014/01/25 07:00:00,6,-5.60,3.6,6,-0.8,84,88,79,-21.40,9.8,00016
0001,2014/01/25 07:00:00,7,-4.60,6.2,3.2,-0.6,82,81,76,-21.40,9.8,00016
0001,2014/01/25 07:00:00,8,-3.60,5.8,3.6,0,81,69,77,-21.40,9.8,00016
0001,2014/01/25 07:00:00,9,-2.60,8.4,4.3,0.1,81,77,85,-21.40,9.8,00016
0001,2014/01/25 07:00:00,10,-1.60,6.9,8.5,0.6,96,106,94,-21.40,9.8,00016
0001,2014/01/25 08:00:00,1,-10.60,1.2,-0.1,-1.7,128,122,126,-11.40,9.8,00016
0001,2014/01/25 08:00:00,2,-9.60,2.9,0.5,-0.7,113,112,108,-11.40,9.8,00016
0001,2014/01/25 08:00:00,3,-8.60,5.1,2,-0.3,99,112,103,-11.40,9.8,00016
0001,2014/01/25 08:00:00,4,-7.60,4.3,2.2,-0.1,93,102,97,-11.40,9.8,00016
0001,2014/01/25 08:00:00,5,-6.60,1.6,5.1,-1.7,90,88,88,-11.40,9.8,00016
0001,2014/01/25 08:00:00,6,-5.60,4.4,6.4,-1.7,90,78,81,-11.40,9.8,00016
0001,2014/01/25 08:00:00,7,-4.60,6.2,3.9,-1,81,69,73,-11.40,9.8,00016
0001,2014/01/25 08:00:00,8,-3.60,6.8,6.2,-2.2,72,62,70,-11.40,9.8,00016
0001,2014/01/25 08:00:00,9,-2.60,5.1,4.5,-0.8,68,57,67,-11.40,9.8,00016
0001,2014/01/25 08:00:00,10,-1.60,6.2,4.7,-1.7,77,69,67,-11.40,9.8,00016
0001,2014/01/25 09:00:00,1,-10.60,0.4,-3,-1.8,133,136,141,-13.70,9.8,00016
0001,2014/01/25 09:00:00,2,-9.60,0.8,-2.2,-0.1,112,112,124,-13.70,9.8,00016
0001,2014/01/25 09:00:00,3,-8.60,5.2,1.7,0.9,108,111,118,-13.70,9.8,00016
0001,2014/01/25 09:00:00,4,-7.60,1.9,1.2,0.7,115,105,110,-13.70,9.8,00016
0001,2014/01/25 09:00:00,5,-6.60,2.5,2.6,0,106,91,103,-13.70,9.8,00016
0001,2014/01/25 09:00:00,6,-5.60,-0.1,0.8,-1,100,79,95,-13.70,9.8,00016
0001,2014/01/25 09:00:00,7,-4.60,3.1,0.2,-0.4,97,70,84,-13.70,9.8,00016
0001,2014/01/25 09:00:00,8,-3.60,1.8,1.4,-1.4,91,61,77,-13.70,9.8,00016
0001,2014/01/25 09:00:00,9,-2.60,1.4,1.9,-1.4,79,60,73,-13.70,9.8,00016
0001,2014/01/25 09:00:00,10,-1.60,0.5,-5.3,-3.2,75,70,66,-13.70,9.8,00016
0001,2014/01/25 10:00:00,1,-10.60,4.4,-1.1,-2,122,123,125,-15.50,9.8,00016
0001,2014/01/25 10:00:00,2,-9.60,1.6,0.2,-1,114,119,127,-15.50,9.8,00016
0001,2014/01/25 10:00:00,3,-8.60,-0.4,-0.7,0,118,120,126,-15.50,9.8,00016
0001,2014/01/25 10:00:00,4,-7.60,-1.8,-0.5,-1.6,105,109,102,-15.50,9.8,00016
0001,2014/01/25 10:00:00,5,-6.60,1.6,-0.6,-1.9,89,94,85,-15.50,9.8,00016
0001,2014/01/25 10:00:00,6,-5.60,3.8,1.2,-0.1,85,76,82,-15.50,9.8,00016
0001,2014/01/25 10:00:00,7,-4.60,3.5,1.5,0.3,84,69,80,-15.50,9.8,00016
0001,2014/01/25 10:00:00,8,-3.60,6.7,0.9,-0.3,89,62,83,-15.50,9.8,00016
0001,2014/01/25 10:00:00,9,-2.60,5.3,6,-0.8,78,57,78,-15.50,9.8,00016
0001,2014/01/25 10:00:00,10,-1.60,-1.1,-5.4,-1.4,70,65,67,-15.50,9.8,00016
0001,2014/01/25 11:00:00,1,-10.60,0,-3,-1.3,122,121,122,-17.00,9.8,00016
0001,2014/01/25 11:00:00,2,-9.60,-0.5,-1.7,-1.5,112,114,110,-17.00,9.8,00016
0001,2014/01/25 11:00:00,3,-8.60,0.6,-1.4,0.5,99,104,101,-17.00,9.8,00016
0001,2014/01/25 11:00:00,4,-7.60,-0.6,-2.5,-0.4,86,94,97,-17.00,9.8,00016
0001,2014/01/25 11:00:00,5,-6.60,0.2,0.6,0,80,87,97,-17.00,9.8,00016
0001,2014/01/25 11:00:00,6,-5.60,1.3,-1,0,75,79,87,-17.00,9.8,00016
0001,2014/01/25 11:00:00,7,-4.60,-1.4,-2.5,-0.5,72,66,70,-17.00,9.8,00016
0001,2014/01/25 11:00:00,8,-3.60,0.5,2.7,0.2,68,60,71,-17.00,9.8,00016
0001,2014/01/25 11:00:00,9,-2.60,0,5.5,-0.3,66,56,70,-17.00,9.8,00016
0001,2014/01/25 11:00:00,10,-1.60,-1.1,17.6,2.9,65,65,65,-17.00,9.8,00016
0001,2014/01/25 12:00:00,1,-10.60,-1.3,-2.4,-1.4,125,122,126,-18.40,9.8,00016
0001,2014/01/25 12:00:00,2,-9.60,-1.6,-4.5,-0.4,110,107,116,-18.40,9.8,00016
0001,2014/01/25 12:00:00,3,-8.60,0.5,-0.3,-0.4,99,99,103,-18.40,9.8,00016
0001,2014/01/25 12:00:00,4,-7.60,0.3,-4,-1.8,93,89,91,-18.40,9.8,00016
0001,2014/01/25 12:00:00,5,-6.60,-1.9,-0.8,-2.1,82,79,81,-18.40,9.8,00016
0001,2014/01/25 12:00:00,6,-5.60,-0.9,-0.2,-1.4,80,72,78,-18.40,9.8,00016
0001,2014/01/25 12:00:00,7,-4.60,1.3,0,-1,75,69,71,-18.40,9.8,00016
0001,2014/01/25 12:00:00,8,-3.60,0.5,1.7,-0.3,69,63,64,-18.40,9.8,00016
0001,2014/01/25 12:00:00,9,-2.60,-4.1,1.2,-2.1,65,60,63,-18.40,9.8,00016
0001,2014/01/25 12:00:00,10,-1.60,0.9,-16.4,-3.9,74,69,65,-18.40,9.8,00016
0001,2014/01/25 13:00:00,1,-10.60,-4.8,-1.1,-2.1,127,121,127,-19.00,9.8,00016
0001,2014/01/25 13:00:00,2,-9.60,-2,-1.8,-0.5,112,103,113,-19.00,9.8,00016
0001,2014/01/25 13:00:00,3,-8.60,-2,-0.6,-1.1,100,93,103,-19.00,9.8,00016
0001,2014/01/25 13:00:00,4,-7.60,-1,-1.1,-0.3,89,88,95,-19.00,9.8,00016
0001,2014/01/25 13:00:00,5,-6.60,-1.6,-2.5,-0.8,81,79,85,-19.00,9.8,00016
0001,2014/01/25 13:00:00,6,-5.60,0,-2.6,-0.5,75,73,75,-19.00,9.8,00016
0001,2014/01/25 13:00:00,7,-4.60,-2.7,-0.8,-0.7,69,70,70,-19.00,9.8,00016
0001,2014/01/25 13:00:00,8,-3.60,-3.9,-0.8,-0.8,66,63,64,-19.00,9.8,00016
0001,2014/01/25 13:00:00,9,-2.60,-4.9,4,-1.3,63,63,61,-19.00,9.8,00016
0001,2014/01/25 13:00:00,10,-1.60,-9.3,-6,0.5,69,103,65,-19.00,9.8,00016
0001,2014/01/25 14:00:00,1,-10.60,-4.1,-1.6,-3,121,120,123,-20.50,9.8,00016
0001,2014/01/25 14:00:00,2,-9.60,-3.3,-2.7,-1.4,105,104,108,-20.50,9.8,00016
0001,2014/01/25 14:00:00,3,-8.60,-2.2,-1.9,-1.3,102,94,98,-20.50,9.8,00016
0001,2014/01/25 14:00:00,4,-7.60,-4,1.4,-1.6,96,87,92,-20.50,9.8,00016
0001,2014/01/25 14:00:00,5,-6.60,-1.2,0.6,0.3,89,90,88,-20.50,9.8,00016
0001,2014/01/25 14:00:00,6,-5.60,-2.4,0,-0.6,79,89,81,-20.50,9.8,00016
0001,2014/01/25 14:00:00,7,-4.60,-3.1,0.8,-1.1,75,78,72,-20.50,9.8,00016
0001,2014/01/25 14:00:00,8,-3.60,-0.4,2,0,70,65,64,-20.50,9.8,00016
0001,2014/01/25 14:00:00,9,-2.60,-2,0.1,-1.2,68,73,62,-20.50,9.8,00016
0001,2014/01/25 14:00:00,10,-1.60,-2.7,7.3,-0.4,73,118,67,-20.50,9.8,00016
0001,2014/01/25 15:00:00,1,-10.60,-3.7,-0.9,-1.6,131,125,129,-20.80,9.8,00016
0001,2014/01/25 15:00:00,2,-9.60,-0.8,-5.7,-1,107,107,112,-20.80,9.8,00016
0001,2014/01/25 15:00:00,3,-8.60,-0.9,-2.6,-0.9,100,104,103,-20.80,9.8,00016
0001,2014/01/25 15:00:00,4,-7.60,-1.4,0.5,-0.6,92,94,89,-20.80,9.8,00016
0001,2014/01/25 15:00:00,5,-6.60,0.4,1.3,-0.9,86,85,81,-20.80,9.8,00016
0001,2014/01/25 15:00:00,6,-5.60,-0.2,-0.5,-0.7,81,75,75,-20.80,9.8,00016
0001,2014/01/25 15:00:00,7,-4.60,0.1,0.1,0.2,82,71,69,-20.80,9.8,00016
0001,2014/01/25 15:00:00,8,-3.60,-0.5,2.8,0.1,80,65,66,-20.80,9.8,00016
0001,2014/01/25 15:00:00,9,-2.60,1.1,0.8,0,69,69,63,-20.80,9.8,00016
0001,2014/01/25 15:00:00,10,-1.60,-4.6,-1.9,1.3,70,108,70,-20.80,9.8,00016
0001,2014/01/25 16:00:00,1,-10.60,-1.8,-1.6,-1.2,122,120,123,-14.70,9.8,00016
0001,2014/01/25 16:00:00,2,-9.60,-3.9,-2.5,-1.2,106,103,106,-14.70,9.8,00016
0001,2014/01/25 16:00:00,3,-8.60,-1.4,-0.8,-0.3,100,96,98,-14.70,9.8,00016
0001,2014/01/25 16:00:00,4,-7.60,-4.1,0,-0.2,92,92,91,-14.70,9.8,00016
0001,2014/01/25 16:00:00,5,-6.60,-2.2,3.1,0,85,83,83,-14.70,9.8,00016
0001,2014/01/25 16:00:00,6,-5.60,1.3,0.5,-0.3,81,77,77,-14.70,9.8,00016
0001,2014/01/25 16:00:00,7,-4.60,-1.4,2.1,-0.4,78,73,72,-14.70,9.8,00016
0001,2014/01/25 16:00:00,8,-3.60,0,1.8,0,77,64,69,-14.70,9.8,00016
0001,2014/01/25 16:00:00,9,-2.60,-0.8,2.1,-1,68,60,72,-14.70,9.8,00016
0001,2014/01/25 16:00:00,10,-1.60,-6.5,3.5,-0.1,75,105,75,-14.70,9.8,00016
0001,2014/01/25 17:00:00,1,-10.60,-1.4,-2.6,-2.1,121,117,120,-17.90,9.8,00016
0001,2014/01/25 17:00:00,2,-9.60,-0.7,-3.1,-0.6,104,102,105,-17.90,9.8,00016
0001,2014/01/25 17:00:00,3,-8.60,1,-1.2,-0.2,95,95,98,-17.90,9.8,00016
0001,2014/01/25 17:00:00,4,-7.60,-0.5,1.3,-1.2,90,87,90,-17.90,9.8,00016
0001,2014/01/25 17:00:00,5,-6.60,0.8,1.3,-0.4,87,80,86,-17.90,9.8,00016
0001,2014/01/25 17:00:00,6,-5.60,-2.8,0.8,-1.2,85,72,82,-17.90,9.8,00016
0001,2014/01/25 17:00:00,7,-4.60,-0.9,-0.4,-0.5,80,68,77,-17.90,9.8,00016
0001,2014/01/25 17:00:00,8,-3.60,0.3,1.8,-0.2,79,66,72,-17.90,9.8,00016
0001,2014/01/25 17:00:00,9,-2.60,2.4,1.2,-1.4,78,68,70,-17.90,9.8,00016
0001,2014/01/25 17:00:00,10,-1.60,7.3,-5.4,2.8,88,105,81,-17.90,9.8,00016
0001,2014/01/25 18:00:00,1,-10.60,-1.8,-2,-2,121,121,124,-22.60,9.8,00016
0001,2014/01/25 18:00:00,2,-9.60,-0.6,0,-1.2,107,108,107,-22.60,9.8,00016
0001,2014/01/25 18:00:00,3,-8.60,1.7,-0.6,0.1,96,94,95,-22.60,9.8,00016
0001,2014/01/25 18:00:00,4,-7.60,0.3,2.7,0,84,92,90,-22.60,9.8,00016
0001,2014/01/25 18:00:00,5,-6.60,-0.2,0.2,-0.3,79,82,85,-22.60,9.8,00016
0001,2014/01/25 18:00:00,6,-5.60,3.9,0.7,0,74,75,79,-22.60,9.8,00016
0001,2014/01/25 18:00:00,7,-4.60,3.5,1.8,-0.6,70,71,74,-22.60,9.8,00016
0001,2014/01/25 18:00:00,8,-3.60,-0.2,0.8,-1,68,66,72,-22.60,9.8,00016
0001,2014/01/25 18:00:00,9,-2.60,1.5,5.3,-0.7,67,66,73,-22.60,9.8,00016
0001,2014/01/25 18:00:00,10,-1.60,1.7,11.2,0.1,80,91,76,-22.60,9.8,00016
0001,2014/01/25 19:00:00,1,-10.60,4.9,-0.2,-1.3,133,128,132,-16.90,9.8,00016
0001,2014/01/25 19:00:00,2,-9.60,2.3,-3.8,-0.3,116,113,113,-16.90,9.8,00016
0001,2014/01/25 19:00:00,3,-8.60,2.9,1.7,-1.1,104,102,102,-16.90,9.8,00016
0001,2014/01/25 19:00:00,4,-7.60,1.5,2.4,-0.1,98,96,89,-16.90,9.8,00016
0001,2014/01/25 19:00:00,5,-6.60,-1.9,4.7,-0.7,90,93,86,-16.90,9.8,00016
0001,2014/01/25 19:00:00,6,-5.60,-1.3,3.8,-2.3,86,90,86,-16.90,9.8,00016
0001,2014/01/25 19:00:00,7,-4.60,0.3,4.2,-0.9,82,77,83,-16.90,9.8,00016
0001,2014/01/25 19:00:00,8,-3.60,3.6,2.8,-0.4,76,66,80,-16.90,9.8,00016
0001,2014/01/25 19:00:00,9,-2.60,2.6,2.9,-1.4,75,104,79,-16.90,9.8,00016
0001,2014/01/25 19:00:00,10,-1.60,11.2,2.6,0.4,94,142,86,-16.90,9.8,00016
0001,2014/01/25 20:00:00,1,-10.60,1.3,-0.1,-0.5,132,130,129,-13.40,9.8,00016
0001,2014/01/25 20:00:00,2,-9.60,1.2,-3.2,-0.9,105,107,109,-13.40,9.8,00016
0001,2014/01/25 20:00:00,3,-8.60,1.9,2.9,-0.1,97,93,100,-13.40,9.8,00016
0001,2014/01/25 20:00:00,4,-7.60,-0.4,0.8,-0.9,87,83,96,-13.40,9.8,00016
0001,2014/01/25 20:00:00,5,-6.60,0,2.7,-0.3,80,76,90,-13.40,9.8,00016
0001,2014/01/25 20:00:00,6,-5.60,-3.3,0.5,-1.6,83,73,81,-13.40,9.8,00016
0001,2014/01/25 20:00:00,7,-4.60,-2.6,2.9,-1.1,85,71,80,-13.40,9.8,00016
0001,2014/01/25 20:00:00,8,-3.60,1.1,1.8,-0.2,96,79,81,-13.40,9.8,00016
0001,2014/01/25 20:00:00,9,-2.60,3.3,1.5,-0.6,107,111,90,-13.40,9.8,00016
0001,2014/01/25 20:00:00,10,-1.60,11.8,-0.5,-0.4,117,154,103,-13.40,9.8,00016
0001,2014/01/25 21:00:00,1,-10.60,-0.3,1.4,-1.1,135,134,135,-18.50,9.8,00016
0001,2014/01/25 21:00:00,2,-9.60,0.4,4.6,-1.2,116,112,114,-18.50,9.8,00016
0001,2014/01/25 21:00:00,3,-8.60,2.4,2.3,-0.4,105,103,102,-18.50,9.8,00016
0001,2014/01/25 21:00:00,4,-7.60,5.6,4.9,0,100,95,95,-18.50,9.8,00016
0001,2014/01/25 21:00:00,5,-6.60,5.4,5.5,0.9,94,84,94,-18.50,9.8,00016
0001,2014/01/25 21:00:00,6,-5.60,5.4,4.4,0.8,88,80,91,-18.50,9.8,00016
0001,2014/01/25 21:00:00,7,-4.60,0.5,3.8,0.3,82,85,87,-18.50,9.8,00016
0001,2014/01/25 21:00:00,8,-3.60,9.8,3.5,-0.1,77,82,82,-18.50,9.8,00016
0001,2014/01/25 21:00:00,9,-2.60,11.5,-0.4,-0.1,75,76,73,-18.50,9.8,00016
0001,2014/01/25 21:00:00,10,-1.60,14.5,0.9,2.7,80,104,75,-18.50,9.8,00016
0001,2014/01/25 22:00:00,1,-10.60,4,3.1,-1,125,127,128,-21.00,9.8,00016
0001,2014/01/25 22:00:00,2,-9.60,3.5,6.6,-0.6,106,109,109,-21.00,9.8,00016
0001,2014/01/25 22:00:00,3,-8.60,2.6,4.4,-2.1,100,102,96,-21.00,9.8,00016
0001,2014/01/25 22:00:00,4,-7.60,2,4.4,-1.7,93,94,91,-21.00,9.8,00016
0001,2014/01/25 22:00:00,5,-6.60,2,0.3,-1.8,90,89,85,-21.00,9.8,00016
0001,2014/01/25 22:00:00,6,-5.60,2.7,0.2,-2.4,95,89,82,-21.00,9.8,00016
0001,2014/01/25 22:00:00,7,-4.60,3.6,1.3,-1.6,100,84,82,-21.00,9.8,00016
0001,2014/01/25 22:00:00,8,-3.60,4.6,0.7,-2.1,107,81,82,-21.00,9.8,00016
0001,2014/01/25 22:00:00,9,-2.60,7.9,1.5,-2.1,112,95,91,-21.00,9.8,00016
0001,2014/01/25 22:00:00,10,-1.60,6,6.6,-2.9,119,133,98,-21.00,9.8,00016
0001,2014/01/25 23:00:00,1,-10.60,4,-0.5,-0.9,123,120,123,-14.20,9.8,00016
0001,2014/01/25 23:00:00,2,-9.60,-0.5,2.1,-0.3,111,109,110,-14.20,9.8,00016
0001,2014/01/25 23:00:00,3,-8.60,4.4,5.1,0,105,101,103,-14.20,9.8,00016
0001,2014/01/25 23:00:00,4,-7.60,3.2,2.2,-0.7,104,95,103,-14.20,9.8,00016
0001,2014/01/25 23:00:00,5,-6.60,4.5,5,-1,104,103,104,-14.20,9.8,00016
0001,2014/01/25 23:00:00,6,-5.60,2.2,2.9,-0.3,99,115,108,-14.20,9.8,00016
0001,2014/01/25 23:00:00,7,-4.60,1.2,2.4,-0.4,98,119,108,-14.20,9.8,00016
0001,2014/01/25 23:00:00,8,-3.60,5,3.1,0.7,104,117,103,-14.20,9.8,00016
0001,2014/01/25 23:00:00,9,-2.60,5,2.2,0,122,115,109,-14.20,9.8,00016
0001,2014/01/25 23:00:00,10,-1.60,2,3.5,0.1,130,120,122,-14.20,9.8,00016
0001,2014/01/26 00:00:00,1,-10.60,3.5,1.1,-2.6,126,122,125,-23.20,9.8,00016
0001,2014/01/26 00:00:00,2,-9.60,7.1,1.3,-1.1,118,113,115,-23.20,9.8,00016
0001,2014/01/26 00:00:00,3,-8.60,6.2,-0.5,-3.1,115,106,113,-23.20,9.8,00016
0001,2014/01/26 00:00:00,4,-7.60,5.5,1.4,-1.5,118,110,114,-23.20,9.8,00016
0001,2014/01/26 00:00:00,5,-6.60,4.1,0,-3.7,142,111,115,-23.20,9.8,00016
0001,2014/01/26 00:00:00,6,-5.60,2.4,1.5,-2.8,163,112,114,-23.20,9.8,00016
0001,2014/01/26 00:00:00,7,-4.60,3.5,-0.9,-2.5,168,116,110,-23.20,9.8,00016
0001,2014/01/26 00:00:00,8,-3.60,5,0.5,-1,167,126,109,-23.20,9.8,00016
0001,2014/01/26 00:00:00,9,-2.60,6.6,1.8,1.1,156,126,111,-23.20,9.8,00016
0001,2014/01/26 00:00:00,10,-1.60,5.7,2,0,138,117,118,-23.20,9.8,00016
0001,2014/01/26 01:00:00,1,-10.60,-1.7,0.4,-0.9,122,121,124,-18.80,9.8,00016
0001,2014/01/26 01:00:00,2,-9.60,0,5.7,-0.5,107,104,111,-18.80,9.8,00016
0001,2014/01/26 01:00:00,3,-8.60,-1.7,5.5,-0.6,100,96,100,-18.80,9.8,00016
0001,2014/01/26 01:00:00,4,-7.60,0.2,2.9,-0.8,93,88,95,-18.80,9.8,00016
0001,2014/01/26 01:00:00,5,-6.60,1.7,5.4,-1.2,85,83,87,-18.80,9.8,00016
0001,2014/01/26 01:00:00,6,-5.60,0,-0.6,-0.2,88,77,78,-18.80,9.8,00016
0001,2014/01/26 01:00:00,7,-4.60,1.4,-0.7,-0.5,121,71,72,-18.80,9.8,00016
0001,2014/01/26 01:00:00,8,-3.60,-0.2,2,-0.5,137,76,69,-18.80,9.8,00016
0001,2014/01/26 01:00:00,9,-2.60,-0.1,3.9,0,149,111,83,-18.80,9.8,00016
0001,2014/01/26 01:00:00,10,-1.60,-0.2,2,1,155,129,87,-18.80,9.8,00016
0001,2014/01/26 02:00:00,1,-10.60,-0.4,-2.1,-1.2,123,121,126,-16.80,9.8,00016
0001,2014/01/26 02:00:00,2,-9.60,3.4,-0.4,0.6,118,109,111,-16.80,9.8,00016
0001,2014/01/26 02:00:00,3,-8.60,-2.1,-0.7,-0.1,107,97,101,-16.80,9.8,00016
0001,2014/01/26 02:00:00,4,-7.60,-2.8,0.3,-0.3,97,88,92,-16.80,9.8,00016
0001,2014/01/26 02:00:00,5,-6.60,-2,1.7,0.2,91,80,83,-16.80,9.8,00016
0001,2014/01/26 02:00:00,6,-5.60,-0.6,1.2,0,81,74,76,-16.80,9.8,00016
0001,2014/01/26 02:00:00,7,-4.60,-1.4,3.1,-0.4,77,70,71,-16.80,9.8,00016
0001,2014/01/26 02:00:00,8,-3.60,2.7,-2.7,0,115,66,66,-16.80,9.8,00016
0001,2014/01/26 02:00:00,9,-2.60,1.4,1.4,0.2,127,87,67,-16.80,9.8,00016
0001,2014/01/26 02:00:00,10,-1.60,-1.1,5.2,-0.3,127,111,121,-16.80,9.8,00016
0001,2014/01/26 03:00:00,1,-10.60,0.4,5,-0.3,134,135,132,-21.10,9.8,00016
0001,2014/01/26 03:00:00,2,-9.60,-0.1,1.4,0.1,115,118,115,-21.10,9.8,00016
0001,2014/01/26 03:00:00,3,-8.60,2.7,1.7,-0.3,101,103,104,-21.10,9.8,00016
0001,2014/01/26 03:00:00,4,-7.60,5.7,3.9,-1.7,89,95,91,-21.10,9.8,00016
0001,2014/01/26 03:00:00,5,-6.60,4.4,-1,-0.4,82,91,84,-21.10,9.8,00016
0001,2014/01/26 03:00:00,6,-5.60,4.7,-0.5,-0.3,79,82,79,-21.10,9.8,00016
0001,2014/01/26 03:00:00,7,-4.60,6.4,1.3,0,75,75,73,-21.10,9.8,00016
0001,2014/01/26 03:00:00,8,-3.60,4.4,2.3,0.2,68,70,68,-21.10,9.8,00016
0001,2014/01/26 03:00:00,9,-2.60,7.4,3.5,0.4,77,68,67,-21.10,9.8,00016
0001,2014/01/26 03:00:00,10,-1.60,9.1,6.7,0.7,110,82,73,-21.10,9.8,00016
0001,2014/01/26 04:00:00,1,-10.60,-1.5,1.6,-1.5,125,120,125,-20.50,9.8,00016
0001,2014/01/26 04:00:00,2,-9.60,0.1,0.4,0,111,108,111,-20.50,9.8,00016
0001,2014/01/26 04:00:00,3,-8.60,0.7,1.8,-0.6,98,102,101,-20.50,9.8,00016
0001,2014/01/26 04:00:00,4,-7.60,-1.6,1.5,-0.3,91,92,93,-20.50,9.8,00016
0001,2014/01/26 04:00:00,5,-6.60,-0.3,1.7,0.3,83,87,86,-20.50,9.8,00016
0001,2014/01/26 04:00:00,6,-5.60,0.3,0.2,-1.4,77,81,82,-20.50,9.8,00016
0001,2014/01/26 04:00:00,7,-4.60,1.2,1.9,-0.5,73,78,78,-20.50,9.8,00016
0001,2014/01/26 04:00:00,8,-3.60,4.2,0.7,-3.1,79,94,74,-20.50,9.8,00016
0001,2014/01/26 04:00:00,9,-2.60,9.2,3,-2.7,100,143,86,-20.50,9.8,00016
0001,2014/01/26 04:00:00,10,-1.60,14.9,3.5,-1.2,116,156,101,-20.50,9.8,00016
0001,2014/01/26 05:00:00,1,-10.60,-9.2,-3.7,-0.6,121,119,123,-20.10,9.8,00016
0001,2014/01/26 05:00:00,2,-9.60,-2,-5,0.3,107,105,107,-20.10,9.8,00016
0001,2014/01/26 05:00:00,3,-8.60,-0.6,-4.2,1.4,101,100,97,-20.10,9.8,00016
0001,2014/01/26 05:00:00,4,-7.60,-5.9,-4.7,-0.9,94,93,89,-20.10,9.8,00016
0001,2014/01/26 05:00:00,5,-6.60,-6.3,-2,0.4,80,85,82,-20.10,9.8,00016
0001,2014/01/26 05:00:00,6,-5.60,-7.9,-1.1,-0.7,83,105,76,-20.10,9.8,00016
0001,2014/01/26 05:00:00,7,-4.60,-4,0.8,0.3,99,127,71,-20.10,9.8,00016
0001,2014/01/26 05:00:00,8,-3.60,2,1.4,0,106,137,78,-20.10,9.8,00016
0001,2014/01/26 05:00:00,9,-2.60,5,-1.8,1,95,148,93,-20.10,9.8,00016
0001,2014/01/26 05:00:00,10,-1.60,6,-1.4,0.8,114,158,101,-20.10,9.8,00016
0001,2014/01/26 06:00:00,1,-10.60,-0.9,2.7,-2.3,129,125,130,-16.60,9.8,00016
0001,2014/01/26 06:00:00,2,-9.60,2.4,3,0.1,112,108,112,-16.60,9.8,00016
0001,2014/01/26 06:00:00,3,-8.60,-0.3,1.4,-0.5,100,98,99,-16.60,9.8,00016
0001,2014/01/26 06:00:00,4,-7.60,1.8,-0.5,-1.1,89,88,93,-16.60,9.8,00016
0001,2014/01/26 06:00:00,5,-6.60,3.9,2.5,-0.4,84,82,86,-16.60,9.8,00016
0001,2014/01/26 06:00:00,6,-5.60,6.5,0.4,0.4,98,79,79,-16.60,9.8,00016
0001,2014/01/26 06:00:00,7,-4.60,4.7,-0.5,0.4,105,75,76,-16.60,9.8,00016
0001,2014/01/26 06:00:00,8,-3.60,7,-0.9,1.4,139,97,69,-16.60,9.8,00016
0001,2014/01/26 06:00:00,9,-2.60,5.7,-3.6,3,151,136,67,-16.60,9.8,00016
0001,2014/01/26 06:00:00,10,-1.60,4.5,-3,4,154,154,68,-16.60,9.8,00016
0001,2014/01/26 07:00:00,1,-10.60,1.2,0.5,-0.4,128,129,129,-13.00,9.8,00016
0001,2014/01/26 07:00:00,2,-9.60,1.6,1.9,-0.5,112,108,110,-13.00,9.8,00016
0001,2014/01/26 07:00:00,3,-8.60,-0.5,2.1,-1.2,96,98,98,-13.00,9.8,00016
0001,2014/01/26 07:00:00,4,-7.60,-0.4,4.4,-0.2,88,88,91,-13.00,9.8,00016
0001,2014/01/26 07:00:00,5,-6.60,1.1,1.3,0.4,80,79,80,-13.00,9.8,00016
0001,2014/01/26 07:00:00,6,-5.60,3.2,1.1,0,75,71,74,-13.00,9.8,00016
0001,2014/01/26 07:00:00,7,-4.60,5.8,0.6,0.9,86,66,69,-13.00,9.8,00016
0001,2014/01/26 07:00:00,8,-3.60,6.7,0,1.4,108,62,63,-13.00,9.8,00016
0001,2014/01/26 07:00:00,9,-2.60,6.4,4.7,0.9,131,64,63,-13.00,9.8,00016
0001,2014/01/26 07:00:00,10,-1.60,4.3,6,0.1,145,102,71,-13.00,9.8,00016
0001,2014/01/26 08:00:00,1,-10.60,6,4.6,-0.7,123,122,123,-23.10,9.8,00016
0001,2014/01/26 08:00:00,2,-9.60,5,3.8,-0.9,107,108,109,-23.10,9.8,00016
0001,2014/01/26 08:00:00,3,-8.60,6.7,3.2,-0.9,97,98,99,-23.10,9.8,00016
0001,2014/01/26 08:00:00,4,-7.60,7.5,4.5,-0.9,89,91,92,-23.10,9.8,00016
0001,2014/01/26 08:00:00,5,-6.60,6.4,2.8,-0.7,92,83,84,-23.10,9.8,00016
0001,2014/01/26 08:00:00,6,-5.60,3.1,-0.7,-0.7,106,82,79,-23.10,9.8,00016
0001,2014/01/26 08:00:00,7,-4.60,5.8,0.8,-1.9,129,85,78,-23.10,9.8,00016
0001,2014/01/26 08:00:00,8,-3.60,5.9,3,-1.9,148,92,91,-23.10,9.8,00016
0001,2014/01/26 08:00:00,9,-2.60,10.4,2.9,-0.6,156,100,98,-23.10,9.8,00016
0001,2014/01/26 08:00:00,10,-1.60,9.8,4.8,1.2,159,116,97,-23.10,9.8,00016
0001,2014/01/26 09:00:00,1,-10.60,1.1,4.9,-1.8,125,121,126,-16.80,9.8,00016
0001,2014/01/26 09:00:00,2,-9.60,-1.2,6.2,-0.4,109,105,110,-16.80,9.8,00016
0001,2014/01/26 09:00:00,3,-8.60,0.3,6,-0.7,99,97,99,-16.80,9.8,00016
0001,2014/01/26 09:00:00,4,-7.60,0.2,4.5,-0.9,92,91,94,-16.80,9.8,00016
