STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2011/04/11 15:00:00,10,-1.60,0.7,-6.5,0.1,148,156,116,11.64,9.8,00048
0001,2011/04/11 16:00:00,1,-10.60,-6.6,1.5,-0.2,128,126,129,11.57,9.8,00048
0001,2011/04/11 16:00:00,2,-9.60,-7.9,3.1,0.3,100,104,108,11.57,9.8,00048
0001,2011/04/11 16:00:00,3,-8.60,-6.6,1.9,-0.1,87,88,90,11.57,9.8,00048
0001,2011/04/11 16:00:00,4,-7.60,-8.1,0.5,-0.3,83,78,82,11.57,9.8,00048
0001,2011/04/11 16:00:00,5,-6.60,-7.6,-1.4,1.1,78,75,75,11.57,9.8,00048
0001,2011/04/11 16:00:00,6,-5.60,0.3,-2.5,0.6,77,73,70,11.57,9.8,00048
0001,2011/04/11 16:00:00,7,-4.60,-0.8,-1.3,0.1,84,74,68,11.57,9.8,00048
0001,2011/04/11 16:00:00,8,-3.60,6.4,-2.7,0.5,105,88,70,11.57,9.8,00048
0001,2011/04/11 16:00:00,9,-2.60,3.9,-9.4,1.5,120,110,90,11.57,9.8,00048
0001,2011/04/11 16:00:00,10,-1.60,1.3,0.1,0.9,144,141,107,11.57,9.8,00048
0001,2011/04/11 17:00:00,1,-10.60,-9,-1.8,0,134,131,134,11.60,9.8,00048
0001,2011/04/11 17:00:00,2,-9.60,-5,1.8,1.3,111,110,113,11.60,9.8,00048
0001,2011/04/11 17:00:00,3,-8.60,-7,1.9,1.2,96,96,99,11.60,9.8,00048
0001,2011/04/11 17:00:00,4,-7.60,-0.7,0,0.9,87,89,92,11.60,9.8,00048
0001,2011/04/11 17:00:00,5,-6.60,-1.5,-0.4,2.1,85,85,85,11.60,9.8,00048
0001,2011/04/11 17:00:00,6,-5.60,1.1,-2.8,1.4,85,80,80,11.60,9.8,00048
0001,2011/04/11 17:00:00,7,-4.60,6,-8.8,1.5,96,76,78,11.60,9.8,00048
0001,2011/04/11 17:00:00,8,-3.60,4.5,-8.7,1.7,111,91,88,11.60,9.8,00048
0001,2011/04/11 17:00:00,9,-2.60,3.8,-10.6,0.4,114,109,111,11.60,9.8,00048
0001,2011/04/11 17:00:00,10,-1.60,7,-7.5,2,135,128,121,11.60,9.8,00048
0001,2011/04/11 18:00:00,1,-10.60,2.3,2,1.1,124,121,124,11.75,9.8,00048
0001,2011/04/11 18:00:00,2,-9.60,5.2,-2.6,2.1,111,103,109,11.75,9.8,00048
0001,2011/04/11 18:00:00,3,-8.60,3.7,-0.3,3.2,99,91,94,11.75,9.8,00048
0001,2011/04/11 18:00:00,4,-7.60,4,1.5,2,89,83,86,11.75,9.8,00048
0001,2011/04/11 18:00:00,5,-6.60,-0.5,-2.2,2.2,87,87,84,11.75,9.8,00048
0001,2011/04/11 18:00:00,6,-5.60,1.4,-1.2,0.5,92,91,81,11.75,9.8,00048
0001,2011/04/11 18:00:00,7,-4.60,0,-1,0.3,87,102,84,11.75,9.8,00048
0001,2011/04/11 18:00:00,8,-3.60,4.7,-4.2,1.7,100,86,109,11.75,9.8,00048
0001,2011/04/11 18:00:00,9,-2.60,6.1,-3.6,1.6,118,103,123,11.75,9.8,00048
0001,2011/04/11 18:00:00,10,-1.60,7.1,-6.1,2.1,141,124,127,11.75,9.8,00048
0001,2011/04/11 19:00:00,1,-10.60,3.9,1.6,0,126,123,126,11.87,9.8,00048
0001,2011/04/11 19:00:00,2,-9.60,-1.1,6.3,-0.6,110,107,109,11.87,9.8,00048
0001,2011/04/11 19:00:00,3,-8.60,4.6,3,0.6,99,95,100,11.87,9.8,00048
0001,2011/04/11 19:00:00,4,-7.60,1.9,4.5,0.3,91,86,91,11.87,9.8,00048
0001,2011/04/11 19:00:00,5,-6.60,1.2,4.1,0,88,83,87,11.87,9.8,00048
0001,2011/04/11 19:00:00,6,-5.60,1.1,1.6,0.3,87,81,82,11.87,9.8,00048
0001,2011/04/11 19:00:00,7,-4.60,6.1,-2.9,1.3,85,84,82,11.87,9.8,00048
0001,2011/04/11 19:00:00,8,-3.60,1.7,-3.9,0.9,86,86,84,11.87,9.8,00048
0001,2011/04/11 19:00:00,9,-2.60,1,-4.1,-0.3,95,90,81,11.87,9.8,00048
0001,2011/04/11 19:00:00,10,-1.60,-2.2,-3.5,0.2,110,104,82,11.87,9.8,00048
0001,2011/04/11 20:00:00,1,-10.60,6.1,7.4,-1.1,126,124,125,12.16,9.8,00048
0001,2011/04/11 20:00:00,2,-9.60,4.5,10.2,0.8,119,111,110,12.16,9.8,00048
0001,2011/04/11 20:00:00,3,-8.60,8.8,7.2,1.5,106,102,104,12.16,9.8,00048
0001,2011/04/11 20:00:00,4,-7.60,6.5,7.6,0.6,103,99,98,12.16,9.8,00048
0001,2011/04/11 20:00:00,5,-6.60,6.6,1.8,1.2,98,96,98,12.16,9.8,00048
0001,2011/04/11 20:00:00,6,-5.60,5.5,1.6,2.8,101,94,100,12.16,9.8,00048
0001,2011/04/11 20:00:00,7,-4.60,3.3,-3.9,0.8,119,97,101,12.16,9.8,00048
0001,2011/04/11 20:00:00,8,-3.60,-0.7,-8.3,0.2,130,113,107,12.16,9.8,00048
0001,2011/04/11 20:00:00,9,-2.60,-1.3,-12.6,0,136,125,114,12.16,9.8,00048
0001,2011/04/11 20:00:00,10,-1.60,2,-12.6,0.6,140,132,124,12.16,9.8,00048
0001,2011/04/11 21:00:00,1,-10.60,9.2,11,-0.3,127,123,126,12.32,9.8,00048
0001,2011/04/11 21:00:00,2,-9.60,7.6,10.1,-1.4,114,110,114,12.32,9.8,00048
0001,2011/04/11 21:00:00,3,-8.60,3.3,8.7,-1.4,107,101,109,12.32,9.8,00048
0001,2011/04/11 21:00:00,4,-7.60,-0.3,6.3,-1.2,104,99,108,12.32,9.8,00048
0001,2011/04/11 21:00:00,5,-6.60,-5.2,0.1,-0.5,103,98,110,12.32,9.8,00048
0001,2011/04/11 21:00:00,6,-5.60,-0.5,-5,1.1,113,94,109,12.32,9.8,00048
0001,2011/04/11 21:00:00,7,-4.60,-0.7,-9.2,1.9,125,98,122,12.32,9.8,00048
0001,2011/04/11 21:00:00,8,-3.60,-0.4,-9,1.8,129,104,135,12.32,9.8,00048
0001,2011/04/11 21:00:00,9,-2.60,-2.4,-6.2,1.1,123,100,138,12.32,9.8,00048
0001,2011/04/11 21:00:00,10,-1.60,-4.9,-6.4,0.6,135,118,137,12.32,9.8,00048
0001,2011/04/11 22:00:00,1,-10.60,8.1,7.2,0,125,123,127,12.39,9.8,00048
0001,2011/04/11 22:00:00,2,-9.60,8,8.5,0.4,112,109,111,12.39,9.8,00048
0001,2011/04/11 22:00:00,3,-8.60,2.3,4.3,0.9,106,105,105,12.39,9.8,00048
0001,2011/04/11 22:00:00,4,-7.60,-0.5,2.6,-0.6,101,99,101,12.39,9.8,00048
0001,2011/04/11 22:00:00,5,-6.60,-0.3,1.1,0.8,98,98,100,12.39,9.8,00048
0001,2011/04/11 22:00:00,6,-5.60,-0.2,4.5,2.6,96,105,98,12.39,9.8,00048
0001,2011/04/11 22:00:00,7,-4.60,1.3,0.1,1,101,112,92,12.39,9.8,00048
0001,2011/04/11 22:00:00,8,-3.60,-1.5,2,1.7,107,119,91,12.39,9.8,00048
0001,2011/04/11 22:00:00,9,-2.60,0.5,0.2,2,104,125,96,12.39,9.8,00048
0001,2011/04/11 22:00:00,10,-1.60,-6.1,-6.4,1.4,121,137,111,12.39,9.8,00048
0001,2011/04/11 23:00:00,1,-10.60,12.8,5,-1.1,129,125,129,12.38,9.8,00048
0001,2011/04/11 23:00:00,2,-9.60,12.6,9.6,-0.7,117,113,116,12.38,9.8,00048
0001,2011/04/11 23:00:00,3,-8.60,4.2,3.5,-0.3,109,106,108,12.38,9.8,00048
0001,2011/04/11 23:00:00,4,-7.60,1.3,0.1,-0.9,103,100,103,12.38,9.8,00048
0001,2011/04/11 23:00:00,5,-6.60,0.5,-4.8,-0.5,98,97,98,12.38,9.8,00048
0001,2011/04/11 23:00:00,6,-5.60,-3,-3.8,-0.7,95,102,92,12.38,9.8,00048
0001,2011/04/11 23:00:00,7,-4.60,-0.7,-4.7,0.1,98,103,88,12.38,9.8,00048
0001,2011/04/11 23:00:00,8,-3.60,-4.1,-0.8,0.1,105,110,87,12.38,9.8,00048
0001,2011/04/11 23:00:00,9,-2.60,-4.4,-2.3,0.7,116,113,88,12.38,9.8,00048
0001,2011/04/11 23:00:00,10,-1.60,-6.8,-3.3,1.7,121,122,100,12.38,9.8,00048
0001,2011/04/12 00:00:00,1,-10.60,9.9,-1.3,2.5,128,125,129,12.33,9.8,00048
0001,2011/04/12 00:00:00,2,-9.60,2.2,-1.9,3,117,112,116,12.33,9.8,00048
0001,2011/04/12 00:00:00,3,-8.60,1.2,1,1.2,110,107,108,12.33,9.8,00048
0001,2011/04/12 00:00:00,4,-7.60,-6.5,4.1,-0.5,105,101,105,12.33,9.8,00048
0001,2011/04/12 00:00:00,5,-6.60,-7.6,0.8,-0.6,103,99,99,12.33,9.8,00048
0001,2011/04/12 00:00:00,6,-5.60,-12.4,-2.4,-2.1,107,102,104,12.33,9.8,00048
0001,2011/04/12 00:00:00,7,-4.60,-7.6,-4.9,0,116,107,100,12.33,9.8,00048
0001,2011/04/12 00:00:00,8,-3.60,-13.4,-10.2,-0.3,120,111,91,12.33,9.8,00048
0001,2011/04/12 00:00:00,9,-2.60,-15.3,-9,0.1,123,119,95,12.33,9.8,00048
0001,2011/04/12 00:00:00,10,-1.60,-16.7,-10.2,-0.8,128,125,109,12.33,9.8,00048
0001,2011/04/12 01:00:00,1,-10.60,9.4,-3.4,2.5,131,127,129,12.37,9.8,00048
0001,2011/04/12 01:00:00,2,-9.60,5,-1.5,2.1,117,113,114,12.37,9.8,00048
0001,2011/04/12 01:00:00,3,-8.60,8.8,-0.3,1,109,105,107,12.37,9.8,00048
0001,2011/04/12 01:00:00,4,-7.60,5.1,1.3,0.1,103,97,101,12.37,9.8,00048
0001,2011/04/12 01:00:00,5,-6.60,5,4.6,0,97,93,95,12.37,9.8,00048
0001,2011/04/12 01:00:00,6,-5.60,-0.9,3,1.8,93,110,89,12.37,9.8,00048
0001,2011/04/12 01:00:00,7,-4.60,-2.7,-3.3,0,101,104,88,12.37,9.8,00048
0001,2011/04/12 01:00:00,8,-3.60,-2.9,-5.1,1.3,112,79,91,12.37,9.8,00048
0001,2011/04/12 01:00:00,9,-2.60,-5.6,-8.1,-0.2,119,88,93,12.37,9.8,00048
0001,2011/04/12 01:00:00,10,-1.60,-8.5,-5.2,1,132,104,108,12.37,9.8,00048
0001,2011/04/12 02:00:00,1,-10.60,4.6,-2.3,1.6,129,126,130,12.36,9.8,00048
0001,2011/04/12 02:00:00,2,-9.60,4.5,0.1,2.1,117,113,116,12.36,9.8,00048
0001,2011/04/12 02:00:00,3,-8.60,1.1,3.1,1.5,109,105,108,12.36,9.8,00048
0001,2011/04/12 02:00:00,4,-7.60,-1.4,2.2,0.7,103,98,105,12.36,9.8,00048
0001,2011/04/12 02:00:00,5,-6.60,-4.7,7.3,1.3,98,107,96,12.36,9.8,00048
0001,2011/04/12 02:00:00,6,-5.60,-9.6,-0.3,0.3,95,99,103,12.36,9.8,00048
0001,2011/04/12 02:00:00,7,-4.60,-17.9,-4.6,-0.8,102,98,94,12.36,9.8,00048
0001,2011/04/12 02:00:00,8,-3.60,-18.5,-2,-0.9,117,103,98,12.36,9.8,00048
0001,2011/04/12 02:00:00,9,-2.60,-21.4,-5.3,-2.4,117,107,105,12.36,9.8,00048
0001,2011/04/12 02:00:00,10,-1.60,-21.3,-4.6,-1.2,121,110,113,12.36,9.8,00048
0001,2011/04/12 03:00:00,1,-10.60,9.5,-2.6,0.6,134,131,134,12.46,9.8,00048
0001,2011/04/12 03:00:00,2,-9.60,6.1,-0.1,2.2,118,114,119,12.46,9.8,00048
0001,2011/04/12 03:00:00,3,-8.60,-0.6,4.1,2.2,109,105,107,12.46,9.8,00048
0001,2011/04/12 03:00:00,4,-7.60,-4.1,4.4,1.6,102,97,101,12.46,9.8,00048
0001,2011/04/12 03:00:00,5,-6.60,-3.6,3,1.9,95,92,96,12.46,9.8,00048
0001,2011/04/12 03:00:00,6,-5.60,-10.7,3.2,2.3,90,88,90,12.46,9.8,00048
0001,2011/04/12 03:00:00,7,-4.60,-11.7,7.7,3.3,87,97,86,12.46,9.8,00048
0001,2011/04/12 03:00:00,8,-3.60,-12.2,4,3.3,91,103,86,12.46,9.8,00048
0001,2011/04/12 03:00:00,9,-2.60,-14.5,-0.1,1.5,103,94,89,12.46,9.8,00048
0001,2011/04/12 03:00:00,10,-1.60,-18.3,-3.9,-0.1,128,89,93,12.46,9.8,00048
0001,2011/04/12 04:00:00,1,-10.60,10.1,-1.8,0.4,130,127,131,12.33,9.8,00048
0001,2011/04/12 04:00:00,2,-9.60,4,0,0.3,115,113,117,12.33,9.8,00048
0001,2011/04/12 04:00:00,3,-8.60,2.3,-1,1.5,107,104,110,12.33,9.8,00048
0001,2011/04/12 04:00:00,4,-7.60,0.5,-1.7,0.9,102,98,101,12.33,9.8,00048
0001,2011/04/12 04:00:00,5,-6.60,-2.3,1.9,1.7,96,91,96,12.33,9.8,00048
0001,2011/04/12 04:00:00,6,-5.60,-3.3,0.7,2.6,90,97,91,12.33,9.8,00048
0001,2011/04/12 04:00:00,7,-4.60,-6,1.9,3,86,95,85,12.33,9.8,00048
0001,2011/04/12 04:00:00,8,-3.60,-10.7,-0.5,0.1,88,85,81,12.33,9.8,00048
0001,2011/04/12 04:00:00,9,-2.60,-12.2,-1.8,1,99,81,80,12.33,9.8,00048
0001,2011/04/12 04:00:00,10,-1.60,-12.5,-0.1,1.5,107,88,88,12.33,9.8,00048
0001,2011/04/12 05:00:00,1,-10.60,8.8,3.6,2,131,127,131,12.24,9.8,00048
0001,2011/04/12 05:00:00,2,-9.60,8.3,-0.9,1.6,119,113,119,12.24,9.8,00048
0001,2011/04/12 05:00:00,3,-8.60,5.5,-1.3,-0.2,107,104,108,12.24,9.8,00048
0001,2011/04/12 05:00:00,4,-7.60,6.7,-2.1,0.6,101,96,100,12.24,9.8,00048
0001,2011/04/12 05:00:00,5,-6.60,8.2,-4,1.6,96,88,94,12.24,9.8,00048
0001,2011/04/12 05:00:00,6,-5.60,5.5,-1.2,-0.2,96,86,93,12.24,9.8,00048
0001,2011/04/12 05:00:00,7,-4.60,-1.5,-1.5,-0.3,114,83,92,12.24,9.8,00048
0001,2011/04/12 05:00:00,8,-3.60,-1.5,-3.1,1.1,120,89,106,12.24,9.8,00048
0001,2011/04/12 05:00:00,9,-2.60,-7.6,-2.9,0,127,105,102,12.24,9.8,00048
0001,2011/04/12 05:00:00,10,-1.60,-5.7,-2.4,1.7,135,118,119,12.24,9.8,00048
0001,2011/04/12 06:00:00,1,-10.60,4.4,6.2,1.2,133,125,134,12.24,9.8,00048
0001,2011/04/12 06:00:00,2,-9.60,4.1,0,2.3,118,113,118,12.24,9.8,00048
0001,2011/04/12 06:00:00,3,-8.60,5,-1.7,2.9,101,101,103,12.24,9.8,00048
0001,2011/04/12 06:00:00,4,-7.60,5.3,1,2,90,95,94,12.24,9.8,00048
0001,2011/04/12 06:00:00,5,-6.60,2.8,1.4,2,84,106,91,12.24,9.8,00048
0001,2011/04/12 06:00:00,6,-5.60,-2.3,3.8,1.4,92,99,92,12.24,9.8,00048
0001,2011/04/12 06:00:00,7,-4.60,-0.8,-2,2,108,94,109,12.24,9.8,00048
0001,2011/04/12 06:00:00,8,-3.60,1.1,-3.6,0.1,122,97,116,12.24,9.8,00048
0001,2011/04/12 06:00:00,9,-2.60,-1.3,-7.1,0.7,127,98,117,12.24,9.8,00048
0001,2011/04/12 06:00:00,10,-1.60,-2.9,-6.3,1.5,128,120,124,12.24,9.8,00048
0001,2011/04/12 07:00:00,1,-10.60,4.3,15,0,127,124,130,12.31,9.8,00048
0001,2011/04/12 07:00:00,2,-9.60,9.1,8,-0.1,111,110,106,12.31,9.8,00048
0001,2011/04/12 07:00:00,3,-8.60,7.7,4.2,0.1,108,104,106,12.31,9.8,00048
0001,2011/04/12 07:00:00,4,-7.60,6.2,1.3,1.7,99,102,99,12.31,9.8,00048
0001,2011/04/12 07:00:00,5,-6.60,0,-1.3,1.7,101,108,92,12.31,9.8,00048
0001,2011/04/12 07:00:00,6,-5.60,5.3,-0.4,2.6,110,108,104,12.31,9.8,00048
0001,2011/04/12 07:00:00,7,-4.60,3.2,-5.2,1.2,112,107,115,12.31,9.8,00048
0001,2011/04/12 07:00:00,8,-3.60,-1.7,-4.6,1.1,113,111,122,12.31,9.8,00048
0001,2011/04/12 07:00:00,9,-2.60,0.1,-1.4,1.5,117,121,122,12.31,9.8,00048
0001,2011/04/12 07:00:00,10,-1.60,-1.1,-2.3,2,122,137,120,12.31,9.8,00048
0001,2011/04/12 08:00:00,1,-10.60,12.1,12.9,-0.6,132,130,134,12.37,9.8,00048
0001,2011/04/12 08:00:00,2,-9.60,10,13.1,-0.9,117,113,111,12.37,9.8,00048
0001,2011/04/12 08:00:00,3,-8.60,14.9,6,1.3,113,107,107,12.37,9.8,00048
0001,2011/04/12 08:00:00,4,-7.60,10.8,-1.7,2.4,110,106,111,12.37,9.8,00048
0001,2011/04/12 08:00:00,5,-6.60,4.9,-4.2,2.5,111,118,109,12.37,9.8,00048
0001,2011/04/12 08:00:00,6,-5.60,-0.6,-9.7,-0.4,121,128,106,12.37,9.8,00048
0001,2011/04/12 08:00:00,7,-4.60,-1.4,-6.3,2,122,127,106,12.37,9.8,00048
0001,2011/04/12 08:00:00,8,-3.60,-2.6,-8,1.8,120,126,114,12.37,9.8,00048
0001,2011/04/12 08:00:00,9,-2.60,-3.3,-10.4,1.8,128,137,123,12.37,9.8,00048
0001,2011/04/12 08:00:00,10,-1.60,-4.1,-10.4,1.3,134,149,120,12.37,9.8,00048
0001,2011/04/12 09:00:00,1,-10.60,6.7,17.3,-0.2,142,137,143,12.52,9.8,00048
0001,2011/04/12 09:00:00,2,-9.60,5.3,12.5,1.6,120,116,119,12.52,9.8,00048
0001,2011/04/12 09:00:00,3,-8.60,6.4,3.2,2,116,107,116,12.52,9.8,00048
0001,2011/04/12 09:00:00,4,-7.60,5,-2.4,1.5,116,110,117,12.52,9.8,00048
0001,2011/04/12 09:00:00,5,-6.60,4.4,-14.4,1.2,126,112,117,12.52,9.8,00048
0001,2011/04/12 09:00:00,6,-5.60,4.9,-13.7,2.6,132,118,126,12.52,9.8,00048
0001,2011/04/12 09:00:00,7,-4.60,2,-10.7,3.7,132,118,129,12.52,9.8,00048
0001,2011/04/12 09:00:00,8,-3.60,0.5,-17.1,0.9,135,115,126,12.52,9.8,00048
0001,2011/04/12 09:00:00,9,-2.60,-2.4,-14.4,0,138,121,125,12.52,9.8,00048
0001,2011/04/12 09:00:00,10,-1.60,0,-12.6,2.5,139,141,122,12.52,9.8,00048
0001,2011/04/12 10:00:00,1,-10.60,7.8,15,-0.3,136,131,137,12.49,9.8,00048
0001,2011/04/12 10:00:00,2,-9.60,4.4,6.6,1.7,116,111,113,12.49,9.8,00048
0001,2011/04/12 10:00:00,3,-8.60,2.8,2.8,1.7,109,101,108,12.49,9.8,00048
0001,2011/04/12 10:00:00,4,-7.60,2,-2.5,2.1,99,93,100,12.49,9.8,00048
0001,2011/04/12 10:00:00,5,-6.60,-4.2,-8.4,1.6,96,88,93,12.49,9.8,00048
0001,2011/04/12 10:00:00,6,-5.60,-1.5,-9.1,1.7,107,97,94,12.49,9.8,00048
0001,2011/04/12 10:00:00,7,-4.60,-2.1,-13.9,1.3,112,101,99,12.49,9.8,00048
0001,2011/04/12 10:00:00,8,-3.60,1.8,-11,2.3,115,110,103,12.49,9.8,00048
0001,2011/04/12 10:00:00,9,-2.60,0.3,-6.8,1.4,116,122,107,12.49,9.8,00048
0001,2011/04/12 10:00:00,10,-1.60,1.5,-7.9,3.4,123,137,115,12.49,9.8,00048
0001,2011/04/12 11:00:00,1,-10.60,3.4,9.3,-1.8,132,129,132,12.41,9.8,00048
0001,2011/04/12 11:00:00,2,-9.60,0.5,-1.1,0.9,114,112,115,12.41,9.8,00048
0001,2011/04/12 11:00:00,3,-8.60,-2,-4.9,2.9,105,98,105,12.41,9.8,00048
0001,2011/04/12 11:00:00,4,-7.60,-0.4,-4.6,2.2,103,121,96,12.41,9.8,00048
0001,2011/04/12 11:00:00,5,-6.60,-5.8,-5.2,2.3,130,110,86,12.41,9.8,00048
0001,2011/04/12 11:00:00,6,-5.60,-4.9,-7.7,2.4,140,105,84,12.41,9.8,00048
0001,2011/04/12 11:00:00,7,-4.60,-0.9,-15,2.7,117,108,85,12.41,9.8,00048
0001,2011/04/12 11:00:00,8,-3.60,-1.4,-12.3,1.4,111,112,96,12.41,9.8,00048
0001,2011/04/12 11:00:00,9,-2.60,2.6,-14.4,0.2,115,114,114,12.41,9.8,00048
0001,2011/04/12 11:00:00,10,-1.60,2.1,-9.9,1.7,122,127,122,12.41,9.8,00048
0001,2011/04/12 12:00:00,1,-10.60,12.3,13.8,-1.4,133,130,131,12.32,9.8,00048
0001,2011/04/12 12:00:00,2,-9.60,4.8,0.9,-0.5,117,116,117,12.32,9.8,00048
0001,2011/04/12 12:00:00,3,-8.60,-2.6,-4.1,0.5,106,103,104,12.32,9.8,00048
0001,2011/04/12 12:00:00,4,-7.60,-2.3,-6.1,1.8,107,101,95,12.32,9.8,00048
0001,2011/04/12 12:00:00,5,-6.60,-2.6,-8.1,1.8,103,86,89,12.32,9.8,00048
0001,2011/04/12 12:00:00,6,-5.60,-11.2,-8.4,0.2,121,120,78,12.32,9.8,00048
0001,2011/04/12 12:00:00,7,-4.60,-10.6,-9.2,1,123,134,76,12.32,9.8,00048
0001,2011/04/12 12:00:00,8,-3.60,-9.3,-18.4,0.5,110,108,91,12.32,9.8,00048
0001,2011/04/12 12:00:00,9,-2.60,-5.5,-20.9,1.2,109,107,110,12.32,9.8,00048
0001,2011/04/12 12:00:00,10,-1.60,-8.5,-18.9,-0.4,118,121,113,12.32,9.8,00048
0001,2011/04/12 13:00:00,1,-10.60,6.4,14.2,-1,129,127,129,12.17,9.8,00048
0001,2011/04/12 13:00:00,2,-9.60,2.5,7.3,0.4,115,116,113,12.17,9.8,00048
0001,2011/04/12 13:00:00,3,-8.60,-2.2,1.9,1,110,104,106,12.17,9.8,00048
0001,2011/04/12 13:00:00,4,-7.60,-5,-6.2,1.9,126,118,97,12.17,9.8,00048
0001,2011/04/12 13:00:00,5,-6.60,-7.2,-8.3,2.6,134,136,99,12.17,9.8,00048
0001,2011/04/12 13:00:00,6,-5.60,0.6,-6.1,2.1,122,137,101,12.17,9.8,00048
0001,2011/04/12 13:00:00,7,-4.60,-7,-15.2,1.7,129,117,85,12.17,9.8,00048
0001,2011/04/12 13:00:00,8,-3.60,-12.3,-14.1,1.5,127,103,103,12.17,9.8,00048
0001,2011/04/12 13:00:00,9,-2.60,-8.6,-17.1,0.4,110,111,114,12.17,9.8,00048
0001,2011/04/12 13:00:00,10,-1.60,-9.7,-18.6,0.9,117,120,113,12.17,9.8,00048
0001,2011/04/12 14:00:00,1,-10.60,7.5,4.9,-0.2,128,124,128,12.02,9.8,00048
0001,2011/04/12 14:00:00,2,-9.60,3.2,5.1,0.8,114,111,110,12.02,9.8,00048
0001,2011/04/12 14:00:00,3,-8.60,1.1,1.2,0.4,109,105,104,12.02,9.8,00048
0001,2011/04/12 14:00:00,4,-7.60,-5.3,-7,1.8,99,98,102,12.02,9.8,00048
0001,2011/04/12 14:00:00,5,-6.60,-5.5,-5.6,0.7,113,118,108,12.02,9.8,00048
0001,2011/04/12 14:00:00,6,-5.60,-0.6,1.3,2.7,137,114,103,12.02,9.8,00048
0001,2011/04/12 14:00:00,7,-4.60,-8.6,-14.4,2.9,135,114,85,12.02,9.8,00048
0001,2011/04/12 14:00:00,8,-3.60,-11.2,-15.1,2,131,110,97,12.02,9.8,00048
0001,2011/04/12 14:00:00,9,-2.60,-13.6,-17.5,0.4,111,116,107,12.02,9.8,00048
0001,2011/04/12 14:00:00,10,-1.60,-10.5,-17.2,0.8,122,134,119,12.02,9.8,00048
0001,2011/04/12 15:00:00,1,-10.60,0.2,2.9,0,135,132,136,11.87,9.8,00048
0001,2011/04/12 15:00:00,2,-9.60,2.4,2.8,1.4,117,115,117,11.87,9.8,00048
0001,2011/04/12 15:00:00,3,-8.60,-1.7,4.2,0.9,109,104,107,11.87,9.8,00048
0001,2011/04/12 15:00:00,4,-7.60,-8.2,-1.8,0.8,100,96,99,11.87,9.8,00048
0001,2011/04/12 15:00:00,5,-6.60,-8.9,-8.6,1.3,92,97,88,11.87,9.8,00048
0001,2011/04/12 15:00:00,6,-5.60,-9.8,-7.4,0.5,88,105,89,11.87,9.8,00048
0001,2011/04/12 15:00:00,7,-4.60,3.6,-10.4,0.4,93,94,121,11.87,9.8,00048
0001,2011/04/12 15:00:00,8,-3.60,-1.6,-11,0.4,101,103,114,11.87,9.8,00048
0001,2011/04/12 15:00:00,9,-2.60,-8.6,-20.5,2.1,111,118,108,11.87,9.8,00048
0001,2011/04/12 15:00:00,10,-1.60,-12.6,-23.2,-0.1,136,141,122,11.87,9.8,00048
0001,2011/04/12 16:00:00,1,-10.60,6.6,-2.1,0.6,139,136,138,11.75,9.8,00048
0001,2011/04/12 16:00:00,2,-9.60,4.4,0,1.1,122,120,122,11.75,9.8,00048
0001,2011/04/12 16:00:00,3,-8.60,-1.7,-0.1,2.1,112,107,111,11.75,9.8,00048
0001,2011/04/12 16:00:00,4,-7.60,-2.4,-5.5,2.4,102,95,102,11.75,9.8,00048
0001,2011/04/12 16:00:00,5,-6.60,-8.7,-8.3,1.8,94,86,92,11.75,9.8,00048
0001,2011/04/12 16:00:00,6,-5.60,-9.4,-13.6,0.3,103,91,86,11.75,9.8,00048
0001,2011/04/12 16:00:00,7,-4.60,-5.5,-14.7,0,135,106,111,11.75,9.8,00048
0001,2011/04/12 16:00:00,8,-3.60,-10,-17.1,0.5,141,119,130,11.75,9.8,00048
0001,2011/04/12 16:00:00,9,-2.60,-13.7,-16.7,0.1,143,122,140,11.75,9.8,00048
0001,2011/04/12 16:00:00,10,-1.60,-7.7,-17,-0.1,151,134,142,11.75,9.8,00048
0001,2011/04/12 17:00:00,1,-10.60,9.8,-1.3,-0.2,137,134,135,11.64,9.8,00048
0001,2011/04/12 17:00:00,2,-9.60,2.1,-1.2,0.3,123,118,121,11.64,9.8,00048
0001,2011/04/12 17:00:00,3,-8.60,-1.9,-8.1,0.9,112,105,110,11.64,9.8,00048
0001,2011/04/12 17:00:00,4,-7.60,-5.2,-6.7,3,109,93,102,11.64,9.8,00048
0001,2011/04/12 17:00:00,5,-6.60,-5.9,-8.1,3.1,95,83,93,11.64,9.8,00048
0001,2011/04/12 17:00:00,6,-5.60,-7.3,-12.3,1.4,82,74,85,11.64,9.8,00048
0001,2011/04/12 17:00:00,7,-4.60,-9,-14.3,1.8,71,70,75,11.64,9.8,00048
0001,2011/04/12 17:00:00,8,-3.60,-11.1,-13.9,0.3,69,75,66,11.64,9.8,00048
0001,2011/04/12 17:00:00,9,-2.60,-8.6,-19,2.3,70,90,64,11.64,9.8,00048
0001,2011/04/12 17:00:00,10,-1.60,-2.1,-11.6,2.2,118,125,83,11.64,9.8,00048
0001,2011/04/12 18:00:00,1,-10.60,10.3,-7.7,-1.2,134,131,134,11.64,9.8,00048
0001,2011/04/12 18:00:00,2,-9.60,4,-3.8,-0.6,122,118,117,11.64,9.8,00048
0001,2011/04/12 18:00:00,3,-8.60,3.5,-1.5,2.1,114,109,112,11.64,9.8,00048
