STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2004/04/11 22:00:00,8,-3.60,0.8,-5.8,0.3,108,101,79,12.26,9.9,00016
0001,2004/04/11 22:00:00,9,-2.60,0.9,-6.1,0.8,126,121,111,12.26,9.9,00016
0001,2004/04/11 22:00:00,10,-1.60,3,-3.1,1.9,134,133,104,12.26,9.9,00016
0001,2004/04/11 23:00:00,1,-10.60,-0.3,1.3,0.1,123,123,122,12.27,9.9,00016
0001,2004/04/11 23:00:00,2,-9.60,-3.5,-1.2,0.7,114,111,111,12.27,9.9,00016
0001,2004/04/11 23:00:00,3,-8.60,1,-4.7,1.2,104,106,27,12.27,9.9,00016
0001,2004/04/11 23:00:00,4,-7.60,2.2,-6.3,0.4,99,102,252,12.27,9.9,00016
0001,2004/04/11 23:00:00,5,-6.60,-3.5,-7.9,1.9,95,96,172,12.27,9.9,00016
0001,2004/04/11 23:00:00,6,-5.60,-3.4,-7.6,1,92,91,122,12.27,9.9,00016
0001,2004/04/11 23:00:00,7,-4.60,-1,-2.4,2,91,88,182,12.27,9.9,00016
0001,2004/04/11 23:00:00,8,-3.60,-0.4,-4.1,1.7,100,86,79,12.27,9.9,00016
0001,2004/04/11 23:00:00,9,-2.60,-4.8,-2.9,1.7,112,100,111,12.27,9.9,00016
0001,2004/04/11 23:00:00,10,-1.60,-5.1,-2.8,1.1,116,112,104,12.27,9.9,00016
0001,2004/04/12 00:00:00,1,-10.60,0.7,2.7,0.8,124,125,125,12.22,9.9,00016
0001,2004/04/12 00:00:00,2,-9.60,4,2.3,1.3,111,112,113,12.22,9.9,00016
0001,2004/04/12 00:00:00,3,-8.60,6.8,0.9,1,103,104,27,12.22,9.9,00016
0001,2004/04/12 00:00:00,4,-7.60,2.9,0.1,1.6,97,97,252,12.22,9.9,00016
0001,2004/04/12 00:00:00,5,-6.60,1.7,0,0.3,93,94,172,12.22,9.9,00016
0001,2004/04/12 00:00:00,6,-5.60,-2.4,-2.8,0.9,90,92,122,12.22,9.9,00016
0001,2004/04/12 00:00:00,7,-4.60,-3.4,-0.5,1.9,89,90,182,12.22,9.9,00016
0001,2004/04/12 00:00:00,8,-3.60,1.4,-2.9,2,94,89,79,12.22,9.9,00016
0001,2004/04/12 00:00:00,9,-2.60,1.4,-1.8,3,100,88,111,12.22,9.9,00016
0001,2004/04/12 00:00:00,10,-1.60,-0.7,-0.2,3.2,103,88,104,12.22,9.9,00016
0001,2004/04/12 01:00:00,1,-10.60,1,-3.6,1.1,123,126,125,12.19,9.9,00016
0001,2004/04/12 01:00:00,2,-9.60,-0.8,-0.3,1.1,112,112,115,12.19,9.9,00016
0001,2004/04/12 01:00:00,3,-8.60,-1.1,-1.1,1.3,104,104,27,12.19,9.9,00016
0001,2004/04/12 01:00:00,4,-7.60,-0.7,-4.3,1.4,97,97,252,12.19,9.9,00016
0001,2004/04/12 01:00:00,5,-6.60,-6,-4.2,1.4,94,92,172,12.19,9.9,00016
0001,2004/04/12 01:00:00,6,-5.60,-1.8,-2.5,2.2,92,89,122,12.19,9.9,00016
0001,2004/04/12 01:00:00,7,-4.60,-2.4,-1.7,4.4,90,93,182,12.19,9.9,00016
0001,2004/04/12 01:00:00,8,-3.60,-3.9,-1,2.1,87,94,79,12.19,9.9,00016
0001,2004/04/12 01:00:00,9,-2.60,-3.3,-7,2.7,94,107,111,12.19,9.9,00016
0001,2004/04/12 01:00:00,10,-1.60,1.9,-3.9,2.9,100,109,104,12.19,9.9,00016
0001,2004/04/12 02:00:00,1,-10.60,0.4,-2.2,1.5,124,123,123,12.20,9.9,00016
0001,2004/04/12 02:00:00,2,-9.60,5.2,-1.2,1.1,111,112,112,12.20,9.9,00016
0001,2004/04/12 02:00:00,3,-8.60,1.6,-2.6,-0.5,105,103,27,12.20,9.9,00016
0001,2004/04/12 02:00:00,4,-7.60,1.1,-2.9,0,100,100,252,12.20,9.9,00016
0001,2004/04/12 02:00:00,5,-6.60,-1.3,-0.6,0.8,98,96,172,12.20,9.9,00016
0001,2004/04/12 02:00:00,6,-5.60,0.1,-0.8,-0.2,95,96,122,12.20,9.9,00016
0001,2004/04/12 02:00:00,7,-4.60,0.2,-6.2,1.3,95,89,182,12.20,9.9,00016
0001,2004/04/12 02:00:00,8,-3.60,2.4,-4.5,1.2,93,85,79,12.20,9.9,00016
0001,2004/04/12 02:00:00,9,-2.60,-0.8,-2.7,1.4,99,98,111,12.20,9.9,00016
0001,2004/04/12 02:00:00,10,-1.60,-2.5,-1,2.3,100,94,104,12.20,9.9,00016
0001,2004/04/12 03:00:00,1,-10.60,-4.2,-0.1,0.4,123,125,123,12.21,9.9,00016
0001,2004/04/12 03:00:00,2,-9.60,-1.3,3,-0.4,114,113,113,12.21,9.9,00016
0001,2004/04/12 03:00:00,3,-8.60,4.1,-1.3,0,106,105,27,12.21,9.9,00016
0001,2004/04/12 03:00:00,4,-7.60,1.4,0.1,-1,103,101,252,12.21,9.9,00016
0001,2004/04/12 03:00:00,5,-6.60,1,-1.3,-0.8,99,96,172,12.21,9.9,00016
0001,2004/04/12 03:00:00,6,-5.60,-0.3,-2.5,-0.2,100,94,122,12.21,9.9,00016
0001,2004/04/12 03:00:00,7,-4.60,0.2,1.7,1.6,103,96,182,12.21,9.9,00016
0001,2004/04/12 03:00:00,8,-3.60,3.3,0.4,1.3,110,105,79,12.21,9.9,00016
0001,2004/04/12 03:00:00,9,-2.60,1.2,-1.7,0.8,112,107,111,12.21,9.9,00016
0001,2004/04/12 03:00:00,10,-1.60,-0.5,-0.3,0.5,116,111,104,12.21,9.9,00016
0001,2004/04/12 04:00:00,1,-10.60,0.6,-2.7,1.8,124,125,127,12.23,9.9,00016
0001,2004/04/12 04:00:00,2,-9.60,-1.6,-0.3,1.3,113,114,119,12.23,9.9,00016
0001,2004/04/12 04:00:00,3,-8.60,-1.7,2.3,0.5,102,104,27,12.23,9.9,00016
0001,2004/04/12 04:00:00,4,-7.60,-6.3,0.5,1.5,98,97,252,12.23,9.9,00016
0001,2004/04/12 04:00:00,5,-6.60,-8.3,4.4,0.8,96,96,172,12.23,9.9,00016
0001,2004/04/12 04:00:00,6,-5.60,-4.8,1.7,1.2,94,94,122,12.23,9.9,00016
0001,2004/04/12 04:00:00,7,-4.60,-1.5,4,0.7,92,91,182,12.23,9.9,00016
0001,2004/04/12 04:00:00,8,-3.60,-1.4,-0.1,2.8,89,87,79,12.23,9.9,00016
0001,2004/04/12 04:00:00,9,-2.60,2.4,-2.2,3.4,92,86,111,12.23,9.9,00016
0001,2004/04/12 04:00:00,10,-1.60,-2.3,-7.5,1.9,104,101,104,12.23,9.9,00016
0001,2004/04/12 05:00:00,1,-10.60,4.8,-3.4,1.2,119,123,115,12.27,9.9,00016
0001,2004/04/12 05:00:00,2,-9.60,3.8,-0.7,1.5,106,111,103,12.27,9.9,00016
0001,2004/04/12 05:00:00,3,-8.60,6,-0.2,-0.6,98,102,27,12.27,9.9,00016
0001,2004/04/12 05:00:00,4,-7.60,7.9,-3.1,0.2,93,102,252,12.27,9.9,00016
0001,2004/04/12 05:00:00,5,-6.60,0.2,-1.1,1.4,97,103,172,12.27,9.9,00016
0001,2004/04/12 05:00:00,6,-5.60,-2.7,19.4,-0.3,95,96,122,12.27,9.9,00016
0001,2004/04/12 05:00:00,7,-4.60,-2.7,16,-1.1,88,96,182,12.27,9.9,00016
0001,2004/04/12 05:00:00,8,-3.60,-5.8,6.1,1.3,83,84,79,12.27,9.9,00016
0001,2004/04/12 05:00:00,9,-2.60,-4.7,5.7,2.5,81,80,111,12.27,9.9,00016
0001,2004/04/12 05:00:00,10,-1.60,-3.6,-2,3.6,82,90,104,12.27,9.9,00016
0001,2004/04/12 06:00:00,1,-10.60,-2.8,-1.7,1.2,130,130,133,12.36,9.9,00016
0001,2004/04/12 06:00:00,2,-9.60,-1.6,-2.2,1.4,116,113,116,12.36,9.9,00016
0001,2004/04/12 06:00:00,3,-8.60,7.9,-6.1,0.3,106,115,27,12.36,9.9,00016
0001,2004/04/12 06:00:00,4,-7.60,10,-5.9,-0.2,95,117,252,12.36,9.9,00016
0001,2004/04/12 06:00:00,5,-6.60,9.7,-5.7,0.2,87,96,172,12.36,9.9,00016
0001,2004/04/12 06:00:00,6,-5.60,5.3,0.1,0.5,85,85,122,12.36,9.9,00016
0001,2004/04/12 06:00:00,7,-4.60,-2.4,3.8,0.8,86,84,182,12.36,9.9,00016
0001,2004/04/12 06:00:00,8,-3.60,-2.8,5.2,1.8,83,83,79,12.36,9.9,00016
0001,2004/04/12 06:00:00,9,-2.60,-5.4,1.7,1.6,86,82,111,12.36,9.9,00016
0001,2004/04/12 06:00:00,10,-1.60,-4.4,-0.4,3.4,90,84,104,12.36,9.9,00016
0001,2004/04/12 07:00:00,1,-10.60,-0.9,-3.9,0.5,127,125,125,12.43,9.9,00016
0001,2004/04/12 07:00:00,2,-9.60,-0.3,-6.5,0.4,116,108,109,12.43,9.9,00016
0001,2004/04/12 07:00:00,3,-8.60,5.2,-8.8,0.9,103,101,27,12.43,9.9,00016
0001,2004/04/12 07:00:00,4,-7.60,8.7,-6.7,0.6,94,94,252,12.43,9.9,00016
0001,2004/04/12 07:00:00,5,-6.60,3.9,-2.2,0.7,89,89,172,12.43,9.9,00016
0001,2004/04/12 07:00:00,6,-5.60,5.6,-0.4,0.6,86,85,122,12.43,9.9,00016
0001,2004/04/12 07:00:00,7,-4.60,0,2.4,0,83,83,182,12.43,9.9,00016
0001,2004/04/12 07:00:00,8,-3.60,0,1.5,0.6,86,81,79,12.43,9.9,00016
0001,2004/04/12 07:00:00,9,-2.60,-3.8,0.8,1.4,103,87,111,12.43,9.9,00016
0001,2004/04/12 07:00:00,10,-1.60,-4.2,-0.7,2.2,118,100,104,12.43,9.9,00016
0001,2004/04/12 08:00:00,1,-10.60,-2.7,-4.3,2.2,127,124,123,12.48,9.9,00016
0001,2004/04/12 08:00:00,2,-9.60,1.5,-5.2,1.6,115,112,108,12.48,9.9,00016
0001,2004/04/12 08:00:00,3,-8.60,-1.3,-6.8,1.2,100,101,27,12.48,9.9,00016
0001,2004/04/12 08:00:00,4,-7.60,-0.3,-4.9,0.9,92,92,252,12.48,9.9,00016
0001,2004/04/12 08:00:00,5,-6.60,2.4,0.5,1.1,90,87,172,12.48,9.9,00016
0001,2004/04/12 08:00:00,6,-5.60,4.9,1.7,0,87,88,122,12.48,9.9,00016
0001,2004/04/12 08:00:00,7,-4.60,0.4,8.3,1.4,84,85,182,12.48,9.9,00016
0001,2004/04/12 08:00:00,8,-3.60,-0.9,6.3,2.4,82,85,79,12.48,9.9,00016
0001,2004/04/12 08:00:00,9,-2.60,-0.9,4.5,1.4,87,88,111,12.48,9.9,00016
0001,2004/04/12 08:00:00,10,-1.60,-5.2,-0.7,3.1,109,102,104,12.48,9.9,00016
0001,2004/04/12 09:00:00,1,-10.60,-1.2,0,1.4,123,128,124,12.43,9.9,00016
0001,2004/04/12 09:00:00,2,-9.60,-2.3,-4.2,1.6,106,110,107,12.43,9.9,00016
0001,2004/04/12 09:00:00,3,-8.60,0.3,-6.6,1,97,99,27,12.43,9.9,00016
0001,2004/04/12 09:00:00,4,-7.60,-3.4,-1.7,0.4,92,95,252,12.43,9.9,00016
0001,2004/04/12 09:00:00,5,-6.60,-6.8,-5.4,-1.8,96,98,172,12.43,9.9,00016
0001,2004/04/12 09:00:00,6,-5.60,-17.8,-1.6,-2.2,94,102,122,12.43,9.9,00016
0001,2004/04/12 09:00:00,7,-4.60,-28.6,3.3,0.4,92,100,182,12.43,9.9,00016
0001,2004/04/12 09:00:00,8,-3.60,-25.1,1,6.1,91,97,79,12.43,9.9,00016
0001,2004/04/12 09:00:00,9,-2.60,-21.6,7.1,5.9,87,94,111,12.43,9.9,00016
0001,2004/04/12 09:00:00,10,-1.60,-10.8,0.7,3.5,103,99,104,12.43,9.9,00016
0001,2004/04/12 10:00:00,1,-10.60,-5.8,-10.6,1.8,113,118,117,12.28,9.9,00016
0001,2004/04/12 10:00:00,2,-9.60,-2.3,-8.6,0.2,101,107,107,12.28,9.9,00016
0001,2004/04/12 10:00:00,3,-8.60,3.5,-1.9,1.2,93,101,27,12.28,9.9,00016
0001,2004/04/12 10:00:00,4,-7.60,6.2,-3.7,1.9,89,94,252,12.28,9.9,00016
0001,2004/04/12 10:00:00,5,-6.60,6.9,-2.8,0.7,86,92,172,12.28,9.9,00016
0001,2004/04/12 10:00:00,6,-5.60,5.2,3,1.6,83,93,122,12.28,9.9,00016
0001,2004/04/12 10:00:00,7,-4.60,3.1,0.7,1.2,79,88,182,12.28,9.9,00016
0001,2004/04/12 10:00:00,8,-3.60,-2,-3.9,0.4,76,88,79,12.28,9.9,00016
0001,2004/04/12 10:00:00,9,-2.60,-3.5,-1.1,2.8,85,104,111,12.28,9.9,00016
0001,2004/04/12 10:00:00,10,-1.60,-3.8,-1.5,2,104,114,104,12.28,9.9,00016
0001,2004/04/12 11:00:00,1,-10.60,-2.7,-5.4,0.1,119,122,121,12.07,9.9,00016
0001,2004/04/12 11:00:00,2,-9.60,-4.4,-9.9,0.8,105,107,106,12.07,9.9,00016
0001,2004/04/12 11:00:00,3,-8.60,-0.2,-14.4,0.3,97,98,27,12.07,9.9,00016
0001,2004/04/12 11:00:00,4,-7.60,-2.1,-10.7,0,91,92,252,12.07,9.9,00016
0001,2004/04/12 11:00:00,5,-6.60,-3.9,-4.4,0,87,89,172,12.07,9.9,00016
0001,2004/04/12 11:00:00,6,-5.60,0.4,0.4,0.3,84,86,122,12.07,9.9,00016
0001,2004/04/12 11:00:00,7,-4.60,1.6,-0.9,-0.3,83,84,182,12.07,9.9,00016
0001,2004/04/12 11:00:00,8,-3.60,-3.1,1.9,1.4,84,89,79,12.07,9.9,00016
0001,2004/04/12 11:00:00,9,-2.60,-4.2,1.2,1.2,95,108,111,12.07,9.9,00016
0001,2004/04/12 11:00:00,10,-1.60,-7.6,-0.2,2.6,113,118,104,12.07,9.9,00016
0001,2004/04/12 12:00:00,1,-10.60,0,-3.4,2.3,128,135,132,11.88,9.9,00016
0001,2004/04/12 12:00:00,2,-9.60,0.7,-5.8,1.4,119,153,158,11.88,9.9,00016
0001,2004/04/12 12:00:00,3,-8.60,0.1,-7.3,1.8,99,156,27,11.88,9.9,00016
0001,2004/04/12 12:00:00,4,-7.60,-1.8,-6.6,2.1,89,138,252,11.88,9.9,00016
0001,2004/04/12 12:00:00,5,-6.60,-0.1,-7.3,-0.8,87,92,172,11.88,9.9,00016
0001,2004/04/12 12:00:00,6,-5.60,-5.9,-1.1,-0.3,84,84,122,11.88,9.9,00016
0001,2004/04/12 12:00:00,7,-4.60,1.5,-1.5,0,81,82,182,11.88,9.9,00016
0001,2004/04/12 12:00:00,8,-3.60,0.2,-1.2,0.6,80,78,79,11.88,9.9,00016
0001,2004/04/12 12:00:00,9,-2.60,2.5,3.3,0.1,78,80,111,11.88,9.9,00016
0001,2004/04/12 12:00:00,10,-1.60,-4.7,-1.8,1,102,93,104,11.88,9.9,00016
0001,2004/04/12 13:00:00,1,-10.60,-5.3,-5.9,1.7,121,124,122,11.68,9.9,00016
0001,2004/04/12 13:00:00,2,-9.60,-4.1,-6.6,1.9,106,122,120,11.68,9.9,00016
0001,2004/04/12 13:00:00,3,-8.60,-4,-8.2,-0.2,121,131,27,11.68,9.9,00016
0001,2004/04/12 13:00:00,4,-7.60,-7.5,-3.1,-1,133,141,252,11.68,9.9,00016
0001,2004/04/12 13:00:00,5,-6.60,-4.1,-5.7,0.5,103,116,172,11.68,9.9,00016
0001,2004/04/12 13:00:00,6,-5.60,4,-5.9,0.4,86,90,122,11.68,9.9,00016
0001,2004/04/12 13:00:00,7,-4.60,2.8,-5.5,0,84,84,182,11.68,9.9,00016
0001,2004/04/12 13:00:00,8,-3.60,2.5,-2.3,0.6,98,86,79,11.68,9.9,00016
0001,2004/04/12 13:00:00,9,-2.60,-1.9,2.2,0.9,113,101,111,11.68,9.9,00016
0001,2004/04/12 13:00:00,10,-1.60,-2.7,1.9,0,122,117,104,11.68,9.9,00016
0001,2004/04/12 14:00:00,1,-10.60,-2,-9.1,2.1,124,125,129,11.54,9.9,00016
0001,2004/04/12 14:00:00,2,-9.60,-7.2,-6.6,0.4,117,124,118,11.54,9.9,00016
0001,2004/04/12 14:00:00,3,-8.60,-4.3,-4.8,1.2,108,141,27,11.54,9.9,00016
0001,2004/04/12 14:00:00,4,-7.60,-2.6,-9.8,1.2,93,141,252,11.54,9.9,00016
0001,2004/04/12 14:00:00,5,-6.60,1.3,-8.8,1,86,126,172,11.54,9.9,00016
0001,2004/04/12 14:00:00,6,-5.60,-3.4,-4.6,0,84,93,122,11.54,9.9,00016
0001,2004/04/12 14:00:00,7,-4.60,-2.4,-0.7,0.6,86,87,182,11.54,9.9,00016
0001,2004/04/12 14:00:00,8,-3.60,0.7,0.3,0.3,104,112,79,11.54,9.9,00016
0001,2004/04/12 14:00:00,9,-2.60,-4.6,0.1,-0.7,122,130,111,11.54,9.9,00016
0001,2004/04/12 14:00:00,10,-1.60,-2.5,-2.4,1,138,146,104,11.54,9.9,00016
0001,2004/04/12 15:00:00,1,-10.60,-3.5,-6.7,1.9,126,130,129,11.39,9.9,00016
0001,2004/04/12 15:00:00,2,-9.60,-4.6,-9.9,0.1,108,112,112,11.39,9.9,00016
0001,2004/04/12 15:00:00,3,-8.60,-7.2,-6.9,-0.2,102,123,27,11.39,9.9,00016
0001,2004/04/12 15:00:00,4,-7.60,-9,-5.2,0.6,98,155,252,11.39,9.9,00016
0001,2004/04/12 15:00:00,5,-6.60,-5.2,-5.8,1.1,85,132,172,11.39,9.9,00016
0001,2004/04/12 15:00:00,6,-5.60,-3.5,-1.2,0,84,95,122,11.39,9.9,00016
0001,2004/04/12 15:00:00,7,-4.60,-2.5,-0.6,0.9,80,91,182,11.39,9.9,00016
0001,2004/04/12 15:00:00,8,-3.60,-3.9,1.3,1.5,103,111,79,11.39,9.9,00016
0001,2004/04/12 15:00:00,9,-2.60,0.7,2.8,0.4,128,147,111,11.39,9.9,00016
0001,2004/04/12 15:00:00,10,-1.60,6.1,1.5,-1,150,163,104,11.39,9.9,00016
0001,2004/04/12 16:00:00,1,-10.60,-8.2,-4.9,1.1,129,128,131,11.33,9.9,00016
0001,2004/04/12 16:00:00,2,-9.60,-3.5,-4.8,0.7,112,116,124,11.33,9.9,00016
0001,2004/04/12 16:00:00,3,-8.60,-3.4,-7,-0.5,103,124,27,11.33,9.9,00016
0001,2004/04/12 16:00:00,4,-7.60,-8.8,-10.3,1.9,93,110,252,11.33,9.9,00016
0001,2004/04/12 16:00:00,5,-6.60,-6.4,-15.2,1.1,88,99,172,11.33,9.9,00016
0001,2004/04/12 16:00:00,6,-5.60,-5.2,-13.4,0.3,82,90,122,11.33,9.9,00016
0001,2004/04/12 16:00:00,7,-4.60,-2.3,-5.5,1,91,115,182,11.33,9.9,00016
0001,2004/04/12 16:00:00,8,-3.60,3,-0.5,0,119,137,79,11.33,9.9,00016
0001,2004/04/12 16:00:00,9,-2.60,5.1,2.7,-0.5,143,144,111,11.33,9.9,00016
0001,2004/04/12 16:00:00,10,-1.60,5.4,2,-0.5,158,161,104,11.33,9.9,00016
0001,2004/04/12 17:00:00,1,-10.60,-5.7,-5.3,2.5,126,129,128,11.33,9.9,00016
0001,2004/04/12 17:00:00,2,-9.60,-8.1,-11.1,2.1,113,115,114,11.33,9.9,00016
0001,2004/04/12 17:00:00,3,-8.60,-5.3,-6.6,2.3,106,107,27,11.33,9.9,00016
0001,2004/04/12 17:00:00,4,-7.60,-3.9,-11.5,2.9,96,97,252,11.33,9.9,00016
0001,2004/04/12 17:00:00,5,-6.60,-6.8,-10.1,2.5,90,90,172,11.33,9.9,00016
0001,2004/04/12 17:00:00,6,-5.60,-5.6,-8.4,-0.4,101,106,122,11.33,9.9,00016
0001,2004/04/12 17:00:00,7,-4.60,-1,-1.5,0.6,124,121,182,11.33,9.9,00016
0001,2004/04/12 17:00:00,8,-3.60,3.3,1.5,0,140,130,79,11.33,9.9,00016
0001,2004/04/12 17:00:00,9,-2.60,9.4,1.9,-0.6,148,144,111,11.33,9.9,00016
0001,2004/04/12 17:00:00,10,-1.60,18.3,5.6,-0.8,159,160,104,11.33,9.9,00016
0001,2004/04/12 18:00:00,1,-10.60,-5.2,1.8,0.5,123,125,126,11.41,9.9,00016
0001,2004/04/12 18:00:00,2,-9.60,-2.8,-4.9,0.8,114,117,115,11.41,9.9,00016
0001,2004/04/12 18:00:00,3,-8.60,-5.8,-5.3,1.9,107,108,27,11.41,9.9,00016
0001,2004/04/12 18:00:00,4,-7.60,-1.9,-5.7,0.7,104,105,252,11.41,9.9,00016
0001,2004/04/12 18:00:00,5,-6.60,4.5,-3.4,0.9,107,116,172,11.41,9.9,00016
0001,2004/04/12 18:00:00,6,-5.60,1.5,-3.9,0.8,107,127,122,11.41,9.9,00016
0001,2004/04/12 18:00:00,7,-4.60,8.7,-5.6,0.7,116,140,182,11.41,9.9,00016
0001,2004/04/12 18:00:00,8,-3.60,9.3,-7.3,0.4,136,145,79,11.41,9.9,00016
0001,2004/04/12 18:00:00,9,-2.60,12.2,-6.6,0.8,144,147,111,11.41,9.9,00016
0001,2004/04/12 18:00:00,10,-1.60,13.5,-1.5,0.3,151,157,104,11.41,9.9,00016
0001,2004/04/12 19:00:00,1,-10.60,-12.6,4.2,0.2,125,125,126,11.56,9.9,00016
0001,2004/04/12 19:00:00,2,-9.60,-12.4,1.3,0.2,113,114,113,11.56,9.9,00016
0001,2004/04/12 19:00:00,3,-8.60,-7.6,-1.5,1.5,105,105,27,11.56,9.9,00016
0001,2004/04/12 19:00:00,4,-7.60,-1.2,-4.5,0.7,99,100,252,11.56,9.9,00016
0001,2004/04/12 19:00:00,5,-6.60,-1,-1.2,2.4,95,96,172,11.56,9.9,00016
0001,2004/04/12 19:00:00,6,-5.60,-1.4,-4.8,1.3,94,95,122,11.56,9.9,00016
0001,2004/04/12 19:00:00,7,-4.60,5.3,-5.2,0.1,100,92,182,11.56,9.9,00016
0001,2004/04/12 19:00:00,8,-3.60,8.2,-2.5,-0.9,117,101,79,11.56,9.9,00016
0001,2004/04/12 19:00:00,9,-2.60,16.9,-5.5,0.3,137,119,111,11.56,9.9,00016
0001,2004/04/12 19:00:00,10,-1.60,16.1,-7.6,-0.2,147,134,104,11.56,9.9,00016
0001,2004/04/12 20:00:00,1,-10.60,-10.3,7.1,1.3,125,125,125,11.72,9.9,00016
0001,2004/04/12 20:00:00,2,-9.60,-8.6,2.3,0.4,113,114,113,11.72,9.9,00016
0001,2004/04/12 20:00:00,3,-8.60,-14,-0.6,0.2,106,107,27,11.72,9.9,00016
0001,2004/04/12 20:00:00,4,-7.60,-9.8,-0.1,-0.3,103,103,252,11.72,9.9,00016
0001,2004/04/12 20:00:00,5,-6.60,-2.2,-0.2,0.4,101,104,172,11.72,9.9,00016
0001,2004/04/12 20:00:00,6,-5.60,0.1,-4.2,2,99,103,122,11.72,9.9,00016
0001,2004/04/12 20:00:00,7,-4.60,2.8,-11,1.9,95,103,182,11.72,9.9,00016
0001,2004/04/12 20:00:00,8,-3.60,7.4,-13.3,1.9,104,114,79,11.72,9.9,00016
0001,2004/04/12 20:00:00,9,-2.60,10.8,-16.2,1.4,117,118,111,11.72,9.9,00016
0001,2004/04/12 20:00:00,10,-1.60,13.5,-9.8,1.4,120,117,104,11.72,9.9,00016
0001,2004/04/12 21:00:00,1,-10.60,-6.5,2,3.2,125,125,124,11.90,9.9,00016
0001,2004/04/12 21:00:00,2,-9.60,-6.5,2,0.5,112,112,112,11.90,9.9,00016
0001,2004/04/12 21:00:00,3,-8.60,-7.3,4.8,1.1,105,106,27,11.90,9.9,00016
0001,2004/04/12 21:00:00,4,-7.60,-8.6,5.1,0.7,99,100,252,11.90,9.9,00016
0001,2004/04/12 21:00:00,5,-6.60,-10.5,5.4,1.2,96,95,172,11.90,9.9,00016
0001,2004/04/12 21:00:00,6,-5.60,-8.2,0.1,0.3,95,93,122,11.90,9.9,00016
0001,2004/04/12 21:00:00,7,-4.60,-2.1,-3.9,1.1,91,97,182,11.90,9.9,00016
0001,2004/04/12 21:00:00,8,-3.60,2,-5.9,0.4,91,95,79,11.90,9.9,00016
0001,2004/04/12 21:00:00,9,-2.60,7.7,-14.1,0.6,91,94,111,11.90,9.9,00016
0001,2004/04/12 21:00:00,10,-1.60,11,-12.3,0.5,95,100,104,11.90,9.9,00016
0001,2004/04/12 22:00:00,1,-10.60,1.1,8.6,0,124,125,125,12.04,9.9,00016
0001,2004/04/12 22:00:00,2,-9.60,0.7,6.6,0.4,114,114,113,12.04,9.9,00016
0001,2004/04/12 22:00:00,3,-8.60,-6.8,5.3,0.2,107,107,27,12.04,9.9,00016
0001,2004/04/12 22:00:00,4,-7.60,-7.7,3.9,1.1,100,100,252,12.04,9.9,00016
0001,2004/04/12 22:00:00,5,-6.60,-9.9,3.1,0.7,95,95,172,12.04,9.9,00016
0001,2004/04/12 22:00:00,6,-5.60,-9,0.2,1.1,96,91,122,12.04,9.9,00016
0001,2004/04/12 22:00:00,7,-4.60,-7.6,-1.4,1,97,89,182,12.04,9.9,00016
0001,2004/04/12 22:00:00,8,-3.60,-3.6,-2.6,1.2,86,88,79,12.04,9.9,00016
0001,2004/04/12 22:00:00,9,-2.60,-3.8,-4.3,2.2,94,102,111,12.04,9.9,00016
0001,2004/04/12 22:00:00,10,-1.60,-4.4,-6,2.5,111,119,104,12.04,9.9,00016
0001,2004/04/12 23:00:00,1,-10.60,5.2,7.9,2.1,125,127,126,12.16,9.9,00016
0001,2004/04/12 23:00:00,2,-9.60,2.1,7.5,0.6,114,114,114,12.16,9.9,00016
0001,2004/04/12 23:00:00,3,-8.60,0.6,8.5,0.5,107,107,27,12.16,9.9,00016
0001,2004/04/12 23:00:00,4,-7.60,-1.4,12.1,-0.2,101,101,252,12.16,9.9,00016
0001,2004/04/12 23:00:00,5,-6.60,-8.7,8,0.8,96,95,172,12.16,9.9,00016
0001,2004/04/12 23:00:00,6,-5.60,-9,2.1,1.6,94,92,122,12.16,9.9,00016
0001,2004/04/12 23:00:00,7,-4.60,-7.4,-0.3,1,93,93,182,12.16,9.9,00016
0001,2004/04/12 23:00:00,8,-3.60,-8.6,-5.1,2.1,90,95,79,12.16,9.9,00016
0001,2004/04/12 23:00:00,9,-2.60,-7.7,-12.8,3.4,85,100,111,12.16,9.9,00016
0001,2004/04/12 23:00:00,10,-1.60,-5.6,-12.2,4.1,91,112,104,12.16,9.9,00016
0001,2004/04/13 00:00:00,1,-10.60,4.4,-2.1,0,124,125,124,12.25,9.9,00016
0001,2004/04/13 00:00:00,2,-9.60,7.6,4.1,0.4,112,113,112,12.25,9.9,00016
0001,2004/04/13 00:00:00,3,-8.60,6.6,8.2,-0.3,104,107,27,12.25,9.9,00016
0001,2004/04/13 00:00:00,4,-7.60,3.1,12.2,-0.8,99,101,252,12.25,9.9,00016
0001,2004/04/13 00:00:00,5,-6.60,4.7,10.8,-1.7,92,96,172,12.25,9.9,00016
0001,2004/04/13 00:00:00,6,-5.60,-0.7,7.7,1.5,90,93,122,12.25,9.9,00016
0001,2004/04/13 00:00:00,7,-4.60,-5.3,5.8,2.4,94,95,182,12.25,9.9,00016
0001,2004/04/13 00:00:00,8,-3.60,-11.3,2.9,2.9,92,93,79,12.25,9.9,00016
0001,2004/04/13 00:00:00,9,-2.60,-6.1,-11.9,4.3,89,88,111,12.25,9.9,00016
0001,2004/04/13 00:00:00,10,-1.60,-5.7,-12,2.9,95,105,104,12.25,9.9,00016
