STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2013/12/24 06:00:00,10,-1.60,-0.5,-11.5,0.1,76,100,91,-2.60,9.8,00016
0001,2013/12/24 07:00:00,1,-10.60,5.8,4,-1.3,117,113,118,14.08,9.9,00016
0001,2013/12/24 07:00:00,2,-9.60,8.1,4.7,-1,99,94,98,14.08,9.9,00016
0001,2013/12/24 07:00:00,3,-8.60,7.4,12.6,-0.8,92,83,86,14.08,9.9,00016
0001,2013/12/24 07:00:00,4,-7.60,12.6,10.2,-0.3,87,84,78,14.08,9.9,00016
0001,2013/12/24 07:00:00,5,-6.60,16.2,11.6,0.3,84,81,69,14.08,9.9,00016
0001,2013/12/24 07:00:00,6,-5.60,14.3,7.7,2,74,76,65,14.08,9.9,00016
0001,2013/12/24 07:00:00,7,-4.60,15.1,6.8,4.4,66,73,61,14.08,9.9,00016
0001,2013/12/24 07:00:00,8,-3.60,11.8,2.6,4.4,61,69,57,14.08,9.9,00016
0001,2013/12/24 07:00:00,9,-2.60,8.5,0.1,2.4,77,69,57,14.08,9.9,00016
0001,2013/12/24 07:00:00,10,-1.60,3.3,-4.1,0,90,85,67,14.08,9.9,00016
0001,2013/12/24 08:00:00,1,-10.60,5.5,4.1,-1.7,117,114,116,3.41,9.8,00016
0001,2013/12/24 08:00:00,2,-9.60,7.1,6.4,0,99,94,99,3.41,9.8,00016
0001,2013/12/24 08:00:00,3,-8.60,8.6,6,0.5,88,78,86,3.41,9.8,00016
0001,2013/12/24 08:00:00,4,-7.60,7.4,6.6,-1,79,73,75,3.41,9.8,00016
0001,2013/12/24 08:00:00,5,-6.60,5.4,5.4,-2.5,73,73,70,3.41,9.8,00016
0001,2013/12/24 08:00:00,6,-5.60,3.8,7,-0.1,71,74,69,3.41,9.8,00016
0001,2013/12/24 08:00:00,7,-4.60,4,0.5,1.8,67,73,67,3.41,9.8,00016
0001,2013/12/24 08:00:00,8,-3.60,4.4,4.3,3.1,63,70,67,3.41,9.8,00016
0001,2013/12/24 08:00:00,9,-2.60,1.4,2.3,3.4,64,65,67,3.41,9.8,00016
0001,2013/12/24 08:00:00,10,-1.60,3.6,-8.4,1.3,75,65,68,3.41,9.8,00016
0001,2013/12/24 09:00:00,1,-10.60,5.8,1.4,-0.4,117,114,116,-0.84,9.8,00016
0001,2013/12/24 09:00:00,2,-9.60,4.9,-2.3,0.1,99,96,99,-0.84,9.8,00016
0001,2013/12/24 09:00:00,3,-8.60,2.2,-1.5,0.6,86,83,87,-0.84,9.8,00016
0001,2013/12/24 09:00:00,4,-7.60,3.6,-4.6,0.3,76,75,79,-0.84,9.8,00016
0001,2013/12/24 09:00:00,5,-6.60,1.4,-1.5,-0.3,71,70,74,-0.84,9.8,00016
0001,2013/12/24 09:00:00,6,-5.60,-0.6,6.7,1.4,71,64,69,-0.84,9.8,00016
0001,2013/12/24 09:00:00,7,-4.60,-1.5,5.6,0.7,62,62,62,-0.84,9.8,00016
0001,2013/12/24 09:00:00,8,-3.60,-0.7,5.2,0,57,56,63,-0.84,9.8,00016
0001,2013/12/24 09:00:00,9,-2.60,-1.3,4.5,-0.6,55,52,78,-0.84,9.8,00016
0001,2013/12/24 09:00:00,10,-1.60,-0.2,-15.2,-6.6,61,51,80,-0.84,9.8,00016
0001,2013/12/24 10:00:00,1,-10.60,3.4,-1.5,-0.3,114,113,116,7.02,9.8,00016
0001,2013/12/24 10:00:00,2,-9.60,6.1,-0.3,-0.4,99,98,100,7.02,9.8,00016
0001,2013/12/24 10:00:00,3,-8.60,2.2,-0.6,-0.9,88,85,89,7.02,9.8,00016
0001,2013/12/24 10:00:00,4,-7.60,4,-5.2,-1.4,75,72,77,7.02,9.8,00016
0001,2013/12/24 10:00:00,5,-6.60,5.2,0,-0.5,68,65,67,7.02,9.8,00016
0001,2013/12/24 10:00:00,6,-5.60,3.3,3.5,1.2,70,62,64,7.02,9.8,00016
0001,2013/12/24 10:00:00,7,-4.60,1.6,3.7,0.5,63,60,67,7.02,9.8,00016
0001,2013/12/24 10:00:00,8,-3.60,1.5,2.9,0,58,56,82,7.02,9.8,00016
0001,2013/12/24 10:00:00,9,-2.60,-2.2,4.3,-1.1,55,50,93,7.02,9.8,00016
0001,2013/12/24 10:00:00,10,-1.60,1,-14,-4.1,62,53,99,7.02,9.8,00016
0001,2013/12/24 11:00:00,1,-10.60,-1.4,1,-2.2,115,111,114,2.18,9.8,00016
0001,2013/12/24 11:00:00,2,-9.60,1.3,-2.3,-0.3,97,94,97,2.18,9.8,00016
0001,2013/12/24 11:00:00,3,-8.60,-3.2,-1,-0.4,85,83,86,2.18,9.8,00016
0001,2013/12/24 11:00:00,4,-7.60,-1.1,-0.6,-0.3,78,75,79,2.18,9.8,00016
0001,2013/12/24 11:00:00,5,-6.60,0.4,0.7,-1,69,70,70,2.18,9.8,00016
0001,2013/12/24 11:00:00,6,-5.60,-0.1,5.4,-0.3,71,63,67,2.18,9.8,00016
0001,2013/12/24 11:00:00,7,-4.60,0.3,3.8,0.3,64,58,62,2.18,9.8,00016
0001,2013/12/24 11:00:00,8,-3.60,-1,2.7,-1.4,58,56,66,2.18,9.8,00016
0001,2013/12/24 11:00:00,9,-2.60,0.1,3.6,-0.8,54,52,82,2.18,9.8,00016
0001,2013/12/24 11:00:00,10,-1.60,-1.4,-10.2,-4.5,67,61,87,2.18,9.8,00016
0001,2013/12/24 12:00:00,1,-10.60,-4.3,-1.4,-2.1,119,117,121,-7.30,9.8,00016
0001,2013/12/24 12:00:00,2,-9.60,0.9,0.6,-1.2,103,95,100,-7.30,9.8,00016
0001,2013/12/24 12:00:00,3,-8.60,1,0,-0.1,95,79,87,-7.30,9.8,00016
0001,2013/12/24 12:00:00,4,-7.60,-1.7,-0.6,-0.8,78,72,75,-7.30,9.8,00016
0001,2013/12/24 12:00:00,5,-6.60,-3,-1.6,-1,69,66,66,-7.30,9.8,00016
0001,2013/12/24 12:00:00,6,-5.60,-1.7,1.6,-0.2,69,62,62,-7.30,9.8,00016
0001,2013/12/24 12:00:00,7,-4.60,-0.7,-1.5,-0.3,64,59,61,-7.30,9.8,00016
0001,2013/12/24 12:00:00,8,-3.60,-1.6,0.2,-0.5,70,57,57,-7.30,9.8,00016
0001,2013/12/24 12:00:00,9,-2.60,-2.3,0,-1.9,68,60,54,-7.30,9.8,00016
0001,2013/12/24 12:00:00,10,-1.60,3.8,-7.2,-0.3,84,87,59,-7.30,9.8,00016
0001,2013/12/24 13:00:00,1,-10.60,5.9,-5.4,-0.5,113,112,114,1.88,9.8,00016
0001,2013/12/24 13:00:00,2,-9.60,3.2,-5.5,-0.7,96,94,98,1.88,9.8,00016
0001,2013/12/24 13:00:00,3,-8.60,3.5,-3.6,-0.9,82,82,83,1.88,9.8,00016
0001,2013/12/24 13:00:00,4,-7.60,0.3,-2.3,-0.8,76,77,79,1.88,9.8,00016
0001,2013/12/24 13:00:00,5,-6.60,-1.4,0.8,-1.8,73,71,78,1.88,9.8,00016
0001,2013/12/24 13:00:00,6,-5.60,-3.5,4.1,-0.8,70,67,84,1.88,9.8,00016
0001,2013/12/24 13:00:00,7,-4.60,-2,7.3,-0.6,62,61,84,1.88,9.8,00016
0001,2013/12/24 13:00:00,8,-3.60,-4.1,4.2,0.7,58,55,86,1.88,9.8,00016
0001,2013/12/24 13:00:00,9,-2.60,-3.5,6.8,0.9,59,53,87,1.88,9.8,00016
0001,2013/12/24 13:00:00,10,-1.60,5.6,-13.5,-0.6,71,86,94,1.88,9.8,00016
0001,2013/12/24 14:00:00,1,-10.60,0.2,-3.4,-0.3,111,109,111,-1.99,9.8,00016
0001,2013/12/24 14:00:00,2,-9.60,-1.4,-1.9,0.7,93,91,94,-1.99,9.8,00016
0001,2013/12/24 14:00:00,3,-8.60,-3.3,-0.5,-0.2,80,80,81,-1.99,9.8,00016
0001,2013/12/24 14:00:00,4,-7.60,-1.5,-0.8,-1,78,77,77,-1.99,9.8,00016
0001,2013/12/24 14:00:00,5,-6.60,-5.2,1.2,-1,71,70,72,-1.99,9.8,00016
0001,2013/12/24 14:00:00,6,-5.60,-2.8,3,-0.3,68,65,66,-1.99,9.8,00016
0001,2013/12/24 14:00:00,7,-4.60,-3.8,2.5,-0.7,63,60,64,-1.99,9.8,00016
0001,2013/12/24 14:00:00,8,-3.60,1.3,2.1,-0.2,58,57,65,-1.99,9.8,00016
0001,2013/12/24 14:00:00,9,-2.60,2.2,2.9,-0.6,56,56,84,-1.99,9.8,00016
0001,2013/12/24 14:00:00,10,-1.60,4.9,-3.2,-0.3,79,107,101,-1.99,9.8,00016
0001,2013/12/24 15:00:00,1,-10.60,1.2,-4.2,-1.8,108,107,111,4.53,9.8,00016
0001,2013/12/24 15:00:00,2,-9.60,-1.8,-2.4,-0.5,93,90,94,4.53,9.8,00016
0001,2013/12/24 15:00:00,3,-8.60,-2.3,-4.7,-0.4,84,83,83,4.53,9.8,00016
0001,2013/12/24 15:00:00,4,-7.60,-4.8,-2.2,-0.6,78,76,78,4.53,9.8,00016
0001,2013/12/24 15:00:00,5,-6.60,0.2,1.7,-0.9,71,70,71,4.53,9.8,00016
0001,2013/12/24 15:00:00,6,-5.60,0.6,4.9,-0.1,67,66,67,4.53,9.8,00016
0001,2013/12/24 15:00:00,7,-4.60,4.1,4.4,0.3,63,61,62,4.53,9.8,00016
0001,2013/12/24 15:00:00,8,-3.60,3.4,3.8,-0.4,60,58,59,4.53,9.8,00016
0001,2013/12/24 15:00:00,9,-2.60,3.2,4.2,-2.1,83,73,56,4.53,9.8,00016
0001,2013/12/24 15:00:00,10,-1.60,8.8,3.3,-0.7,103,120,65,4.53,9.8,00016
0001,2013/12/24 16:00:00,1,-10.60,-4.1,-1.2,-1.1,109,110,111,-4.13,9.8,00016
0001,2013/12/24 16:00:00,2,-9.60,-1.8,2.3,-0.5,94,91,95,-4.13,9.8,00016
0001,2013/12/24 16:00:00,3,-8.60,-1.2,-2.3,0.4,86,82,85,-4.13,9.8,00016
0001,2013/12/24 16:00:00,4,-7.60,-1.3,1.4,-0.9,77,75,78,-4.13,9.8,00016
0001,2013/12/24 16:00:00,5,-6.60,-0.7,1.5,-1.2,72,69,70,-4.13,9.8,00016
0001,2013/12/24 16:00:00,6,-5.60,1.9,2.8,-0.4,66,65,67,-4.13,9.8,00016
0001,2013/12/24 16:00:00,7,-4.60,-0.8,2,0.5,63,62,63,-4.13,9.8,00016
0001,2013/12/24 16:00:00,8,-3.60,0,2.7,0.8,60,60,60,-4.13,9.8,00016
0001,2013/12/24 16:00:00,9,-2.60,-0.8,5.1,0.1,57,100,58,-4.13,9.8,00016
0001,2013/12/24 16:00:00,10,-1.60,5,-5.1,-0.8,75,135,65,-4.13,9.8,00016
0001,2013/12/24 17:00:00,1,-10.60,0.7,1.9,-1.4,112,110,113,3.38,9.8,00016
0001,2013/12/24 17:00:00,2,-9.60,0,1.1,-0.5,96,93,94,3.38,9.8,00016
0001,2013/12/24 17:00:00,3,-8.60,0.4,2.3,0.1,83,86,85,3.38,9.8,00016
0001,2013/12/24 17:00:00,4,-7.60,0.5,2.9,-0.1,77,80,77,3.38,9.8,00016
0001,2013/12/24 17:00:00,5,-6.60,-2.4,2.4,0.1,71,70,71,3.38,9.8,00016
0001,2013/12/24 17:00:00,6,-5.60,0.2,3.8,-0.2,70,72,67,3.38,9.8,00016
0001,2013/12/24 17:00:00,7,-4.60,-1.3,5.8,0,64,79,67,3.38,9.8,00016
0001,2013/12/24 17:00:00,8,-3.60,-1.7,9.8,1.3,73,79,83,3.38,9.8,00016
0001,2013/12/24 17:00:00,9,-2.60,0.2,6.5,0.2,69,84,111,3.38,9.8,00016
0001,2013/12/24 17:00:00,10,-1.60,3.1,-5.2,-0.2,73,124,116,3.38,9.8,00016
0001,2013/12/24 18:00:00,1,-10.60,2.1,3.1,-1.4,110,111,112,2.91,9.8,00016
0001,2013/12/24 18:00:00,2,-9.60,0.9,7.3,0,94,96,94,2.91,9.8,00016
0001,2013/12/24 18:00:00,3,-8.60,0.1,6.3,0,84,83,84,2.91,9.8,00016
0001,2013/12/24 18:00:00,4,-7.60,-0.8,3,-0.8,82,78,83,2.91,9.8,00016
0001,2013/12/24 18:00:00,5,-6.60,0.9,1.9,0.3,71,70,79,2.91,9.8,00016
0001,2013/12/24 18:00:00,6,-5.60,4.9,2.5,-0.1,69,68,66,2.91,9.8,00016
0001,2013/12/24 18:00:00,7,-4.60,4.7,1.5,-0.6,65,63,63,2.91,9.8,00016
0001,2013/12/24 18:00:00,8,-3.60,0,-4.6,0.1,59,59,60,2.91,9.8,00016
0001,2013/12/24 18:00:00,9,-2.60,-2.7,-1.5,-0.2,56,72,57,2.91,9.8,00016
0001,2013/12/24 18:00:00,10,-1.60,3.3,-11.3,-3.1,69,107,67,2.91,9.8,00016
0001,2013/12/24 19:00:00,1,-10.60,4.2,7.1,-1.4,113,113,113,-0.44,9.8,00016
0001,2013/12/24 19:00:00,2,-9.60,0.6,11.7,-2,99,99,96,-0.44,9.8,00016
0001,2013/12/24 19:00:00,3,-8.60,4,10.9,-0.7,90,101,95,-0.44,9.8,00016
0001,2013/12/24 19:00:00,4,-7.60,1.2,10.8,0,90,97,95,-0.44,9.8,00016
0001,2013/12/24 19:00:00,5,-6.60,0.5,5.3,-0.5,82,87,81,-0.44,9.8,00016
0001,2013/12/24 19:00:00,6,-5.60,-1,0.8,-0.3,73,75,75,-0.44,9.8,00016
0001,2013/12/24 19:00:00,7,-4.60,1.9,2.1,0.5,66,70,65,-0.44,9.8,00016
0001,2013/12/24 19:00:00,8,-3.60,1.6,-2.2,-0.2,61,68,59,-0.44,9.8,00016
0001,2013/12/24 19:00:00,9,-2.60,0.1,-8,0.2,59,75,58,-0.44,9.8,00016
0001,2013/12/24 19:00:00,10,-1.60,-1.7,-9,-1.1,85,95,64,-0.44,9.8,00016
0001,2013/12/24 20:00:00,1,-10.60,4.6,10.6,-3,114,113,115,-1.62,9.8,00016
0001,2013/12/24 20:00:00,2,-9.60,3.9,13.2,-1.4,97,100,98,-1.62,9.8,00016
0001,2013/12/24 20:00:00,3,-8.60,5.1,6.7,-0.7,91,93,95,-1.62,9.8,00016
0001,2013/12/24 20:00:00,4,-7.60,7.3,0.8,0,86,82,85,-1.62,9.8,00016
0001,2013/12/24 20:00:00,5,-6.60,6.5,1.1,-0.2,73,72,71,-1.62,9.8,00016
0001,2013/12/24 20:00:00,6,-5.60,3,2.7,0.1,66,64,65,-1.62,9.8,00016
0001,2013/12/24 20:00:00,7,-4.60,0.4,0.3,-0.6,59,56,60,-1.62,9.8,00016
0001,2013/12/24 20:00:00,8,-3.60,-2.1,-5.4,0,55,53,56,-1.62,9.8,00016
0001,2013/12/24 20:00:00,9,-2.60,-6,-0.4,-0.3,57,72,53,-1.62,9.8,00016
0001,2013/12/24 20:00:00,10,-1.60,-1.2,5.8,0.9,73,116,57,-1.62,9.8,00016
0001,2013/12/24 21:00:00,1,-10.60,3.2,10.1,-1.2,118,117,119,-6.55,9.9,00016
0001,2013/12/24 21:00:00,2,-9.60,10.6,6.6,-0.9,100,102,102,-6.55,9.9,00016
0001,2013/12/24 21:00:00,3,-8.60,2,7.3,-2.1,90,89,98,-6.55,9.9,00016
0001,2013/12/24 21:00:00,4,-7.60,5.1,0.4,-0.9,80,87,95,-6.55,9.9,00016
0001,2013/12/24 21:00:00,5,-6.60,3.8,-0.8,-0.1,75,70,80,-6.55,9.9,00016
0001,2013/12/24 21:00:00,6,-5.60,-2,-4.9,-1.4,77,72,68,-6.55,9.9,00016
0001,2013/12/24 21:00:00,7,-4.60,-2.5,-5.2,-1,93,79,65,-6.55,9.9,00016
0001,2013/12/24 21:00:00,8,-3.60,-2.8,-6.1,-1.6,109,93,65,-6.55,9.9,00016
0001,2013/12/24 21:00:00,9,-2.60,-5.9,-3,-1,112,111,68,-6.55,9.9,00016
0001,2013/12/24 21:00:00,10,-1.60,-2,-5.1,-1,114,136,82,-6.55,9.9,00016
0001,2013/12/24 22:00:00,1,-10.60,1.7,6.5,-1.1,113,113,116,-2.72,9.8,00016
0001,2013/12/24 22:00:00,2,-9.60,1.9,2.5,-0.2,96,96,98,-2.72,9.8,00016
0001,2013/12/24 22:00:00,3,-8.60,-2.8,-1.8,-0.2,86,84,86,-2.72,9.8,00016
0001,2013/12/24 22:00:00,4,-7.60,-3.3,-2.7,0.9,78,76,78,-2.72,9.8,00016
0001,2013/12/24 22:00:00,5,-6.60,0,-2.4,0.5,73,74,73,-2.72,9.8,00016
0001,2013/12/24 22:00:00,6,-5.60,0.2,-2,1.3,73,71,67,-2.72,9.8,00016
0001,2013/12/24 22:00:00,7,-4.60,-5.2,-2.7,-1.2,74,75,63,-2.72,9.8,00016
0001,2013/12/24 22:00:00,8,-3.60,-5.8,-7,-2.9,82,99,77,-2.72,9.8,00016
0001,2013/12/24 22:00:00,9,-2.60,-3.5,-2.1,-1.4,95,125,139,-2.72,9.8,00016
0001,2013/12/24 22:00:00,10,-1.60,-1.1,1.4,1.9,98,132,163,-2.72,9.8,00016
0001,2013/12/24 23:00:00,1,-10.60,7,0.5,0.3,112,111,113,-5.49,9.8,00016
0001,2013/12/24 23:00:00,2,-9.60,1.4,-2,-0.7,97,95,98,-5.49,9.8,00016
0001,2013/12/24 23:00:00,3,-8.60,0.1,-1.3,1.3,86,84,85,-5.49,9.8,00016
0001,2013/12/24 23:00:00,4,-7.60,0.5,-1.3,0.2,80,73,77,-5.49,9.8,00016
0001,2013/12/24 23:00:00,5,-6.60,2.2,-1,-1.3,72,68,70,-5.49,9.8,00016
0001,2013/12/24 23:00:00,6,-5.60,3.7,0.1,-1,68,62,66,-5.49,9.8,00016
0001,2013/12/24 23:00:00,7,-4.60,3.7,-2.9,-0.7,64,59,68,-5.49,9.8,00016
0001,2013/12/24 23:00:00,8,-3.60,4.4,-2.6,-0.4,66,80,92,-5.49,9.8,00016
0001,2013/12/24 23:00:00,9,-2.60,-0.9,0.2,-0.8,75,112,113,-5.49,9.8,00016
0001,2013/12/24 23:00:00,10,-1.60,-0.1,-0.5,-0.2,102,137,116,-5.49,9.8,00016
0001,2013/12/25 00:00:00,1,-10.60,-1.2,0,-1.4,112,110,113,-5.37,9.8,00016
0001,2013/12/25 00:00:00,2,-9.60,-2.2,-3.6,-1.1,97,95,96,-5.37,9.8,00016
0001,2013/12/25 00:00:00,3,-8.60,3.5,-5.8,0.3,84,81,87,-5.37,9.8,00016
0001,2013/12/25 00:00:00,4,-7.60,2.4,-4.8,-1.2,76,79,78,-5.37,9.8,00016
0001,2013/12/25 00:00:00,5,-6.60,4.6,-0.5,-1.1,70,69,71,-5.37,9.8,00016
0001,2013/12/25 00:00:00,6,-5.60,4.4,2.9,0.5,65,64,68,-5.37,9.8,00016
0001,2013/12/25 00:00:00,7,-4.60,0.5,0.5,0,60,59,61,-5.37,9.8,00016
0001,2013/12/25 00:00:00,8,-3.60,1,-1.8,-0.4,58,55,58,-5.37,9.8,00016
0001,2013/12/25 00:00:00,9,-2.60,0.2,-0.6,-0.8,58,64,81,-5.37,9.8,00016
0001,2013/12/25 00:00:00,10,-1.60,-2.3,-3.1,-1.9,89,132,141,-5.37,9.8,00016
0001,2013/12/25 01:00:00,1,-10.60,-0.8,-6.1,-1.5,112,110,113,10.26,9.8,00016
0001,2013/12/25 01:00:00,2,-9.60,0.5,-4.4,-0.2,99,94,100,10.26,9.8,00016
0001,2013/12/25 01:00:00,3,-8.60,1.3,-2.9,-0.7,89,87,87,10.26,9.8,00016
0001,2013/12/25 01:00:00,4,-7.60,-2.2,-4.5,-1,81,83,78,10.26,9.8,00016
0001,2013/12/25 01:00:00,5,-6.60,1,-4.2,-0.1,77,68,70,10.26,9.8,00016
0001,2013/12/25 01:00:00,6,-5.60,-4.5,-3.4,-0.6,66,64,65,10.26,9.8,00016
0001,2013/12/25 01:00:00,7,-4.60,-1.3,-2.5,-0.3,62,59,62,10.26,9.8,00016
0001,2013/12/25 01:00:00,8,-3.60,-4.4,0.5,-0.7,57,56,57,10.26,9.8,00016
0001,2013/12/25 01:00:00,9,-2.60,-1.3,0.1,-0.6,70,90,57,10.26,9.8,00016
0001,2013/12/25 01:00:00,10,-1.60,-1.5,-10.2,-1.3,100,139,75,10.26,9.8,00016
0001,2013/12/25 02:00:00,1,-10.60,3.2,-5.5,0,112,112,113,4.54,9.9,00016
0001,2013/12/25 02:00:00,2,-9.60,-2.3,-2.5,-0.7,96,97,96,4.54,9.9,00016
0001,2013/12/25 02:00:00,3,-8.60,-0.8,-1.8,1,85,91,87,4.54,9.9,00016
0001,2013/12/25 02:00:00,4,-7.60,-1.5,-3.2,0.1,80,83,83,4.54,9.9,00016
0001,2013/12/25 02:00:00,5,-6.60,-1.2,-4.6,-0.1,74,75,76,4.54,9.9,00016
0001,2013/12/25 02:00:00,6,-5.60,-5.4,0,-0.2,66,64,66,4.54,9.9,00016
0001,2013/12/25 02:00:00,7,-4.60,-6,-1.2,-0.4,62,62,63,4.54,9.9,00016
0001,2013/12/25 02:00:00,8,-3.60,-0.1,2.1,0.9,58,61,59,4.54,9.9,00016
0001,2013/12/25 02:00:00,9,-2.60,5.4,3.7,0.6,55,56,58,4.54,9.9,00016
0001,2013/12/25 02:00:00,10,-1.60,-13.4,-10.5,-3.2,100,143,77,4.54,9.9,00016
0001,2013/12/25 03:00:00,1,-10.60,3.3,-2,-0.3,116,115,117,3.04,9.8,00016
0001,2013/12/25 03:00:00,2,-9.60,0.4,-0.4,-1.6,100,99,103,3.04,9.8,00016
0001,2013/12/25 03:00:00,3,-8.60,0.6,-0.3,-0.7,92,91,92,3.04,9.8,00016
0001,2013/12/25 03:00:00,4,-7.60,0.1,1.4,0.2,82,90,85,3.04,9.8,00016
0001,2013/12/25 03:00:00,5,-6.60,1.1,-1.7,-1.1,79,81,82,3.04,9.8,00016
0001,2013/12/25 03:00:00,6,-5.60,2.3,-0.6,-0.5,77,72,74,3.04,9.8,00016
0001,2013/12/25 03:00:00,7,-4.60,-2.3,-3.6,-0.9,64,63,67,3.04,9.8,00016
0001,2013/12/25 03:00:00,8,-3.60,1.2,0.8,0.4,61,58,61,3.04,9.8,00016
0001,2013/12/25 03:00:00,9,-2.60,2.4,0.7,-0.6,58,58,61,3.04,9.8,00016
0001,2013/12/25 03:00:00,10,-1.60,18.6,-29.4,2.8,95,146,77,3.04,9.8,00016
0001,2013/12/25 04:00:00,1,-10.60,3.7,-0.6,-0.8,116,114,116,5.90,9.9,00016
0001,2013/12/25 04:00:00,2,-9.60,4.2,-1,0.3,100,99,101,5.90,9.9,00016
0001,2013/12/25 04:00:00,3,-8.60,2.3,0,0.2,89,87,91,5.90,9.9,00016
0001,2013/12/25 04:00:00,4,-7.60,1.3,-1,0.1,82,80,81,5.90,9.9,00016
0001,2013/12/25 04:00:00,5,-6.60,-0.7,2,-0.2,76,79,75,5.90,9.9,00016
0001,2013/12/25 04:00:00,6,-5.60,0.1,2.4,0.3,73,67,69,5.90,9.9,00016
0001,2013/12/25 04:00:00,7,-4.60,0.2,1.5,-0.2,66,63,66,5.90,9.9,00016
0001,2013/12/25 04:00:00,8,-3.60,6.3,1.5,0.9,67,60,63,5.90,9.9,00016
0001,2013/12/25 04:00:00,9,-2.60,0.4,-1.5,0,71,89,61,5.90,9.9,00016
0001,2013/12/25 04:00:00,10,-1.60,12.3,-18.3,0.7,104,150,76,5.90,9.9,00016
0001,2013/12/25 05:00:00,1,-10.60,3.1,-3.2,0,117,116,118,4.67,9.8,00016
0001,2013/12/25 05:00:00,2,-9.60,1.6,-0.7,0.4,101,99,103,4.67,9.8,00016
0001,2013/12/25 05:00:00,3,-8.60,3.1,0,0.5,93,92,92,4.67,9.8,00016
0001,2013/12/25 05:00:00,4,-7.60,-3.2,-2.2,-0.4,83,81,88,4.67,9.8,00016
0001,2013/12/25 05:00:00,5,-6.60,-0.2,-0.4,0,76,74,77,4.67,9.8,00016
0001,2013/12/25 05:00:00,6,-5.60,1,3.8,0.3,76,70,72,4.67,9.8,00016
0001,2013/12/25 05:00:00,7,-4.60,-0.8,0.5,-0.7,65,66,74,4.67,9.8,00016
0001,2013/12/25 05:00:00,8,-3.60,-0.6,1.5,-0.6,61,60,78,4.67,9.8,00016
0001,2013/12/25 05:00:00,9,-2.60,-0.9,-0.7,-1.5,62,80,77,4.67,9.8,00016
0001,2013/12/25 05:00:00,10,-1.60,0.7,-2.2,-1.7,93,129,96,4.67,9.8,00016
0001,2013/12/25 06:00:00,1,-10.60,2.7,-1.6,-1.7,117,117,119,2.51,9.9,00016
0001,2013/12/25 06:00:00,2,-9.60,5.4,-1.2,-1,100,100,103,2.51,9.9,00016
0001,2013/12/25 06:00:00,3,-8.60,1.2,-2.1,-1.2,91,89,93,2.51,9.9,00016
0001,2013/12/25 06:00:00,4,-7.60,2.3,-4,0,81,78,82,2.51,9.9,00016
0001,2013/12/25 06:00:00,5,-6.60,2.3,-1.5,-0.7,76,72,75,2.51,9.9,00016
0001,2013/12/25 06:00:00,6,-5.60,1.7,0,-0.4,70,69,69,2.51,9.9,00016
0001,2013/12/25 06:00:00,7,-4.60,-0.6,3.8,-0.8,63,64,66,2.51,9.9,00016
0001,2013/12/25 06:00:00,8,-3.60,6.8,2.3,-0.8,60,58,79,2.51,9.9,00016
0001,2013/12/25 06:00:00,9,-2.60,5.7,0.8,-0.5,57,56,102,2.51,9.9,00016
0001,2013/12/25 06:00:00,10,-1.60,10.2,-7.7,-2.7,76,110,110,2.51,9.9,00016
0001,2013/12/25 07:00:00,1,-10.60,2.9,2.3,-1.1,115,113,116,8.15,9.9,00016
0001,2013/12/25 07:00:00,2,-9.60,5.3,3.1,0,100,98,101,8.15,9.9,00016
0001,2013/12/25 07:00:00,3,-8.60,5.8,4,-0.5,90,88,89,8.15,9.9,00016
0001,2013/12/25 07:00:00,4,-7.60,4.6,1.6,-0.5,79,77,80,8.15,9.9,00016
0001,2013/12/25 07:00:00,5,-6.60,2,1.8,0.2,73,70,74,8.15,9.9,00016
0001,2013/12/25 07:00:00,6,-5.60,0,1.5,0.6,69,67,68,8.15,9.9,00016
0001,2013/12/25 07:00:00,7,-4.60,-2.7,-0.5,0,64,61,64,8.15,9.9,00016
0001,2013/12/25 07:00:00,8,-3.60,2.1,3.9,0,59,58,60,8.15,9.9,00016
0001,2013/12/25 07:00:00,9,-2.60,4.9,-1.5,0.1,55,64,57,8.15,9.9,00016
0001,2013/12/25 07:00:00,10,-1.60,6.6,-9.8,-1,67,93,62,8.15,9.9,00016
0001,2013/12/25 08:00:00,1,-10.60,7.4,3.9,-0.4,116,114,116,-2.45,9.8,00016
0001,2013/12/25 08:00:00,2,-9.60,7.8,3.7,-0.3,100,98,100,-2.45,9.8,00016
0001,2013/12/25 08:00:00,3,-8.60,6.1,1.5,-0.4,90,88,90,-2.45,9.8,00016
0001,2013/12/25 08:00:00,4,-7.60,5,-2.5,-0.6,82,80,82,-2.45,9.8,00016
0001,2013/12/25 08:00:00,5,-6.60,4.8,-1.2,-0.6,74,73,75,-2.45,9.8,00016
0001,2013/12/25 08:00:00,6,-5.60,5.4,0,0,69,67,69,-2.45,9.8,00016
0001,2013/12/25 08:00:00,7,-4.60,2.1,0,-0.6,64,62,63,-2.45,9.8,00016
0001,2013/12/25 08:00:00,8,-3.60,2.9,0.1,0,61,60,59,-2.45,9.8,00016
0001,2013/12/25 08:00:00,9,-2.60,4.2,0.4,-1.2,63,83,60,-2.45,9.8,00016
0001,2013/12/25 08:00:00,10,-1.60,1.9,-7.5,-2.7,75,90,69,-2.45,9.8,00016
