STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2011/06/27 01:00:00,10,-1.60,-1,-7,1.5,93,76,90,12.63,9.6,00048
0001,2011/06/27 02:00:00,1,-10.60,-3.2,2.9,-0.7,121,118,123,12.55,9.6,00048
0001,2011/06/27 02:00:00,2,-9.60,1.3,5.5,1.8,107,106,108,12.55,9.6,00048
0001,2011/06/27 02:00:00,3,-8.60,2.2,6.1,2.5,101,99,103,12.55,9.6,00048
0001,2011/06/27 02:00:00,4,-7.60,1.7,6.1,1.8,98,98,97,12.55,9.6,00048
0001,2011/06/27 02:00:00,5,-6.60,6.7,1.8,2.3,90,92,90,12.55,9.6,00048
0001,2011/06/27 02:00:00,6,-5.60,1.9,4.6,2.4,93,85,88,12.55,9.6,00048
0001,2011/06/27 02:00:00,7,-4.60,-0.2,1,1.1,81,76,76,12.55,9.6,00048
0001,2011/06/27 02:00:00,8,-3.60,-2.1,-7.6,1.9,84,79,80,12.55,9.6,00048
0001,2011/06/27 02:00:00,9,-2.60,-2.1,-2.6,2.7,78,82,90,12.55,9.6,00048
0001,2011/06/27 02:00:00,10,-1.60,1.4,-4.9,2.1,77,77,84,12.55,9.6,00048
0001,2011/06/27 03:00:00,1,-10.60,1.6,5.5,-0.1,123,120,122,12.46,9.6,00048
0001,2011/06/27 03:00:00,2,-9.60,3.3,1.5,3.2,104,103,105,12.46,9.6,00048
0001,2011/06/27 03:00:00,3,-8.60,3.1,2.1,1.9,92,93,96,12.46,9.6,00048
0001,2011/06/27 03:00:00,4,-7.60,4.3,0.4,1.3,87,86,88,12.46,9.6,00048
0001,2011/06/27 03:00:00,5,-6.60,3.1,1.8,1.4,81,83,83,12.46,9.6,00048
0001,2011/06/27 03:00:00,6,-5.60,2.8,1.4,0.9,77,78,77,12.46,9.6,00048
0001,2011/06/27 03:00:00,7,-4.60,-0.3,-0.4,1.3,81,82,75,12.46,9.6,00048
0001,2011/06/27 03:00:00,8,-3.60,-1.7,-6.8,0.6,80,81,79,12.46,9.6,00048
0001,2011/06/27 03:00:00,9,-2.60,-2.4,-7,2,76,71,86,12.46,9.6,00048
0001,2011/06/27 03:00:00,10,-1.60,1.5,-3.1,0.7,78,71,86,12.46,9.6,00048
0001,2011/06/27 04:00:00,1,-10.60,1.5,2.6,-0.2,122,120,123,12.24,9.6,00048
0001,2011/06/27 04:00:00,2,-9.60,2.7,-1.3,1.1,110,106,116,12.24,9.6,00048
0001,2011/06/27 04:00:00,3,-8.60,2.1,2.1,1.6,101,99,105,12.24,9.6,00048
0001,2011/06/27 04:00:00,4,-7.60,2.2,6.7,0.3,96,93,102,12.24,9.6,00048
0001,2011/06/27 04:00:00,5,-6.60,8.6,11,0.3,95,85,97,12.24,9.6,00048
0001,2011/06/27 04:00:00,6,-5.60,6.1,5.7,1.2,90,86,92,12.24,9.6,00048
0001,2011/06/27 04:00:00,7,-4.60,2.2,0.6,2.2,81,91,83,12.24,9.6,00048
0001,2011/06/27 04:00:00,8,-3.60,-2,-6,2.2,75,85,78,12.24,9.6,00048
0001,2011/06/27 04:00:00,9,-2.60,-3.9,-7.5,0.8,74,72,92,12.24,9.6,00048
0001,2011/06/27 04:00:00,10,-1.60,2.1,-1.5,0,77,74,100,12.24,9.6,00048
0001,2011/06/27 05:00:00,1,-10.60,3.1,0.8,1,123,121,126,12.00,9.6,00048
0001,2011/06/27 05:00:00,2,-9.60,-0.1,1.1,0,108,108,112,12.00,9.6,00048
0001,2011/06/27 05:00:00,3,-8.60,2.9,0.2,0.7,100,97,101,12.00,9.6,00048
0001,2011/06/27 05:00:00,4,-7.60,2,4.2,0.3,97,100,95,12.00,9.6,00048
0001,2011/06/27 05:00:00,5,-6.60,5.4,5.4,0.5,100,99,94,12.00,9.6,00048
0001,2011/06/27 05:00:00,6,-5.60,-0.1,0.1,0.5,96,89,108,12.00,9.6,00048
0001,2011/06/27 05:00:00,7,-4.60,-1.1,3.4,2.5,116,79,96,12.00,9.6,00048
0001,2011/06/27 05:00:00,8,-3.60,-3.5,3.6,3.7,133,85,84,12.00,9.6,00048
0001,2011/06/27 05:00:00,9,-2.60,-5,-4.6,1.8,133,81,81,12.00,9.6,00048
0001,2011/06/27 05:00:00,10,-1.60,0.4,-0.4,-0.1,122,92,95,12.00,9.6,00048
0001,2011/06/27 06:00:00,1,-10.60,6.3,6.1,-0.3,122,120,123,11.76,9.6,00048
0001,2011/06/27 06:00:00,2,-9.60,-0.5,-0.5,-1,109,106,109,11.76,9.6,00048
0001,2011/06/27 06:00:00,3,-8.60,-3.1,0.2,-0.4,100,98,102,11.76,9.6,00048
0001,2011/06/27 06:00:00,4,-7.60,-0.5,3.5,0.8,93,90,95,11.76,9.6,00048
0001,2011/06/27 06:00:00,5,-6.60,-0.2,-4,1.1,86,84,88,11.76,9.6,00048
0001,2011/06/27 06:00:00,6,-5.60,-1.4,-5.4,0,81,77,82,11.76,9.6,00048
0001,2011/06/27 06:00:00,7,-4.60,-2.4,-0.8,0,87,77,76,11.76,9.6,00048
0001,2011/06/27 06:00:00,8,-3.60,-4.5,-0.9,3.2,110,88,69,11.76,9.6,00048
0001,2011/06/27 06:00:00,9,-2.60,-3.7,-2.3,2,139,88,75,11.76,9.6,00048
0001,2011/06/27 06:00:00,10,-1.60,-14.1,-2.5,-2.2,129,119,92,11.76,9.6,00048
0001,2011/06/27 07:00:00,1,-10.60,6.6,0.7,1.9,121,119,123,11.61,9.6,00048
0001,2011/06/27 07:00:00,2,-9.60,5.8,5.7,1.7,107,106,109,11.61,9.6,00048
0001,2011/06/27 07:00:00,3,-8.60,3.8,2.9,1.8,98,96,99,11.61,9.6,00048
0001,2011/06/27 07:00:00,4,-7.60,0.7,0.9,0.9,91,90,92,11.61,9.6,00048
0001,2011/06/27 07:00:00,5,-6.60,6,0.4,1.8,84,82,86,11.61,9.6,00048
0001,2011/06/27 07:00:00,6,-5.60,2.4,1.4,0.7,77,74,79,11.61,9.6,00048
0001,2011/06/27 07:00:00,7,-4.60,0.2,5.1,1.6,86,73,72,11.61,9.6,00048
0001,2011/06/27 07:00:00,8,-3.60,-6.4,1,0,129,78,67,11.61,9.6,00048
0001,2011/06/27 07:00:00,9,-2.60,-12.6,-1.9,0,153,81,68,11.61,9.6,00048
0001,2011/06/27 07:00:00,10,-1.60,-22.4,7.3,-1.8,149,129,83,11.61,9.6,00048
0001,2011/06/27 08:00:00,1,-10.60,3.6,1.7,1.1,122,120,123,11.53,9.6,00048
0001,2011/06/27 08:00:00,2,-9.60,5.8,3.2,0.5,105,104,106,11.53,9.6,00048
0001,2011/06/27 08:00:00,3,-8.60,4.5,4.9,2.6,96,93,96,11.53,9.6,00048
0001,2011/06/27 08:00:00,4,-7.60,4.8,1.2,1.6,90,86,88,11.53,9.6,00048
0001,2011/06/27 08:00:00,5,-6.60,0.3,4.2,1.8,83,82,84,11.53,9.6,00048
0001,2011/06/27 08:00:00,6,-5.60,-0.3,4.1,0.9,76,77,77,11.53,9.6,00048
0001,2011/06/27 08:00:00,7,-4.60,3.9,2.7,1,82,80,73,11.53,9.6,00048
0001,2011/06/27 08:00:00,8,-3.60,-3.5,-5,1.6,103,82,75,11.53,9.6,00048
0001,2011/06/27 08:00:00,9,-2.60,-2.9,-1.2,2.7,109,93,78,11.53,9.6,00048
0001,2011/06/27 08:00:00,10,-1.60,-14.2,1.2,-3,144,135,90,11.53,9.6,00048
0001,2011/06/27 09:00:00,1,-10.60,8.7,-0.7,0.9,121,117,121,11.61,9.6,00048
0001,2011/06/27 09:00:00,2,-9.60,9.5,2.7,1.7,105,101,105,11.61,9.6,00048
0001,2011/06/27 09:00:00,3,-8.60,7.6,1.7,1.1,99,92,96,11.61,9.6,00048
0001,2011/06/27 09:00:00,4,-7.60,5.1,-1.2,0,89,84,90,11.61,9.6,00048
0001,2011/06/27 09:00:00,5,-6.60,3,1.7,0.6,82,79,83,11.61,9.6,00048
0001,2011/06/27 09:00:00,6,-5.60,2.8,3.4,1.2,76,75,77,11.61,9.6,00048
0001,2011/06/27 09:00:00,7,-4.60,0.1,0.4,0.7,75,70,71,11.61,9.6,00048
0001,2011/06/27 09:00:00,8,-3.60,-3.3,-0.4,0.9,75,81,80,11.61,9.6,00048
0001,2011/06/27 09:00:00,9,-2.60,-2.4,-1.9,-0.3,91,71,82,11.61,9.6,00048
0001,2011/06/27 09:00:00,10,-1.60,-20.8,-3.3,-3.2,145,123,85,11.61,9.6,00048
0001,2011/06/27 10:00:00,1,-10.60,10.1,6.9,1.4,121,120,122,11.74,9.6,00048
0001,2011/06/27 10:00:00,2,-9.60,10.5,9.4,0.7,107,135,123,11.74,9.6,00048
0001,2011/06/27 10:00:00,3,-8.60,18.7,9.6,-0.7,100,135,150,11.74,9.6,00048
0001,2011/06/27 10:00:00,4,-7.60,17.4,10.8,-0.2,90,109,117,11.74,9.6,00048
0001,2011/06/27 10:00:00,5,-6.60,8,3.3,-0.3,84,88,85,11.74,9.6,00048
0001,2011/06/27 10:00:00,6,-5.60,2.6,0.8,0.6,76,81,78,11.74,9.6,00048
0001,2011/06/27 10:00:00,7,-4.60,4.2,1.2,0.3,73,74,72,11.74,9.6,00048
0001,2011/06/27 10:00:00,8,-3.60,0,-2.3,0,76,90,69,11.74,9.6,00048
0001,2011/06/27 10:00:00,9,-2.60,-1.2,-3.4,0.3,84,139,73,11.74,9.6,00048
0001,2011/06/27 10:00:00,10,-1.60,-7.8,-1.1,-0.9,131,136,85,11.74,9.6,00048
0001,2011/06/27 11:00:00,1,-10.60,4.4,-2.7,1.8,128,123,126,11.96,9.6,00048
0001,2011/06/27 11:00:00,2,-9.60,9.1,4.2,1.9,109,101,106,11.96,9.6,00048
0001,2011/06/27 11:00:00,3,-8.60,10,13.1,1.1,99,90,94,11.96,9.6,00048
0001,2011/06/27 11:00:00,4,-7.60,11.7,7.3,0.5,91,84,86,11.96,9.6,00048
0001,2011/06/27 11:00:00,5,-6.60,7.9,3.7,-0.1,91,79,86,11.96,9.6,00048
0001,2011/06/27 11:00:00,6,-5.60,3.4,3.2,0.1,83,77,89,11.96,9.6,00048
0001,2011/06/27 11:00:00,7,-4.60,4.3,2.9,0.5,74,80,80,11.96,9.6,00048
0001,2011/06/27 11:00:00,8,-3.60,1.1,4.1,-0.5,91,79,73,11.96,9.6,00048
0001,2011/06/27 11:00:00,9,-2.60,2.8,5.8,0.8,130,79,76,11.96,9.6,00048
0001,2011/06/27 11:00:00,10,-1.60,0.9,0.6,1,119,90,102,11.96,9.6,00048
0001,2011/06/27 12:00:00,1,-10.60,12.9,3.7,0,126,119,124,12.17,9.6,00048
0001,2011/06/27 12:00:00,2,-9.60,9.6,1.8,0.7,106,102,111,12.17,9.6,00048
0001,2011/06/27 12:00:00,3,-8.60,-3.3,-5.3,3.4,104,125,145,12.17,9.6,00048
0001,2011/06/27 12:00:00,4,-7.60,1.9,-0.9,3.3,114,147,155,12.17,9.6,00048
0001,2011/06/27 12:00:00,5,-6.60,6,6,2.7,91,143,136,12.17,9.6,00048
0001,2011/06/27 12:00:00,6,-5.60,11.5,0,2.1,79,87,86,12.17,9.6,00048
0001,2011/06/27 12:00:00,7,-4.60,6.5,1.4,2.3,76,71,75,12.17,9.6,00048
0001,2011/06/27 12:00:00,8,-3.60,1,-1.3,2,77,71,72,12.17,9.6,00048
0001,2011/06/27 12:00:00,9,-2.60,-1.2,0.9,-0.1,72,80,75,12.17,9.6,00048
0001,2011/06/27 12:00:00,10,-1.60,1,1.9,0,86,95,93,12.17,9.6,00048
0001,2011/06/27 13:00:00,1,-10.60,12.5,8.5,1.2,120,116,122,12.38,9.6,00048
0001,2011/06/27 13:00:00,2,-9.60,7.6,7.3,1.2,102,108,108,12.38,9.6,00048
0001,2011/06/27 13:00:00,3,-8.60,9.2,4.1,2,107,139,117,12.38,9.6,00048
0001,2011/06/27 13:00:00,4,-7.60,19,8,0.4,109,157,122,12.38,9.6,00048
0001,2011/06/27 13:00:00,5,-6.60,10,7.4,1.3,82,137,93,12.38,9.6,00048
0001,2011/06/27 13:00:00,6,-5.60,7.2,6.1,1.9,78,79,78,12.38,9.6,00048
0001,2011/06/27 13:00:00,7,-4.60,6.4,0.6,1.4,76,70,75,12.38,9.6,00048
0001,2011/06/27 13:00:00,8,-3.60,1.1,-2.1,1,75,69,71,12.38,9.6,00048
0001,2011/06/27 13:00:00,9,-2.60,1.4,-3,0.2,71,77,72,12.38,9.6,00048
0001,2011/06/27 13:00:00,10,-1.60,-5.1,-3.8,1.8,77,85,81,12.38,9.6,00048
0001,2011/06/27 14:00:00,1,-10.60,2.7,5.8,0.4,122,119,122,12.51,9.6,00048
0001,2011/06/27 14:00:00,2,-9.60,5,7.7,0.3,120,119,111,12.51,9.6,00048
0001,2011/06/27 14:00:00,3,-8.60,1,6.1,0.5,147,160,147,12.51,9.6,00048
0001,2011/06/27 14:00:00,4,-7.60,5.7,4.3,0.5,110,139,130,12.51,9.6,00048
0001,2011/06/27 14:00:00,5,-6.60,4,7.6,1.8,86,93,96,12.51,9.6,00048
0001,2011/06/27 14:00:00,6,-5.60,5,5.3,1.8,80,86,79,12.51,9.6,00048
0001,2011/06/27 14:00:00,7,-4.60,2.4,-1.6,1.1,71,71,77,12.51,9.6,00048
0001,2011/06/27 14:00:00,8,-3.60,2.1,-0.5,1,70,67,71,12.51,9.6,00048
0001,2011/06/27 14:00:00,9,-2.60,-0.1,1.2,0,68,65,68,12.51,9.6,00048
0001,2011/06/27 14:00:00,10,-1.60,-3.1,-3.3,0.1,76,70,77,12.51,9.6,00048
0001,2011/06/27 15:00:00,1,-10.60,-2.6,5.5,0.6,124,122,125,12.58,9.6,00048
0001,2011/06/27 15:00:00,2,-9.60,1.8,0,1,111,106,124,12.58,9.6,00048
0001,2011/06/27 15:00:00,3,-8.60,6.2,6,1.1,106,103,146,12.58,9.6,00048
0001,2011/06/27 15:00:00,4,-7.60,6,0.2,1,113,86,125,12.58,9.6,00048
0001,2011/06/27 15:00:00,5,-6.60,-0.4,1.7,1,119,76,125,12.58,9.6,00048
0001,2011/06/27 15:00:00,6,-5.60,-5.4,-0.4,-1.8,91,74,101,12.58,9.6,00048
0001,2011/06/27 15:00:00,7,-4.60,-1.4,0,-0.6,76,72,72,12.58,9.6,00048
0001,2011/06/27 15:00:00,8,-3.60,-0.6,-0.6,0,70,66,68,12.58,9.6,00048
0001,2011/06/27 15:00:00,9,-2.60,0.9,-6.1,1.4,74,68,67,12.58,9.6,00048
0001,2011/06/27 15:00:00,10,-1.60,8.8,-0.7,1.2,86,94,79,12.58,9.6,00048
0001,2011/06/27 16:00:00,1,-10.60,6.2,7.9,0.3,124,125,124,12.57,9.6,00048
0001,2011/06/27 16:00:00,2,-9.60,2.1,2.7,0.4,107,106,109,12.57,9.6,00048
0001,2011/06/27 16:00:00,3,-8.60,-2.2,4.9,0.7,105,94,106,12.57,9.6,00048
0001,2011/06/27 16:00:00,4,-7.60,5,7,2.6,99,85,109,12.57,9.6,00048
0001,2011/06/27 16:00:00,5,-6.60,1.4,0.9,0.5,84,80,110,12.57,9.6,00048
0001,2011/06/27 16:00:00,6,-5.60,5,3.2,0.9,74,72,87,12.57,9.6,00048
0001,2011/06/27 16:00:00,7,-4.60,1.6,0.4,1.2,73,67,73,12.57,9.6,00048
0001,2011/06/27 16:00:00,8,-3.60,0.5,0.6,1.3,75,69,70,12.57,9.6,00048
0001,2011/06/27 16:00:00,9,-2.60,-0.5,1.6,0.5,92,85,73,12.57,9.6,00048
0001,2011/06/27 16:00:00,10,-1.60,-0.2,-6.2,0.5,95,103,93,12.57,9.6,00048
0001,2011/06/27 17:00:00,1,-10.60,4,0.5,-0.3,123,120,122,12.51,9.6,00048
0001,2011/06/27 17:00:00,2,-9.60,0.3,0.8,0.7,107,108,111,12.51,9.6,00048
0001,2011/06/27 17:00:00,3,-8.60,7.7,1.3,2.9,101,107,127,12.51,9.6,00048
0001,2011/06/27 17:00:00,4,-7.60,4.7,4.9,1.7,89,111,123,12.51,9.6,00048
0001,2011/06/27 17:00:00,5,-6.60,1.5,6.1,0.4,77,125,123,12.51,9.6,00048
0001,2011/06/27 17:00:00,6,-5.60,-4.7,2.9,0.3,75,77,90,12.51,9.6,00048
0001,2011/06/27 17:00:00,7,-4.60,-1.3,3.5,1.7,73,71,74,12.51,9.6,00048
0001,2011/06/27 17:00:00,8,-3.60,-2.8,0.3,0.4,75,69,69,12.51,9.6,00048
0001,2011/06/27 17:00:00,9,-2.60,-8.5,-2.1,0.6,85,82,71,12.51,9.6,00048
0001,2011/06/27 17:00:00,10,-1.60,2.3,-7,0.9,91,87,88,12.51,9.6,00048
0001,2011/06/27 18:00:00,1,-10.60,4.6,10.9,1,123,120,123,12.43,9.6,00048
0001,2011/06/27 18:00:00,2,-9.60,3.7,9.7,0.8,113,108,121,12.43,9.6,00048
0001,2011/06/27 18:00:00,3,-8.60,3.5,10,0.1,100,99,112,12.43,9.6,00048
0001,2011/06/27 18:00:00,4,-7.60,6.9,4.1,0,106,97,93,12.43,9.6,00048
0001,2011/06/27 18:00:00,5,-6.60,6,2.4,1.9,97,96,92,12.43,9.6,00048
0001,2011/06/27 18:00:00,6,-5.60,5.4,3.5,2.4,90,101,81,12.43,9.6,00048
0001,2011/06/27 18:00:00,7,-4.60,4.4,9.4,3,111,80,80,12.43,9.6,00048
0001,2011/06/27 18:00:00,8,-3.60,0,4.2,2.4,102,77,79,12.43,9.6,00048
0001,2011/06/27 18:00:00,9,-2.60,-2.9,0.1,2.2,91,89,80,12.43,9.6,00048
0001,2011/06/27 18:00:00,10,-1.60,-0.8,-2.3,4.4,104,100,85,12.43,9.6,00048
0001,2011/06/27 19:00:00,1,-10.60,3.9,8,-1.6,122,121,122,12.31,9.6,00048
0001,2011/06/27 19:00:00,2,-9.60,4.3,12.3,0.2,110,109,110,12.31,9.6,00048
0001,2011/06/27 19:00:00,3,-8.60,3,9.6,0.3,102,104,103,12.31,9.6,00048
0001,2011/06/27 19:00:00,4,-7.60,4,9.6,1.8,93,124,96,12.31,9.6,00048
0001,2011/06/27 19:00:00,5,-6.60,-4,12.2,2.5,88,95,90,12.31,9.6,00048
0001,2011/06/27 19:00:00,6,-5.60,-4.8,12.5,1.3,82,80,85,12.31,9.6,00048
0001,2011/06/27 19:00:00,7,-4.60,-6.6,12.6,1.9,77,75,80,12.31,9.6,00048
0001,2011/06/27 19:00:00,8,-3.60,-3.3,12.7,0.4,76,72,77,12.31,9.6,00048
0001,2011/06/27 19:00:00,9,-2.60,1.7,-0.3,1.7,109,92,80,12.31,9.6,00048
0001,2011/06/27 19:00:00,10,-1.60,-0.6,-2.8,2.2,132,116,94,12.31,9.6,00048
0001,2011/06/27 20:00:00,1,-10.60,2.7,6.3,0.2,125,121,126,12.30,9.6,00048
0001,2011/06/27 20:00:00,2,-9.60,5,8.8,1.2,112,109,113,12.30,9.6,00048
0001,2011/06/27 20:00:00,3,-8.60,5.4,5.8,-0.5,103,106,102,12.30,9.6,00048
0001,2011/06/27 20:00:00,4,-7.60,-0.7,3.8,-1,97,97,95,12.30,9.6,00048
0001,2011/06/27 20:00:00,5,-6.60,-1,10.6,-0.5,90,89,93,12.30,9.6,00048
0001,2011/06/27 20:00:00,6,-5.60,-4.4,14.1,-0.4,87,86,89,12.30,9.6,00048
0001,2011/06/27 20:00:00,7,-4.60,-10.7,14.3,0,87,84,86,12.30,9.6,00048
0001,2011/06/27 20:00:00,8,-3.60,-4,15.8,0.5,85,84,83,12.30,9.6,00048
0001,2011/06/27 20:00:00,9,-2.60,0.6,3,2.6,92,91,85,12.30,9.6,00048
0001,2011/06/27 20:00:00,10,-1.60,6.2,-6.6,1.5,110,101,100,12.30,9.6,00048
0001,2011/06/27 21:00:00,1,-10.60,5.4,8.9,0.7,125,123,125,12.34,9.6,00048
0001,2011/06/27 21:00:00,2,-9.60,4.4,2.9,0.4,111,109,112,12.34,9.6,00048
0001,2011/06/27 21:00:00,3,-8.60,3.6,1.2,1.7,103,102,104,12.34,9.6,00048
0001,2011/06/27 21:00:00,4,-7.60,3.1,1.4,1,98,94,103,12.34,9.6,00048
0001,2011/06/27 21:00:00,5,-6.60,4.3,4.5,2.2,96,96,93,12.34,9.6,00048
0001,2011/06/27 21:00:00,6,-5.60,8.7,11.1,1.8,94,95,94,12.34,9.6,00048
0001,2011/06/27 21:00:00,7,-4.60,8.9,12.6,-0.3,111,97,93,12.34,9.6,00048
0001,2011/06/27 21:00:00,8,-3.60,8,11.5,1,103,90,87,12.34,9.6,00048
0001,2011/06/27 21:00:00,9,-2.60,6.8,4.3,2.7,90,95,91,12.34,9.6,00048
0001,2011/06/27 21:00:00,10,-1.60,6.7,-1.6,2.9,96,121,111,12.34,9.6,00048
0001,2011/06/27 22:00:00,1,-10.60,2.8,7.8,0.2,125,125,126,12.38,9.6,00048
0001,2011/06/27 22:00:00,2,-9.60,7,9.4,0.9,112,110,113,12.38,9.6,00048
0001,2011/06/27 22:00:00,3,-8.60,2.1,12.2,-0.3,103,102,103,12.38,9.6,00048
0001,2011/06/27 22:00:00,4,-7.60,2.4,6.1,1.1,101,100,97,12.38,9.6,00048
0001,2011/06/27 22:00:00,5,-6.60,4.8,17.1,3,96,102,99,12.38,9.6,00048
0001,2011/06/27 22:00:00,6,-5.60,8.6,20.9,2.4,91,94,94,12.38,9.6,00048
0001,2011/06/27 22:00:00,7,-4.60,8.9,17.8,1.6,93,94,91,12.38,9.6,00048
0001,2011/06/27 22:00:00,8,-3.60,13.9,7.1,1.5,99,110,93,12.38,9.6,00048
0001,2011/06/27 22:00:00,9,-2.60,5.8,1.2,1.2,95,115,86,12.38,9.6,00048
0001,2011/06/27 22:00:00,10,-1.60,3.1,-2.1,1.4,91,134,96,12.38,9.6,00048
0001,2011/06/27 23:00:00,1,-10.60,0,-1.9,0.7,122,121,124,12.51,9.6,00048
0001,2011/06/27 23:00:00,2,-9.60,2.8,5.4,1,110,109,114,12.51,9.6,00048
0001,2011/06/27 23:00:00,3,-8.60,3.3,4.7,1.2,113,100,107,12.51,9.6,00048
0001,2011/06/27 23:00:00,4,-7.60,3,6.4,0.7,100,94,98,12.51,9.6,00048
0001,2011/06/27 23:00:00,5,-6.60,-0.7,6.3,-1.1,93,93,91,12.51,9.6,00048
0001,2011/06/27 23:00:00,6,-5.60,2.2,7.6,1.3,90,98,88,12.51,9.6,00048
0001,2011/06/27 23:00:00,7,-4.60,3.1,15.9,0.6,87,91,93,12.51,9.6,00048
0001,2011/06/27 23:00:00,8,-3.60,9.1,18.6,1.3,84,87,92,12.51,9.6,00048
0001,2011/06/27 23:00:00,9,-2.60,6.8,8.2,2.9,86,83,85,12.51,9.6,00048
0001,2011/06/27 23:00:00,10,-1.60,0.5,1.8,1.7,98,127,85,12.51,9.6,00048
0001,2011/06/28 00:00:00,1,-10.60,-2.6,-3.2,0,120,117,121,12.63,9.5,00048
0001,2011/06/28 00:00:00,2,-9.60,-0.3,1.4,0.5,109,108,109,12.63,9.5,00048
0001,2011/06/28 00:00:00,3,-8.60,1.3,2.1,0.9,101,102,103,12.63,9.5,00048
0001,2011/06/28 00:00:00,4,-7.60,0.1,3.8,-1.3,95,93,96,12.63,9.5,00048
0001,2011/06/28 00:00:00,5,-6.60,-1.5,4.7,-0.6,92,88,90,12.63,9.5,00048
0001,2011/06/28 00:00:00,6,-5.60,0.7,1.3,0.7,90,92,87,12.63,9.5,00048
0001,2011/06/28 00:00:00,7,-4.60,5.5,3.6,0.7,83,97,84,12.63,9.5,00048
0001,2011/06/28 00:00:00,8,-3.60,8.8,6.8,0.9,91,95,82,12.63,9.5,00048
0001,2011/06/28 00:00:00,9,-2.60,11,5,2.2,109,88,82,12.63,9.5,00048
0001,2011/06/28 00:00:00,10,-1.60,11.3,3.7,0.5,110,105,81,12.63,9.5,00048
0001,2011/06/28 01:00:00,1,-10.60,-5.7,-8.8,0,125,124,127,12.70,9.6,00048
0001,2011/06/28 01:00:00,2,-9.60,-2.5,0,1.6,113,111,117,12.70,9.6,00048
0001,2011/06/28 01:00:00,3,-8.60,-4.7,4.2,1.4,114,102,105,12.70,9.6,00048
0001,2011/06/28 01:00:00,4,-7.60,-3.6,3.7,1.1,101,93,98,12.70,9.6,00048
0001,2011/06/28 01:00:00,5,-6.60,-1.4,-0.9,0.6,99,91,92,12.70,9.6,00048
0001,2011/06/28 01:00:00,6,-5.60,5.4,-5.2,2,96,102,90,12.70,9.6,00048
0001,2011/06/28 01:00:00,7,-4.60,8.5,0.2,-0.4,92,93,88,12.70,9.6,00048
0001,2011/06/28 01:00:00,8,-3.60,8.5,-0.6,-0.6,95,95,83,12.70,9.6,00048
0001,2011/06/28 01:00:00,9,-2.60,17.9,-1.5,1.4,110,89,84,12.70,9.6,00048
0001,2011/06/28 01:00:00,10,-1.60,13,6.6,0,123,118,91,12.70,9.6,00048
0001,2011/06/28 02:00:00,1,-10.60,-11.1,-6.7,-0.4,129,126,130,12.70,9.6,00048
0001,2011/06/28 02:00:00,2,-9.60,-10.7,-7.1,0.1,114,114,115,12.70,9.6,00048
0001,2011/06/28 02:00:00,3,-8.60,-4.7,-8.9,0.2,104,103,105,12.70,9.6,00048
0001,2011/06/28 02:00:00,4,-7.60,-4.4,0,0.6,96,94,97,12.70,9.6,00048
0001,2011/06/28 02:00:00,5,-6.60,-9.6,4.3,0.5,93,87,98,12.70,9.6,00048
0001,2011/06/28 02:00:00,6,-5.60,-5.9,1.3,0,108,84,92,12.70,9.6,00048
0001,2011/06/28 02:00:00,7,-4.60,3.2,-0.1,-0.6,112,92,99,12.70,9.6,00048
0001,2011/06/28 02:00:00,8,-3.60,9,-0.7,1.1,101,100,87,12.70,9.6,00048
0001,2011/06/28 02:00:00,9,-2.60,23.5,-0.5,1.1,106,82,77,12.70,9.6,00048
0001,2011/06/28 02:00:00,10,-1.60,23.9,7,3.3,117,92,83,12.70,9.6,00048
0001,2011/06/28 03:00:00,1,-10.60,-12.9,-9.5,-1.1,128,126,130,12.59,9.5,00048
0001,2011/06/28 03:00:00,2,-9.60,-9.7,-7.1,0.7,113,110,114,12.59,9.5,00048
0001,2011/06/28 03:00:00,3,-8.60,-12,-8.9,-0.8,104,104,108,12.59,9.5,00048
0001,2011/06/28 03:00:00,4,-7.60,-11.9,-4.2,-0.4,99,100,101,12.59,9.5,00048
0001,2011/06/28 03:00:00,5,-6.60,-8.7,4.9,-0.7,95,93,95,12.59,9.5,00048
0001,2011/06/28 03:00:00,6,-5.60,-6.1,7.6,0.6,101,87,93,12.59,9.5,00048
0001,2011/06/28 03:00:00,7,-4.60,-0.3,0.6,1,97,98,92,12.59,9.5,00048
0001,2011/06/28 03:00:00,8,-3.60,8.3,3,1.5,114,93,94,12.59,9.5,00048
0001,2011/06/28 03:00:00,9,-2.60,18.3,3.1,2.6,103,76,84,12.59,9.5,00048
0001,2011/06/28 03:00:00,10,-1.60,23,8,1.9,111,94,90,12.59,9.5,00048
0001,2011/06/28 04:00:00,1,-10.60,-7.1,-3.3,-1,126,127,134,12.46,9.5,00048
0001,2011/06/28 04:00:00,2,-9.60,-11.6,-6.9,0,115,114,119,12.46,9.5,00048
0001,2011/06/28 04:00:00,3,-8.60,-9.3,3.2,1,109,111,117,12.46,9.5,00048
0001,2011/06/28 04:00:00,4,-7.60,-17.2,15.5,0.8,105,102,111,12.46,9.5,00048
0001,2011/06/28 04:00:00,5,-6.60,-15.7,13.5,1.2,99,95,124,12.46,9.5,00048
0001,2011/06/28 04:00:00,6,-5.60,0.5,7.6,0.1,105,96,133,12.46,9.5,00048
