STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2005/12/03 11:00:00,6,-4.87,15.24,2.2,31.73,1.34,87.6,7.22,11.10,9.6,0000000
0001,2005/12/03 11:00:00,7,-5.87,15.24,2.2,31.74,1.47,87.2,7.19,11.10,9.6,0000000
0001,2005/12/03 11:00:00,8,-6.87,15.29,2.4,31.75,1.67,85.1,7.01,11.10,9.6,0000000
0001,2005/12/03 11:00:00,9,-7.87,15.30,2.6,31.76,1.68,85.0,7.01,11.10,9.6,0000000
0001,2005/12/03 11:00:00,10,-8.87,15.31,2.9,31.76,1.67,84.4,6.95,11.10,9.6,0000000
0001,2005/12/03 11:00:00,11,-9.87,15.34,2.9,31.77,1.99,82.5,6.79,11.10,9.6,0000000
0001,2005/12/03 11:00:00,12,-9.97,15.33,2.9,31.76,3.06,82.4,6.79,11.10,9.6,0000000
0001,2005/12/03 12:00:00,0,0.63,15.39,1.9,31.74,0.93,93.5,7.69,11.10,9.6,0000000
0001,2005/12/03 12:00:00,1,0.13,15.41,2.1,31.74,0.98,93.4,7.68,11.10,9.6,0000000
0001,2005/12/03 12:00:00,2,-0.87,15.41,2.3,31.74,1.02,93.1,7.65,11.10,9.6,0000000
0001,2005/12/03 12:00:00,3,-1.87,15.41,2.5,31.74,1.02,92.7,7.62,11.10,9.6,0000000
0001,2005/12/03 12:00:00,4,-2.87,15.40,2.4,31.74,1.04,92.4,7.60,11.10,9.6,0000000
0001,2005/12/03 12:00:00,5,-3.87,15.40,2.5,31.75,1.09,91.6,7.53,11.10,9.6,0000000
0001,2005/12/03 12:00:00,6,-4.87,15.40,2.8,31.76,1.20,87.8,7.22,11.10,9.6,0000000
0001,2005/12/03 12:00:00,7,-5.87,15.39,3.0,31.78,1.51,84.3,6.93,11.10,9.6,0000000
0001,2005/12/03 12:00:00,8,-6.87,15.39,3.2,31.79,1.60,83.7,6.89,11.10,9.6,0000000
0001,2005/12/03 12:00:00,9,-7.87,15.40,3.6,31.79,1.70,82.8,6.81,11.10,9.6,0000000
0001,2005/12/03 12:00:00,10,-8.87,15.41,3.4,31.80,1.87,81.4,6.69,11.10,9.6,0000000
0001,2005/12/03 12:00:00,11,-9.87,15.48,3.7,31.81,2.29,78.4,6.44,11.10,9.6,0000000
0001,2005/12/03 12:00:00,12,-9.97,15.49,4.2,31.81,3.39,78.0,6.40,11.10,9.6,0000000
0001,2005/12/03 13:00:00,0,0.73,15.46,2.0,31.75,0.90,93.8,7.71,11.20,9.6,0000000
0001,2005/12/03 13:00:00,1,0.23,15.46,2.1,31.75,1.00,93.5,7.68,11.20,9.6,0000000
0001,2005/12/03 13:00:00,2,-0.77,15.45,2.3,31.75,1.00,93.4,7.67,11.20,9.6,0000000
0001,2005/12/03 13:00:00,3,-1.77,15.44,2.4,31.75,0.98,93.3,7.66,11.20,9.6,0000000
0001,2005/12/03 13:00:00,4,-2.77,15.44,2.5,31.75,0.98,92.7,7.62,11.20,9.6,0000000
0001,2005/12/03 13:00:00,5,-3.77,15.44,2.7,31.75,0.98,92.3,7.59,11.20,9.6,0000000
0001,2005/12/03 13:00:00,6,-4.77,15.44,2.4,31.75,0.97,92.0,7.56,11.20,9.6,0000000
0001,2005/12/03 13:00:00,7,-5.77,15.44,2.7,31.75,0.95,91.9,7.55,11.20,9.6,0000000
0001,2005/12/03 13:00:00,8,-6.77,15.44,2.9,31.76,1.19,91.1,7.48,11.20,9.6,0000000
0001,2005/12/03 13:00:00,9,-7.77,15.44,2.9,31.76,1.01,89.9,7.39,11.20,9.6,0000000
0001,2005/12/03 13:00:00,10,-8.77,15.44,3.3,31.79,1.29,83.7,6.88,11.20,9.6,0000000
0001,2005/12/03 13:00:00,11,-9.77,15.46,3.8,31.81,1.61,80.7,6.63,11.20,9.6,0000000
0001,2005/12/03 13:00:00,12,-9.97,15.48,3.9,31.77,2.98,80.2,6.58,11.20,9.6,0000000
0001,2005/12/03 14:00:00,0,0.93,15.47,2.0,31.69,1.12,94.8,7.79,11.40,9.6,0000000
0001,2005/12/03 14:00:00,1,0.43,15.48,2.0,31.69,1.09,94.4,7.76,11.40,9.6,0000000
0001,2005/12/03 14:00:00,2,-0.57,15.47,2.2,31.71,1.09,94.4,7.76,11.40,9.6,0000000
0001,2005/12/03 14:00:00,3,-1.57,15.46,2.5,31.72,1.08,93.9,7.71,11.40,9.6,0000000
0001,2005/12/03 14:00:00,4,-2.57,15.46,2.5,31.74,1.05,93.3,7.66,11.40,9.6,0000000
0001,2005/12/03 14:00:00,5,-3.57,15.45,2.7,31.75,0.96,93.0,7.64,11.40,9.6,0000000
0001,2005/12/03 14:00:00,6,-4.57,15.44,2.8,31.75,0.89,92.7,7.62,11.40,9.6,0000000
0001,2005/12/03 14:00:00,7,-5.57,15.44,2.9,31.75,0.96,92.3,7.58,11.40,9.6,0000000
0001,2005/12/03 14:00:00,8,-6.57,15.43,3.0,31.75,0.88,91.8,7.55,11.40,9.6,0000000
0001,2005/12/03 14:00:00,9,-7.57,15.40,2.9,31.75,1.02,90.5,7.44,11.40,9.6,0000000
0001,2005/12/03 14:00:00,10,-8.57,15.36,2.8,31.75,0.97,88.6,7.29,11.40,9.6,0000000
0001,2005/12/03 14:00:00,11,-9.57,15.40,3.2,31.77,1.22,85.7,7.04,11.40,9.6,0000000
0001,2005/12/03 14:00:00,12,-9.97,15.42,3.3,31.79,2.05,84.9,6.98,11.40,9.6,0000000
0001,2005/12/03 15:00:00,0,1.23,15.43,2.2,31.71,1.06,94.6,7.77,11.70,9.6,0000000
0001,2005/12/03 15:00:00,1,0.73,15.46,2.3,31.72,1.00,94.5,7.76,11.70,9.6,0000000
0001,2005/12/03 15:00:00,2,-0.27,15.46,2.6,31.73,1.11,94.4,7.75,11.70,9.6,0000000
0001,2005/12/03 15:00:00,3,-1.27,15.45,2.7,31.74,0.91,94.2,7.74,11.70,9.6,0000000
0001,2005/12/03 15:00:00,4,-2.27,15.44,3.0,31.74,0.90,93.9,7.71,11.70,9.6,0000000
0001,2005/12/03 15:00:00,5,-3.27,15.44,3.1,31.74,0.87,93.6,7.69,11.70,9.6,0000000
0001,2005/12/03 15:00:00,6,-4.27,15.43,2.9,31.74,0.93,93.5,7.68,11.70,9.6,0000000
0001,2005/12/03 15:00:00,7,-5.27,15.42,2.9,31.74,0.87,93.4,7.68,11.70,9.6,0000000
0001,2005/12/03 15:00:00,8,-6.27,15.40,3.0,31.74,0.92,93.2,7.66,11.70,9.6,0000000
0001,2005/12/03 15:00:00,9,-7.27,15.40,2.9,31.74,0.91,92.6,7.61,11.70,9.6,0000000
0001,2005/12/03 15:00:00,10,-8.27,15.37,3.0,31.74,0.94,90.4,7.43,11.70,9.6,0000000
0001,2005/12/03 15:00:00,11,-9.27,15.37,3.8,31.76,1.32,84.9,6.99,11.70,9.6,0000000
0001,2005/12/03 15:00:00,12,-9.97,15.44,3.9,31.81,11.66,82.2,6.75,11.70,9.6,0000000
0001,2005/12/03 16:00:00,0,1.33,15.39,2.5,31.72,1.06,94.3,7.76,11.80,9.6,0000000
0001,2005/12/03 16:00:00,1,0.83,15.39,2.6,31.72,1.06,94.1,7.74,11.80,9.6,0000000
0001,2005/12/03 16:00:00,2,-0.17,15.40,2.8,31.73,1.03,93.9,7.72,11.80,9.6,0000000
0001,2005/12/03 16:00:00,3,-1.17,15.41,3.0,31.73,1.02,93.7,7.71,11.80,9.6,0000000
0001,2005/12/03 16:00:00,4,-2.17,15.43,3.1,31.74,0.97,93.4,7.67,11.80,9.6,0000000
0001,2005/12/03 16:00:00,5,-3.17,15.44,3.3,31.74,1.00,93.3,7.66,11.80,9.6,0000000
0001,2005/12/03 16:00:00,6,-4.17,15.44,3.3,31.75,0.95,92.7,7.62,11.80,9.6,0000000
0001,2005/12/03 16:00:00,7,-5.17,15.41,3.3,31.75,0.92,92.4,7.59,11.80,9.6,0000000
0001,2005/12/03 16:00:00,8,-6.17,15.36,2.8,31.74,0.89,91.6,7.54,11.80,9.6,0000000
0001,2005/12/03 16:00:00,9,-7.17,15.22,3.1,31.72,1.07,86.5,7.14,11.80,9.6,0000000
0001,2005/12/03 16:00:00,10,-8.17,15.36,3.2,31.77,1.78,81.3,6.69,11.80,9.6,0000000
0001,2005/12/03 16:00:00,11,-9.17,15.44,3.8,31.79,2.30,79.6,6.54,11.80,9.6,0000000
0001,2005/12/03 16:00:00,12,-9.97,15.49,3.5,31.83,2.89,77.6,6.37,11.80,9.6,0000000
0001,2005/12/03 17:00:00,0,1.43,15.34,2.4,31.72,1.05,93.8,7.73,11.90,9.6,0000000
0001,2005/12/03 17:00:00,1,0.93,15.35,2.5,31.72,1.07,93.6,7.71,11.90,9.6,0000000
0001,2005/12/03 17:00:00,2,-0.07,15.36,2.6,31.73,1.04,93.4,7.69,11.90,9.6,0000000
0001,2005/12/03 17:00:00,3,-1.07,15.41,3.1,31.74,1.07,93.0,7.64,11.90,9.6,0000000
0001,2005/12/03 17:00:00,4,-2.07,15.42,3.0,31.74,1.25,92.7,7.62,11.90,9.6,0000000
0001,2005/12/03 17:00:00,5,-3.07,15.39,2.9,31.74,1.14,90.3,7.43,11.90,9.6,0000000
0001,2005/12/03 17:00:00,6,-4.07,15.29,3.0,31.75,1.95,85.1,7.02,11.90,9.6,0000000
0001,2005/12/03 17:00:00,7,-5.07,15.29,3.1,31.75,1.99,82.1,6.77,11.90,9.6,0000000
0001,2005/12/03 17:00:00,8,-6.07,15.29,2.9,31.76,1.63,82.6,6.81,11.90,9.6,0000000
0001,2005/12/03 17:00:00,9,-7.07,15.31,3.0,31.77,1.90,81.9,6.74,11.90,9.6,0000000
0001,2005/12/03 17:00:00,10,-8.07,15.52,3.7,31.85,1.73,76.3,6.25,11.90,9.6,0000000
0001,2005/12/03 17:00:00,11,-9.07,15.53,4.0,31.86,1.74,75.3,6.17,11.90,9.6,0000000
0001,2005/12/03 17:00:00,12,-9.97,15.55,3.9,31.85,3.07,74.0,6.07,11.90,9.6,0000000
0001,2005/12/03 18:00:00,0,1.43,15.35,2.4,31.74,1.04,93.0,7.66,11.90,9.6,0000000
0001,2005/12/03 18:00:00,1,0.93,15.36,2.6,31.74,1.02,92.9,7.64,11.90,9.6,0000000
0001,2005/12/03 18:00:00,2,-0.07,15.36,2.5,31.74,0.94,92.2,7.59,11.90,9.6,0000000
0001,2005/12/03 18:00:00,3,-1.07,15.35,2.6,31.74,0.98,92.4,7.60,11.90,9.6,0000000
0001,2005/12/03 18:00:00,4,-2.07,15.37,2.4,31.74,0.97,91.3,7.52,11.90,9.6,0000000
0001,2005/12/03 18:00:00,5,-3.07,15.36,2.8,31.74,0.95,90.8,7.47,11.90,9.6,0000000
0001,2005/12/03 18:00:00,6,-4.07,15.36,2.8,31.74,1.09,91.3,7.51,11.90,9.6,0000000
0001,2005/12/03 18:00:00,7,-5.07,15.36,2.7,31.75,1.07,89.7,7.38,11.90,9.6,0000000
0001,2005/12/03 18:00:00,8,-6.07,15.36,2.6,31.75,1.17,87.6,7.21,11.90,9.6,0000000
0001,2005/12/03 18:00:00,9,-7.07,15.40,2.9,31.77,1.10,87.5,7.19,11.90,9.6,0000000
0001,2005/12/03 18:00:00,10,-8.07,15.46,3.8,31.82,1.73,78.4,6.44,11.90,9.6,0000000
0001,2005/12/03 18:00:00,11,-9.07,15.51,3.6,31.85,1.58,76.4,6.26,11.90,9.6,0000000
0001,2005/12/03 18:00:00,12,-9.97,15.51,3.7,31.84,2.93,75.8,6.21,11.90,9.6,0000000
0001,2005/12/03 19:00:00,0,1.03,15.34,2.4,31.74,0.97,92.6,7.62,11.50,9.6,0000000
0001,2005/12/03 19:00:00,1,0.53,15.33,2.4,31.74,0.95,92.3,7.60,11.50,9.6,0000000
0001,2005/12/03 19:00:00,2,-0.47,15.32,2.5,31.74,1.06,92.0,7.58,11.50,9.6,0000000
0001,2005/12/03 19:00:00,3,-1.47,15.33,2.3,31.74,0.96,90.5,7.45,11.50,9.6,0000000
0001,2005/12/03 19:00:00,4,-2.47,15.34,2.3,31.75,1.01,90.4,7.45,11.50,9.6,0000000
0001,2005/12/03 19:00:00,5,-3.47,15.35,2.4,31.76,0.94,89.4,7.36,11.50,9.6,0000000
0001,2005/12/03 19:00:00,6,-4.47,15.40,2.9,31.78,1.08,84.6,6.95,11.50,9.6,0000000
0001,2005/12/03 19:00:00,7,-5.47,15.45,3.2,31.80,1.31,83.4,6.85,11.50,9.6,0000000
0001,2005/12/03 19:00:00,8,-6.47,15.48,3.3,31.80,2.12,80.6,6.62,11.50,9.6,0000000
0001,2005/12/03 19:00:00,9,-7.47,15.49,3.6,31.82,1.88,81.7,6.70,11.50,9.6,0000000
0001,2005/12/03 19:00:00,10,-8.47,15.56,3.4,31.85,1.59,76.1,6.23,11.50,9.6,0000000
0001,2005/12/03 19:00:00,11,-9.47,15.57,3.2,31.86,1.84,74.9,6.13,11.50,9.6,0000000
0001,2005/12/03 19:00:00,12,-9.97,15.58,3.6,31.85,2.93,74.3,6.08,11.50,9.6,0000000
0001,2005/12/03 20:00:00,0,0.63,15.37,2.3,31.75,0.97,90.5,7.45,11.10,9.6,0000000
0001,2005/12/03 20:00:00,1,0.13,15.36,2.2,31.75,0.90,90.0,7.41,11.10,9.6,0000000
0001,2005/12/03 20:00:00,2,-0.87,15.37,2.6,31.75,0.94,90.5,7.44,11.10,9.6,0000000
0001,2005/12/03 20:00:00,3,-1.87,15.36,2.4,31.75,0.96,90.4,7.44,11.10,9.6,0000000
0001,2005/12/03 20:00:00,4,-2.87,15.36,2.4,31.75,1.04,90.7,7.47,11.10,9.6,0000000
0001,2005/12/03 20:00:00,5,-3.87,15.37,2.8,31.76,1.06,89.8,7.39,11.10,9.6,0000000
0001,2005/12/03 20:00:00,6,-4.87,15.37,2.7,31.76,1.01,89.4,7.35,11.10,9.6,0000000
0001,2005/12/03 20:00:00,7,-5.87,15.37,2.6,31.76,1.11,89.2,7.34,11.10,9.6,0000000
0001,2005/12/03 20:00:00,8,-6.87,15.39,2.6,31.77,1.25,86.9,7.15,11.10,9.6,0000000
0001,2005/12/03 20:00:00,9,-7.87,15.42,2.9,31.78,1.75,83.1,6.82,11.10,9.6,0000000
0001,2005/12/03 20:00:00,10,-8.87,15.44,2.9,31.80,1.76,81.1,6.66,11.10,9.6,0000000
0001,2005/12/03 20:00:00,11,-9.87,15.43,2.9,31.79,2.08,80.5,6.61,11.10,9.6,0000000
0001,2005/12/03 20:00:00,12,-9.97,15.45,3.0,31.81,3.24,78.1,6.41,11.10,9.6,0000000
0001,2005/12/03 21:00:00,0,0.23,15.34,2.3,31.75,1.09,90.1,7.42,10.70,9.6,0000000
0001,2005/12/03 21:00:00,1,-0.27,15.36,2.1,31.75,0.92,89.5,7.36,10.70,9.6,0000000
0001,2005/12/03 21:00:00,2,-1.27,15.37,2.2,31.75,0.90,89.3,7.35,10.70,9.6,0000000
0001,2005/12/03 21:00:00,3,-2.27,15.37,2.4,31.75,1.00,89.9,7.40,10.70,9.6,0000000
0001,2005/12/03 21:00:00,4,-3.27,15.36,2.4,31.76,0.96,89.3,7.35,10.70,9.6,0000000
0001,2005/12/03 21:00:00,5,-4.27,15.38,2.3,31.76,0.88,88.1,7.25,10.70,9.6,0000000
0001,2005/12/03 21:00:00,6,-5.27,15.39,2.5,31.77,1.01,87.2,7.17,10.70,9.6,0000000
0001,2005/12/03 21:00:00,7,-6.27,15.39,2.7,31.78,1.18,87.9,7.23,10.70,9.6,0000000
0001,2005/12/03 21:00:00,8,-7.27,15.39,2.5,31.78,1.03,86.0,7.07,10.70,9.6,0000000
0001,2005/12/03 21:00:00,9,-8.27,15.52,2.7,31.83,1.58,77.8,6.38,10.70,9.6,0000000
0001,2005/12/03 21:00:00,10,-9.27,15.55,2.5,31.85,1.86,75.8,6.21,10.70,9.6,0000000
0001,2005/12/03 21:00:00,11,-9.97,15.55,2.4,31.85,2.98,75.8,6.21,10.70,9.6,0000000
0001,2005/12/03 22:00:00,0,-0.17,15.29,1.8,31.74,0.87,89.1,7.35,10.30,9.6,0000000
0001,2005/12/03 22:00:00,1,-0.67,15.31,1.9,31.74,0.85,89.3,7.36,10.30,9.6,0000000
0001,2005/12/03 22:00:00,2,-1.67,15.32,2.1,31.74,1.02,89.6,7.38,10.30,9.6,0000000
0001,2005/12/03 22:00:00,3,-2.67,15.32,2.2,31.74,1.01,89.3,7.35,10.30,9.6,0000000
0001,2005/12/03 22:00:00,4,-3.67,15.33,2.2,31.75,0.97,88.4,7.28,10.30,9.6,0000000
0001,2005/12/03 22:00:00,5,-4.67,15.32,2.0,31.75,0.89,89.6,7.38,10.30,9.6,0000000
0001,2005/12/03 22:00:00,6,-5.67,15.33,2.4,31.75,1.02,88.7,7.30,10.30,9.6,0000000
0001,2005/12/03 22:00:00,7,-6.67,15.41,2.7,31.77,1.30,83.2,6.84,10.30,9.6,0000000
0001,2005/12/03 22:00:00,8,-7.67,15.44,2.9,31.80,1.37,81.1,6.66,10.30,9.6,0000000
0001,2005/12/03 22:00:00,9,-8.67,15.47,2.8,31.82,1.47,79.5,6.53,10.30,9.6,0000000
0001,2005/12/03 22:00:00,10,-9.67,15.51,2.5,31.83,1.68,78.6,6.44,10.30,9.6,0000000
0001,2005/12/03 22:00:00,11,-9.97,15.62,2.4,31.83,2.64,77.2,6.32,10.30,9.6,0000000
0001,2005/12/03 23:00:00,0,-0.37,15.31,1.5,31.65,1.00,90.0,7.42,10.10,9.6,0000000
0001,2005/12/03 23:00:00,1,-0.87,15.33,1.6,31.65,0.98,89.9,7.41,10.10,9.6,0000000
0001,2005/12/03 23:00:00,2,-1.87,15.36,1.6,31.69,0.88,90.0,7.41,10.10,9.6,0000000
0001,2005/12/03 23:00:00,3,-2.87,15.35,1.7,31.66,0.89,89.6,7.38,10.10,9.6,0000000
0001,2005/12/03 23:00:00,4,-3.87,15.36,2.0,31.73,0.92,88.7,7.30,10.10,9.6,0000000
0001,2005/12/03 23:00:00,5,-4.87,15.40,2.4,31.76,1.13,86.5,7.11,10.10,9.6,0000000
0001,2005/12/03 23:00:00,6,-5.87,15.44,2.5,31.80,1.12,84.8,6.97,10.10,9.6,0000000
0001,2005/12/03 23:00:00,7,-6.87,15.50,2.6,31.82,1.29,80.1,6.57,10.10,9.6,0000000
0001,2005/12/03 23:00:00,8,-7.87,15.50,2.6,31.83,1.30,79.8,6.54,10.10,9.6,0000000
0001,2005/12/03 23:00:00,9,-8.87,15.52,2.7,31.84,1.45,79.0,6.48,10.10,9.6,0000000
0001,2005/12/03 23:00:00,10,-9.87,15.53,2.4,31.84,1.37,78.5,6.44,10.10,9.6,0000000
0001,2005/12/03 23:00:00,11,-9.97,15.53,2.4,31.84,2.51,77.7,6.37,10.10,9.6,0000000
0001,2005/12/04 00:00:00,0,-0.47,15.36,1.6,31.69,0.90,89.7,7.39,10.00,9.6,0000000
0001,2005/12/04 00:00:00,1,-0.97,15.36,1.7,31.68,0.95,89.6,7.38,10.00,9.6,0000000
0001,2005/12/04 00:00:00,2,-1.97,15.39,1.8,31.71,1.00,89.5,7.36,10.00,9.6,0000000
0001,2005/12/04 00:00:00,3,-2.97,15.43,2.2,31.77,1.08,86.8,7.14,10.00,9.6,0000000
0001,2005/12/04 00:00:00,4,-3.97,15.44,2.3,31.79,0.92,85.9,7.06,10.00,9.6,0000000
0001,2005/12/04 00:00:00,5,-4.97,15.46,2.4,31.80,1.09,84.3,6.92,10.00,9.6,0000000
0001,2005/12/04 00:00:00,6,-5.97,15.48,2.5,31.81,1.00,82.9,6.81,10.00,9.6,0000000
0001,2005/12/04 00:00:00,7,-6.97,15.48,2.7,31.81,1.04,83.2,6.82,10.00,9.6,0000000
0001,2005/12/04 00:00:00,8,-7.97,15.47,2.3,31.82,1.15,81.2,6.67,10.00,9.6,0000000
0001,2005/12/04 00:00:00,9,-8.97,15.45,2.2,31.83,1.39,80.2,6.59,10.00,9.6,0000000
0001,2005/12/04 00:00:00,10,-9.97,15.42,2.3,31.81,3.42,78.4,6.45,10.00,9.6,0000000
0001,2005/12/04 01:00:00,0,-0.57,15.49,1.5,30.88,1.22,85.8,7.08,9.90,9.6,0000000
0001,2005/12/04 01:00:00,1,-1.07,15.45,1.6,31.61,1.01,89.0,7.32,9.90,9.6,0000000
0001,2005/12/04 01:00:00,2,-2.07,15.45,1.7,31.68,0.91,89.0,7.31,9.90,9.6,0000000
0001,2005/12/04 01:00:00,3,-3.07,15.41,1.9,31.70,0.91,88.9,7.31,9.90,9.6,0000000
0001,2005/12/04 01:00:00,4,-4.07,15.45,2.2,31.77,1.16,86.5,7.10,9.90,9.6,0000000
0001,2005/12/04 01:00:00,5,-5.07,15.49,2.6,31.81,1.03,85.0,6.98,9.90,9.6,0000000
0001,2005/12/04 01:00:00,6,-6.07,15.49,2.6,31.81,1.03,85.0,6.97,9.90,9.6,0000000
0001,2005/12/04 01:00:00,7,-7.07,15.50,3.2,31.82,1.25,83.9,6.88,9.90,9.6,0000000
0001,2005/12/04 01:00:00,8,-8.07,15.50,3.2,31.82,1.14,83.6,6.85,9.90,9.6,0000000
0001,2005/12/04 01:00:00,9,-9.07,15.47,3.2,31.81,1.23,82.6,6.78,9.90,9.6,0000000
0001,2005/12/04 01:00:00,10,-9.97,15.39,2.7,31.79,3.01,81.6,6.71,9.90,9.6,0000000
0001,2005/12/04 02:00:00,0,-0.37,15.22,1.3,30.51,1.23,85.3,7.09,10.10,9.6,0000000
0001,2005/12/04 02:00:00,1,-0.87,15.34,1.5,31.61,0.88,89.4,7.36,10.10,9.6,0000000
0001,2005/12/04 02:00:00,2,-1.87,15.44,1.8,31.70,0.92,88.3,7.25,10.10,9.6,0000000
0001,2005/12/04 02:00:00,3,-2.87,15.40,2.0,31.73,0.86,88.7,7.30,10.10,9.6,0000000
0001,2005/12/04 02:00:00,4,-3.87,15.39,2.3,31.75,1.06,87.5,7.20,10.10,9.6,0000000
0001,2005/12/04 02:00:00,5,-4.87,15.43,2.3,31.80,0.91,85.7,7.04,10.10,9.6,0000000
0001,2005/12/04 02:00:00,6,-5.87,15.42,3.2,31.80,1.68,84.2,6.92,10.10,9.6,0000000
0001,2005/12/04 02:00:00,7,-6.87,15.35,2.8,31.80,1.33,84.4,6.95,10.10,9.6,0000000
0001,2005/12/04 02:00:00,8,-7.87,15.35,2.9,31.80,1.22,84.7,6.97,10.10,9.6,0000000
0001,2005/12/04 02:00:00,9,-8.87,15.33,2.7,31.79,1.11,85.6,7.04,10.10,9.6,0000000
0001,2005/12/04 02:00:00,10,-9.87,15.34,2.3,31.79,1.77,83.7,6.89,10.10,9.6,0000000
0001,2005/12/04 02:00:00,11,-9.97,15.33,2.3,31.78,3.20,82.0,6.75,10.10,9.6,0000000
0001,2005/12/04 03:00:00,0,0.13,14.96,1.3,30.29,1.15,86.2,7.22,10.60,9.6,0000000
0001,2005/12/04 03:00:00,1,-0.37,15.17,1.5,31.57,0.83,88.9,7.36,10.60,9.6,0000000
0001,2005/12/04 03:00:00,2,-1.37,15.35,1.8,31.71,0.86,88.3,7.27,10.60,9.6,0000000
0001,2005/12/04 03:00:00,3,-2.37,15.40,2.0,31.74,0.89,87.8,7.22,10.60,9.6,0000000
0001,2005/12/04 03:00:00,4,-3.37,15.32,2.0,31.75,0.83,88.2,7.26,10.60,9.6,0000000
0001,2005/12/04 03:00:00,5,-4.37,15.32,2.0,31.76,0.87,88.3,7.27,10.60,9.6,0000000
0001,2005/12/04 03:00:00,6,-5.37,15.43,2.7,31.80,1.02,86.0,7.06,10.60,9.6,0000000
0001,2005/12/04 03:00:00,7,-6.37,15.43,3.0,31.82,1.14,84.9,6.97,10.60,9.6,0000000
0001,2005/12/04 03:00:00,8,-7.37,15.39,2.8,31.81,1.04,84.8,6.97,10.60,9.6,0000000
0001,2005/12/04 03:00:00,9,-8.37,15.35,2.5,31.80,1.02,85.5,7.03,10.60,9.6,0000000
0001,2005/12/04 03:00:00,10,-9.37,15.31,2.5,31.79,1.00,85.9,7.08,10.60,9.6,0000000
0001,2005/12/04 03:00:00,11,-9.97,15.33,2.4,31.79,2.32,84.1,6.92,10.60,9.6,0000000
0001,2005/12/04 04:00:00,0,0.63,14.92,1.4,31.22,0.88,88.7,7.39,11.10,9.6,0000000
0001,2005/12/04 04:00:00,1,0.13,15.02,1.5,31.32,0.88,88.0,7.31,11.10,9.6,0000000
0001,2005/12/04 04:00:00,2,-0.87,15.31,1.9,31.71,0.87,87.1,7.18,11.10,9.6,0000000
0001,2005/12/04 04:00:00,3,-1.87,15.39,2.2,31.77,0.97,84.8,6.98,11.10,9.6,0000000
0001,2005/12/04 04:00:00,4,-2.87,15.35,2.1,31.77,0.95,86.1,7.09,11.10,9.6,0000000
0001,2005/12/04 04:00:00,5,-3.87,15.33,2.4,31.77,0.94,86.7,7.14,11.10,9.6,0000000
0001,2005/12/04 04:00:00,6,-4.87,15.34,2.7,31.78,0.97,87.5,7.20,11.10,9.6,0000000
0001,2005/12/04 04:00:00,7,-5.87,15.35,2.6,31.78,0.91,87.2,7.17,11.10,9.6,0000000
0001,2005/12/04 04:00:00,8,-6.87,15.36,2.3,31.80,0.91,85.1,7.00,11.10,9.6,0000000
0001,2005/12/04 04:00:00,9,-7.87,15.36,2.3,31.80,0.97,84.8,6.98,11.10,9.6,0000000
0001,2005/12/04 04:00:00,10,-8.87,15.34,2.2,31.79,0.91,85.3,7.02,11.10,9.6,0000000
0001,2005/12/04 04:00:00,11,-9.87,15.33,2.3,31.78,0.94,85.3,7.02,11.10,9.6,0000000
0001,2005/12/04 04:00:00,12,-9.97,15.33,2.5,31.77,2.15,84.6,6.97,11.10,9.6,0000000
0001,2005/12/04 05:00:00,0,0.73,15.14,1.9,31.65,0.88,87.7,7.25,11.20,9.6,0000000
0001,2005/12/04 05:00:00,1,0.23,15.16,2.0,31.66,0.86,87.6,7.24,11.20,9.6,0000000
0001,2005/12/04 05:00:00,2,-0.77,15.20,2.1,31.67,0.86,87.3,7.21,11.20,9.6,0000000
0001,2005/12/04 05:00:00,3,-1.77,15.29,2.4,31.74,0.90,86.7,7.14,11.20,9.6,0000000
0001,2005/12/04 05:00:00,4,-2.77,15.31,2.4,31.76,1.14,86.2,7.10,11.20,9.6,0000000
0001,2005/12/04 05:00:00,5,-3.77,15.33,2.4,31.77,0.91,85.9,7.08,11.20,9.6,0000000
0001,2005/12/04 05:00:00,6,-4.77,15.34,2.3,31.77,0.90,86.0,7.08,11.20,9.6,0000000
0001,2005/12/04 05:00:00,7,-5.77,15.41,2.5,31.80,1.06,83.1,6.83,11.20,9.6,0000000
0001,2005/12/04 05:00:00,8,-6.77,15.41,2.5,31.80,0.94,84.6,6.95,11.20,9.6,0000000
0001,2005/12/04 05:00:00,9,-7.77,15.40,2.4,31.80,0.91,84.9,6.98,11.20,9.6,0000000
0001,2005/12/04 05:00:00,10,-8.77,15.44,2.3,31.82,1.09,82.6,6.79,11.20,9.6,0000000
0001,2005/12/04 05:00:00,11,-9.77,15.57,2.0,31.86,1.18,76.8,6.29,11.20,9.6,0000000
0001,2005/12/04 05:00:00,12,-9.97,15.58,2.1,31.86,2.21,75.9,6.22,11.20,9.6,0000000
0001,2005/12/04 06:00:00,0,1.23,15.21,2.0,31.72,0.89,87.2,7.20,11.70,9.6,0000000
0001,2005/12/04 06:00:00,1,0.73,15.21,2.1,31.72,0.88,86.8,7.16,11.70,9.6,0000000
0001,2005/12/04 06:00:00,2,-0.27,15.21,2.2,31.72,0.91,86.6,7.15,11.70,9.6,0000000
0001,2005/12/04 06:00:00,3,-1.27,15.23,2.3,31.72,0.82,86.2,7.11,11.70,9.6,0000000
