îNåéì˙éûï™,ãCâ∑(Åé),ïΩãœïóë¨(m/s),ïóå¸(ìx),ïóå¸16ï˚à (-),äœë™ê[ìx(è„ëw)(m),êÖâ∑(è„ëw)(Åé),âñï™(è„ëw)(-),DO(è„ëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(è„ëw)(É g/L),äœë™ê[ìx(íÜëw)(m),êÖâ∑(íÜëw)(Åé),âñï™(íÜëw)(-),DO(íÜëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(íÜëw)(É g/L),äœë™ê[ìx(â∫ëw)(m),êÖâ∑(â∫ëw)(Åé),âñï™(â∫ëw)(-),DO(â∫ëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(â∫ëw)(É g/L),ó¨ë¨(è„ëw)(cm/s),ó¨å¸(è„ëw)(ìx),ó¨å¸16ï˚à (è„ëw)(-),ó¨ë¨(íÜëw)(cm/s),ó¨å¸(íÜëw)(ìx),ó¨å¸16ï˚à (íÜëw)(-),ó¨ë¨(â∫ëw)(cm/s),ó¨å¸(â∫ëw)(ìx),ó¨å¸16ï˚à (â∫ëw)(-)
2014/10/13 19:00,19.99,10.6,106.1,ìåìÏìå,2.47,20.89,27.65,9.05,34.7,11.82,21.39,32.46,3.5,2,20.5,21.15,33.34,2.13,1.8,21.32,280.35,êº,14.51,173.26,ìÏ,4.12,93.05,ìå
2014/10/13 19:15,20.34,11.3,108.6,ìåìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/13 19:30,20.6,11.3,111.3,ìåìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/13 19:45,20.82,13.1,111.6,ìåìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/13 20:00,20.8,14,115.8,ìåìÏìå,2.43,21.02,28.15,8.04,25.3,11.73,21.25,32.51,3.67,2,20.43,21.15,33.35,2.1,1.7,10.85,279.22,êº,15.36,175.2,ìÏ,14.22,137.5,ìÏìå
2014/10/13 20:15,20.76,12.7,121.7,ìåìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/13 20:30,21.02,10.5,124.9,ìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/13 20:45,21.42,10.2,121.6,ìåìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/13 21:00,21.34,11.7,138.5,ìÏìå,2.23,21.09,28.44,7.19,22.8,11.59,21.39,32.35,3.74,2.3,20.28,21.16,33.36,2.02,3.2,14.81,331.48,ñkñkêº,20.28,196.78,ìÏìÏêº,21.19,172.34,ìÏ
2014/10/13 21:15,22.7,14.8,145.1,ìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/13 21:30,22.76,16.3,144.2,ìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/13 21:45,23.14,17.5,142.8,ìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/13 22:00,23.67,17.2,143.6,ìÏìå,2.14,21.22,28.92,6.85,20.9,11.42,21.27,32.39,3.63,2.5,20.11,21.18,33.36,1.88,2,13.15,353.9,ñk,13.15,210.15,ìÏìÏêº,23,182.03,ìÏ
2014/10/13 22:15,24.07,17.3,145.1,ìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/13 22:30,24.19,17.4,143.1,ìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/13 22:45,24.33,17.6,150.3,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/13 23:00,24.49,18.1,149.2,ìÏìÏìå,1.87,21.31,29.45,6.29,16.4,11.18,21.39,32.73,2.67,1.9,19.89,21.25,33.37,1.55,1.6,18.11,351.76,ñk,11.32,161.63,ìÏìÏìå,20.62,191.17,ìÏ
2014/10/13 23:15,24.22,19.2,149.5,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/13 23:30,23.87,18.4,146.6,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/13 23:45,23.67,17.3,152.5,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 00:00,23.98,16.8,153.2,ìÏìÏìå,1.47,21.38,30.25,5.63,11.8,10.95,21.34,31.88,4.03,5.4,19.61,21.3,33.38,1.26,1.6,21.81,85.39,ìå,11.38,123.26,ìåìÏìå,18.63,216.88,ìÏêº
2014/10/14 00:15,24.08,14.2,175.2,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 00:30,23.07,17.9,178.4,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 00:45,24.48,19.4,179.2,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 01:00,24.62,20.9,170.2,ìÏ,1.35,21.39,30.43,5.53,10.2,10.79,21.35,31.67,3.76,6.4,19.48,21.34,33.31,1.01,2.4,33.71,91.08,ìå,7.94,147.88,ìÏìÏìå,17.06,241.01,êºìÏêº
2014/10/14 01:15,24.47,20.2,161,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 01:30,24.03,17.7,161.9,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 01:45,22.91,19.5,179,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 02:00,24.03,20.6,178.3,ìÏ,1.15,21.39,30.53,5.42,10,10.66,21.35,31.43,4.32,8.6,19.3,21.34,33.1,0.59,7.2,12.43,91.05,ìå,13.79,51.94,ñkìå,8.32,276.59,êº
2014/10/14 02:15,24.45,21.4,177.1,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 02:30,24.54,22.2,176.1,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 02:45,23.57,22.4,183.9,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 03:00,23.15,22.7,184.5,ìÏ,1.02,21.38,30.62,5.29,8,10.74,21.36,31.34,4.63,8.4,19.36,21.3,32.91,0.42,4,7.56,119.08,ìåìÏìå,20.18,66.59,ìåñkìå,6.62,267.17,êº
2014/10/14 03:15,23.66,22.5,187,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 03:30,23.78,21.6,189.4,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 03:45,22.89,20,194.7,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 04:00,23.31,20.3,195,ìÏìÏêº,1.25,21.37,30.75,5.06,8.5,10.97,21.35,31.42,4.49,7,19.61,21.28,32.74,0.47,5.7,40,106.96,ìåìÏìå,21.25,123.26,ìåìÏìå,7.93,319.83,ñkêº
2014/10/14 04:15,23.23,18.1,194.5,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 04:30,23.3,15.7,198.9,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 04:45,22.91,16.1,211,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 05:00,22.6,14,209.5,ìÏìÏêº,1.87,21.37,30.79,5.16,8.9,11.22,21.37,31.4,4.94,7.1,19.91,21.27,32.68,0.49,4.6,3.85,266.13,êº,6.67,34.74,ñkìå,3.22,300.87,êºñkêº
2014/10/14 05:15,22.48,11.5,204.8,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 05:30,22.45,8.6,208.8,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 05:45,22.26,4.2,266,êº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 06:00,22.32,5.7,200.6,ìÏìÏêº,2.23,21.35,30.69,4.83,7.7,11.39,21.36,31.44,4.65,6.5,20.1,21.29,32.68,0.76,4.1,29.91,137.88,ìÏìå,5.63,328.79,ñkñkêº,20.34,342.07,ñkñkêº
2014/10/14 06:15,21.86,6.8,192.8,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 06:30,21.89,5.2,185.9,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 06:45,21.89,4.8,187.8,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 07:00,22.1,5.1,210.9,ìÏìÏêº,2.22,21.28,30.01,5.56,10.5,11.59,21.36,31.37,4.81,8,20.28,21.31,32.79,0.75,3.1,12.34,163.23,ìÏìÏìå,8.24,354.63,ñk,9.78,344.17,ñkñkêº
2014/10/14 07:15,22.65,4.6,212.4,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 07:30,22.35,4,225.2,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 07:45,22.5,4.2,249,êºìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 08:00,23.37,6.5,277.2,êº,2.31,21.29,30.01,5.47,11.4,11.68,21.39,31.58,4.33,6.5,20.36,21.31,32.73,0.84,2.9,22.85,191.58,ìÏìÏêº,13.87,7.29,ñk,0.94,149.49,ìÏìÏìå
2014/10/14 08:15,23.97,7.7,291.6,êºñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 08:30,24.22,8.7,289.1,êºñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 08:45,24.24,9.8,287.2,êºñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 09:00,24.35,10.7,288.7,êºñkêº,2.34,21.32,29.74,6.02,13.7,11.76,21.39,31.73,4.4,5.4,20.41,21.38,32.84,1.26,3.5,27.62,214.66,ìÏêº,13.96,0.06,ñk,7.43,286.26,êºñkêº
2014/10/14 09:15,24.44,10.5,293.2,êºñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 09:30,24.45,12.8,288.5,êºñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 09:45,24.95,13.8,293.3,êºñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 10:00,24.83,14.7,290.1,êºñkêº,2.25,21.35,29.6,6.36,15.1,11.66,21.43,31.61,4.45,5.6,20.33,21.41,32.88,2.03,2.2,29.77,193.74,ìÏìÏêº,18.06,337.59,ñkñkêº,6.58,322.85,ñkêº
2014/10/14 10:15,24.46,14.5,292.2,êºñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 10:30,24.93,14,292,êºñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 10:45,24.86,13.3,308.5,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 11:00,25.03,13.2,304.3,ñkêº,2.21,21.35,29.61,6.34,13.9,11.47,21.52,31.93,4.38,4.8,20.2,21.43,32.89,2.15,2.9,38.52,203.53,ìÏìÏêº,22.2,325.57,ñkêº,8.32,243.98,êºìÏêº
2014/10/14 11:15,24.66,13.6,304.8,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 11:30,24.34,13.6,306.9,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 11:45,24.41,12.6,305.1,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 12:00,24.34,11.4,341.5,ñkñkêº,1.82,21.33,29.07,6.92,16.4,11.21,21.37,30.7,5.35,10.4,19.89,21.43,32.94,2.1,3.4,38.44,212.08,ìÏìÏêº,15.31,344.13,ñkñkêº,11.99,12.41,ñkñkìå
2014/10/14 12:15,24.45,12.6,27.4,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 12:30,24.66,12.2,30.1,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 12:45,24.07,10.9,319.8,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 13:00,24.42,12.5,320.3,ñkêº,1.66,21.36,29,7.04,16,11.02,21.46,32.1,4.4,8,19.71,21.41,32.93,2.43,2.6,29.92,213.66,ìÏìÏêº,25.83,332.21,ñkñkêº,10.31,4.13,ñk
2014/10/14 13:15,24.37,11.7,328.9,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 13:30,23.89,11.5,329.2,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 13:45,23.97,13.3,320.3,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 14:00,23.78,13.4,320.7,ñkêº,1.61,21.34,29.1,6.8,15.6,10.98,21.48,32.09,4.41,4.6,19.66,21.39,32.91,2.68,3.2,27.9,192.93,ìÏìÏêº,23.06,348.11,ñkñkêº,13.3,33.06,ñkñkìå
2014/10/14 14:15,23.91,13.4,322.1,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 14:30,23.71,12.6,328.9,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 14:45,23.57,12.2,321.1,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 15:00,23.4,11.5,321.1,ñkêº,1.79,21.34,29.18,6.63,15.7,11.07,21.61,32.22,4.36,4.6,19.76,21.37,32.84,3.07,3.4,24.91,192.85,ìÏìÏêº,14.78,8.17,ñk,10.71,48.73,ñkìå
2014/10/14 15:15,23.43,11.5,323.7,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 15:30,23.21,10.2,329.9,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 15:45,23,12.3,334.2,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 16:00,23.02,13,340.6,ñkñkêº,1.91,21.3,29.2,6.48,12.8,11.25,21.66,32.12,4.51,5,19.92,21.36,32.8,3.24,2.3,28.39,221.24,ìÏêº,18.24,356.44,ñk,13.93,32.74,ñkñkìå
2014/10/14 16:15,22.7,13.5,340.5,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 16:30,22.52,14.2,344.8,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 16:45,22.4,13.4,342.9,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 17:00,22.22,13.6,340.9,ñkñkêº,2.16,21.34,29.64,6.17,12.5,11.44,21.54,32.32,4.37,4.4,20.12,21.38,32.69,3.63,2.4,14.37,275.91,êº,18.9,32.91,ñkñkìå,9.26,87.76,ìå
2014/10/14 17:15,22.16,11.5,343.2,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/10/14 17:30,21.76,11.4,338.5,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
