îNåéì˙éûï™,ãCâ∑(Åé),ïΩãœïóë¨(m/s),ïóå¸(ìx),ïóå¸16ï˚à (-),äœë™ê[ìx(è„ëw)(m),êÖâ∑(è„ëw)(Åé),âñï™(è„ëw)(-),DO(è„ëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(è„ëw)(É g/L),äœë™ê[ìx(íÜëw)(m),êÖâ∑(íÜëw)(Åé),âñï™(íÜëw)(-),DO(íÜëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(íÜëw)(É g/L),äœë™ê[ìx(â∫ëw)(m),êÖâ∑(â∫ëw)(Åé),âñï™(â∫ëw)(-),DO(â∫ëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(â∫ëw)(É g/L),ó¨ë¨(è„ëw)(cm/s),ó¨å¸(è„ëw)(ìx),ó¨å¸16ï˚à (è„ëw)(-),ó¨ë¨(íÜëw)(cm/s),ó¨å¸(íÜëw)(ìx),ó¨å¸16ï˚à (íÜëw)(-),ó¨ë¨(â∫ëw)(cm/s),ó¨å¸(â∫ëw)(ìx),ó¨å¸16ï˚à (â∫ëw)(-)
2014/03/24 15:45,14.99,7.6,210.8,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/24 16:00,14.99,9,209.7,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,10.42,10.84,31.95,9.72,18.4,19.11,11.7,32.87,6.02,13.6,13.19,40.14,ñkìå,6.63,211.29,ìÏìÏêº,0.81,235.84,ìÏêº
2014/03/24 16:15,15.08,8.6,210.2,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/24 16:30,14.63,8.3,206.5,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/24 16:45,14.62,8.5,202.9,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/24 17:00,15.19,7.8,198.8,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,10.45,10.85,31.98,9.7,20,19.14,11.92,33.3,4.49,15.7,18.38,53.34,ñkìå,11.63,181.04,ìÏ,1.4,112.41,ìåìÏìå
2014/03/24 17:15,15.06,8.3,198.8,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/24 17:30,14.88,7.9,195.6,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/24 17:45,14.91,8,190.6,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/24 18:00,14.94,8.3,189,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,10.55,10.87,32.04,9.5,18.1,19.24,11.94,33.3,4.47,11.1,11.25,72.98,ìåñkìå,9.48,214.18,ìÏêº,2.62,33.48,ñkñkìå
2014/03/24 18:15,14.54,6.9,181.7,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/24 18:30,14.66,7.7,180.4,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/24 18:45,14.38,7.1,173.5,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/24 19:00,14.14,6.5,171.2,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,10.7,10.88,32.07,9.46,15.9,19.39,11.98,33.36,4.17,12.1,12.97,99.86,ìå,11.8,206.41,ìÏìÏêº,7.72,98,ìå
2014/03/24 19:15,14.06,6.8,168.4,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/24 19:30,13.73,6.6,162.5,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/24 19:45,13.41,6.2,161.5,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/24 20:00,13.54,6,161.8,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,10.87,10.97,32.13,9.3,14,19.56,12,33.41,4.53,11.1,15.72,80.28,ìå,12.31,223.52,ìÏêº,5.11,120.37,ìåìÏìå
2014/03/24 20:15,13.34,5.8,160.6,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/24 20:30,13.27,6.1,160.6,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/24 20:45,13.67,6.1,165.9,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/24 21:00,13.37,6.1,165.7,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,11,10.97,32.16,9.33,21,19.69,12.01,33.43,4.59,10.7,14.09,110.48,ìåìÏìå,9.37,246.81,êºìÏêº,7.74,131.22,ìÏìå
2014/03/24 21:15,13.2,5.8,164.4,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/24 21:30,13.35,5.3,166.6,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/24 21:45,13.06,5.3,163.6,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/24 22:00,13.28,5.4,164,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,11.14,11.1,32.2,9.48,14.7,19.83,12,33.41,4.69,12.4,13.51,102.76,ìåìÏìå,11.62,255.39,êºìÏêº,4.87,136.08,ìÏìå
2014/03/24 22:15,13.2,5.3,164.3,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/24 22:30,13.31,5.9,165.3,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/24 22:45,13.32,6.6,172.5,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/24 23:00,13.62,7.5,180.3,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,11.23,11.12,32.1,9.69,16.2,19.91,11.99,33.39,4.43,15.3,7.22,127.18,ìÏìå,10.85,255.91,êºìÏêº,4.72,148.81,ìÏìÏìå
2014/03/24 23:15,13.27,6.3,186.2,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/24 23:30,13.83,6.8,197.4,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/24 23:45,13.87,7.6,196.4,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 00:00,13.94,8.8,200.2,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,11.29,11.1,31.99,10.1,16.2,19.98,11.88,33.2,4.59,15,8.8,157.59,ìÏìÏìå,11.65,239.94,êºìÏêº,1.84,274.82,êº
2014/03/25 00:15,13.82,9,201.6,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 00:30,13.74,8,203.6,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 00:45,13.99,8.5,199.8,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 01:00,14.02,9.9,200.2,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,11.28,11.11,31.94,10.31,18.3,19.97,11.96,33.34,4.32,13.1,7.79,105.19,ìåìÏìå,9.9,227.88,ìÏêº,0.28,72.8,ìåñkìå
2014/03/25 01:15,13.89,9.2,201.4,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 01:30,13.88,9.2,204.4,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 01:45,14.09,9.3,195.7,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 02:00,14.57,10,197.3,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,11.26,11.14,31.87,10.58,22.5,19.95,11.95,33.31,4.34,14.4,5.4,116.08,ìåìÏìå,12.24,203.51,ìÏìÏêº,1.75,311.44,ñkêº
2014/03/25 02:15,14.18,9.2,194.6,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 02:30,14.21,8.2,199.6,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 02:45,14.03,8.7,202.7,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 03:00,13.98,7.9,208.7,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,11.2,11.12,31.78,10.82,23.1,19.89,11.97,33.34,4.07,15.7,7.48,170.36,ìÏ,13.38,191.35,ìÏìÏêº,0.81,215.43,ìÏêº
2014/03/25 03:15,14.17,7.9,216,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 03:30,13.92,7.5,218.4,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 03:45,13.61,6.1,221.8,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 04:00,13.78,6.5,230.7,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,11.14,11.12,31.74,10.79,26.9,19.83,11.98,33.39,4.07,14.5,4.49,229.15,ìÏêº,11.14,203.66,ìÏìÏêº,0,298.3,êºñkêº
2014/03/25 04:15,13.73,6,234.4,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 04:30,13.74,5.2,234.1,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 04:45,13.58,4.4,220,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 05:00,13.54,3.7,244.7,êºìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,11.1,11.14,31.74,10.81,25.8,19.78,11.98,33.39,4.04,14,7.02,159.26,ìÏìÏìå,7.58,199.96,ìÏìÏêº,1.7,0.23,ñk
2014/03/25 05:15,13.57,2.9,247.5,êºìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 05:30,13.69,3.4,231.5,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 05:45,13.35,3.4,225.3,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 06:00,13.24,3.9,207.9,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,11.11,11.14,31.74,10.81,26,19.79,11.98,33.39,4.1,17.5,6.79,160.91,ìÏìÏìå,6.04,214.95,ìÏêº,2.33,329.26,ñkñkêº
2014/03/25 06:15,13.15,4.1,212.5,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 06:30,13.18,4.7,214.3,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 06:45,13.21,4.3,219.9,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 07:00,13.24,3.5,220.8,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,11.17,11.16,31.74,10.82,23.3,19.85,12.01,33.48,4.67,10.6,4.49,219.86,ìÏêº,4.75,193.68,ìÏìÏêº,6.99,109.24,ìåìÏìå
2014/03/25 07:15,12.9,2.9,256.6,êºìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 07:30,13.4,2.5,265.7,êº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 07:45,13.39,1.9,275.6,êº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 08:00,13.41,1.1,248.6,êºìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,11.26,11.16,31.75,10.83,28.4,19.95,12.04,33.54,5.26,8.5,9.81,220.07,ìÏêº,5.37,179.35,ìÏ,5.01,56.91,ìåñkìå
2014/03/25 08:15,13.41,1.2,252.8,êºìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 08:30,13.72,1.9,291.8,êºñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 08:45,13.88,1.5,276,êº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 09:00,13.77,1.3,318.8,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,11.35,11.17,31.77,10.8,27.4,20.02,12.05,33.58,5.27,9.7,13.34,232.18,ìÏêº,2.34,278.32,êº,1.84,237.66,êºìÏêº
2014/03/25 09:15,14.69,0.8,349.1,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 09:30,12.55,1.7,12.6,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 09:45,13.03,0.9,28.1,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 10:00,13.4,1.3,93.8,ìå,99999.99,99999.99,99999.99,99999.99,99999.9,11.36,11.23,31.85,10.51,26.4,20.05,12.05,33.61,5.26,9.2,13.79,237.94,êºìÏêº,2.53,189.97,ìÏ,1.17,48.38,ñkìå
2014/03/25 10:15,13.7,1.3,124.9,ìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 10:30,15.93,0.3,163.1,ìÏìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 10:45,14.13,0.7,43.2,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 11:00,15.47,0.5,94.3,ìå,99999.99,99999.99,99999.99,99999.99,99999.9,11.3,11.18,31.8,10.66,23.2,19.97,12.05,33.63,5.22,9.7,19.02,246.45,êºìÏêº,5.21,205.2,ìÏìÏêº,4.33,62.19,ìåñkìå
2014/03/25 11:15,15.67,1.8,212.6,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 11:30,16.59,6.2,203.3,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 11:45,16.08,4.6,199.7,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 12:00,16.29,3.8,197,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,11.2,11.18,31.78,10.78,30.2,19.88,12.05,33.65,5.34,7,18.75,251.02,êºìÏêº,3.81,194.73,ìÏìÏêº,0.14,253.4,êºìÏêº
2014/03/25 12:15,16.95,5.9,192.4,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 12:30,16.74,3.9,190.7,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 12:45,16.35,2.2,183.7,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 13:00,17.12,3.2,193.2,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,11.08,11.16,31.75,10.82,38.2,19.75,12.05,33.69,5.25,7,12.43,263.46,êº,6.19,173.84,ìÏ,3.06,286.99,êºñkêº
2014/03/25 13:15,17.45,4,200.3,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 13:30,17.22,4.7,198.7,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 13:45,16.95,5.9,199.1,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/03/25 14:00,16.98,7.2,194.4,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,10.93,11.18,31.81,10.63,24.5,19.62,12.05,33.71,5.35,7,8.61,282.91,êºñkêº,5.81,167.58,ìÏìÏìå,3.3,263.27,êº
