îNåéì˙éûï™,ãCâ∑(Åé),ïΩãœïóë¨(m/s),ïóå¸(ìx),ïóå¸16ï˚à (-),äœë™ê[ìx(è„ëw)(m),êÖâ∑(è„ëw)(Åé),âñï™(è„ëw)(-),DO(è„ëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(è„ëw)(É g/L),äœë™ê[ìx(íÜëw)(m),êÖâ∑(íÜëw)(Åé),âñï™(íÜëw)(-),DO(íÜëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(íÜëw)(É g/L),äœë™ê[ìx(â∫ëw)(m),êÖâ∑(â∫ëw)(Åé),âñï™(â∫ëw)(-),DO(â∫ëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(â∫ëw)(É g/L),ó¨ë¨(è„ëw)(cm/s),ó¨å¸(è„ëw)(ìx),ó¨å¸16ï˚à (è„ëw)(-),ó¨ë¨(íÜëw)(cm/s),ó¨å¸(íÜëw)(ìx),ó¨å¸16ï˚à (íÜëw)(-),ó¨ë¨(â∫ëw)(cm/s),ó¨å¸(â∫ëw)(ìx),ó¨å¸16ï˚à (â∫ëw)(-)
2015/03/29 00:45,14.13,8,222.1,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 01:00,14.16,7.1,230.9,ìÏêº,1.2,13.11,31.42,14.25,58.8,3.77,13.12,31.41,14.37,60.9,5.59,13,31.67,14.36,68.9,9.43,33.01,ñkñkìå,12.79,334.03,ñkñkêº,3.32,354.09,ñk
2015/03/29 01:15,14.17,6.6,229.7,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 01:30,13.85,7.2,234.6,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 01:45,14.33,7.7,229.8,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 02:00,14.37,6.2,228.6,ìÏêº,1,13.05,31.53,14.36,57.8,2.68,13.06,31.47,14.35,63.9,5.56,13.07,31.55,14.37,61.6,3.68,313.8,ñkêº,10.74,325.09,ñkêº,6.77,72.03,ìåñkìå
2015/03/29 02:15,14.44,5.8,238.3,êºìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 02:30,14.31,4.3,254.9,êºìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 02:45,14.63,3.7,252.6,êºìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 03:00,14.43,3.5,251.5,êºìÏêº,1.16,12.96,31.53,14.19,58.3,2.8,12.98,31.53,14.14,63.5,5.74,12.98,31.55,14.18,52.5,3.19,328.8,ñkñkêº,7.57,283.2,êºñkêº,1.75,14.24,ñkñkìå
2015/03/29 03:15,14.26,3.1,252,êºìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 03:30,14.41,2.3,265.5,êº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 03:45,14.22,1.3,281.6,êºñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 04:00,13.54,1.1,312.2,ñkêº,1.13,12.9,31.44,13.98,63.8,3.79,12.92,31.51,13.95,62.5,5.56,12.86,31.58,13.97,62.9,11.47,354.49,ñk,4.4,22.32,ñkñkìå,7.38,99.57,ìå
2015/03/29 04:15,13.3,1.2,319.8,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 04:30,12.82,2,332.5,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 04:45,12.54,2.4,331.9,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 05:00,12.47,2.3,350.7,ñk,1.11,12.9,31.49,13.87,68.7,3.77,12.86,31.54,13.59,58.9,5.51,12.88,31.58,13.65,61.3,16.86,298.17,êºñkêº,4.67,351.13,ñk,4.03,331.26,ñkñkêº
2015/03/29 05:15,12.24,2.1,355.6,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 05:30,12.11,2.1,347.5,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 05:45,12.07,1.5,341.9,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 06:00,11.82,2.4,339.7,ñkñkêº,1.1,12.8,31.57,13.48,58.3,3.61,12.71,31.76,12.93,65.7,5.47,12.32,31.95,12.27,66.1,3.61,76.58,ìåñkìå,4.92,67.04,ìåñkìå,7.79,75.36,ìåñkìå
2015/03/29 06:15,11.86,2.4,333.9,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 06:30,11.83,2.9,333.8,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 06:45,11.88,2.5,333.4,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 07:00,12.06,2.7,344.7,ñkñkêº,1.04,12.77,31.74,13.35,60,3.55,12.41,31.87,12.29,57.4,5.42,12.29,31.95,12.27,51.7,17.33,357.36,ñk,17.69,344.92,ñkñkêº,14.3,31.69,ñkñkìå
2015/03/29 07:15,12.05,3,354.1,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 07:30,12.25,2.3,357.8,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 07:45,12.6,2.1,20.6,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 08:00,12.38,2.1,15,ñkñkìå,1.13,12.55,31.81,12.71,59.7,3.6,12.36,31.9,12.1,61.8,5.46,12.31,31.96,12.21,66.2,13.5,54.13,ñkìå,8.39,352.77,ñk,7,1.82,ñk
2015/03/29 08:15,12.33,1.2,9,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 08:30,12.78,1,12,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 08:45,13.31,0.8,63.6,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 09:00,13.86,1.2,128.5,ìÏìå,1.09,12.59,31.8,13.07,60.9,3.84,12.36,31.91,11.93,48.9,5.53,12.35,31.86,11.98,67.2,7.14,84.57,ìå,4.02,19.89,ñkñkìå,6.3,70.55,ìåñkìå
2015/03/29 09:15,13.81,0.9,131.7,ìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 09:30,13.95,1.2,176.6,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 09:45,13.59,2.1,176.1,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 10:00,13.56,2,174.1,ìÏ,1.12,12.49,31.82,12.66,53.3,3.67,12.4,31.85,11.97,54.1,5.54,12.38,31.9,12.03,50.3,3.81,77.33,ìåñkìå,10.48,323.36,ñkêº,6.3,36.96,ñkìå
2015/03/29 10:15,14.12,2.5,186.8,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 10:30,14.24,2.7,186.7,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 10:45,14.73,4.2,210,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 11:00,15.1,6,201.9,ìÏìÏêº,1.05,13.46,31.57,17.65,68.9,3.9,12.41,31.8,12.02,54,5.59,12.41,31.87,12.18,66.9,5.53,97.23,ìå,9.42,60.35,ìåñkìå,7.74,55.46,ñkìå
2015/03/29 11:15,15.12,7.3,204.7,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 11:30,15.03,7.7,205.1,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 11:45,15.04,7.8,207.5,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 12:00,14.97,8.4,203.2,ìÏìÏêº,1.1,13.25,31.78,14.89,47.6,3.76,12.42,31.84,12,56.1,5.61,12.4,31.88,11.98,45.1,5.97,32.29,ñkñkìå,4.75,15.62,ñkñkìå,3.92,175.14,ìÏ
2015/03/29 12:15,15,9.4,208.1,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 12:30,15.18,10,203.9,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 12:45,15.05,9.5,202.6,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 13:00,14.95,9.4,203.1,ìÏìÏêº,1.1,12.98,31.8,14.88,59.1,3,12.98,31.8,14.62,59.6,5.69,12.74,31.85,14.12,56.7,1.14,143.13,ìÏìå,2.52,237.31,êºìÏêº,3.54,352.87,ñk
2015/03/29 13:15,14.61,8.5,197.8,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 13:30,14.53,7.8,198.2,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 13:45,14.49,8.2,196.7,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 14:00,14.28,5.4,206,ìÏìÏêº,1.15,13.34,31.75,15.32,64.7,3.87,12.93,31.83,13.63,60.6,5.66,12.53,31.89,13.71,54.1,1.42,310.29,ñkêº,0.76,114.2,ìåìÏìå,12.51,170.41,ìÏ
2015/03/29 14:15,14.33,6.7,202.3,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 14:30,14.66,8.4,194.7,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 14:45,14.68,7,197.8,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 15:00,14.68,7.7,208.5,ìÏìÏêº,1.25,13.04,31.69,15,62.3,3.58,12.95,31.71,14.67,66.2,5.3,12.56,31.87,13.71,51.1,12.79,193.19,ìÏìÏêº,8.71,222.74,ìÏêº,0,271,êº
2015/03/29 15:15,14.67,9.5,213.3,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 15:30,14.5,6.6,216.3,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 15:45,14.31,8.8,211.1,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 16:00,14.23,9.4,208.8,ìÏìÏêº,1.35,13.34,31.71,14.47,60.6,3.7,12.8,31.76,13.14,60.2,5.45,12.66,31.82,12.93,54.8,2.38,113.25,ìåìÏìå,6.04,27.57,ñkñkìå,6.82,141.95,ìÏìå
2015/03/29 16:15,14.07,8.2,214.7,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 16:30,14.17,6.8,217.2,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 16:45,14.15,7,208.8,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 17:00,14.07,7,215.1,ìÏêº,1.2,13.61,31.66,14.65,57.4,3.35,13.46,31.78,14.98,60.2,5.17,13.29,31.79,14.8,60.3,2.8,93.05,ìå,8.08,78.86,ìå,11.24,45.64,ñkìå
2015/03/29 17:15,13.95,8.5,215.8,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 17:30,14.04,7.4,222.1,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 17:45,13.87,6.5,230.9,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 18:00,13.89,7.3,222.3,ìÏêº,1.21,13.1,31.76,14.7,59.8,3.31,13.05,31.77,14.72,67.3,5.03,13.02,31.79,14.72,66.8,5.36,352.42,ñk,15.12,19.91,ñkñkìå,0,271,êº
2015/03/29 18:15,14.09,7.1,226.6,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 18:30,13.94,6.6,209.9,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 18:45,13.65,7.7,189.8,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 19:00,13.41,8.7,184.3,ìÏ,1.13,13.12,31.73,14.17,58.9,3.12,13.09,31.75,14.41,63.7,4.96,13.05,31.76,14.48,69.9,19.12,3.4,ñk,16.11,10.29,ñk,16.18,11.68,ñkñkìå
2015/03/29 19:15,13.56,9.8,184.1,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 19:30,13.51,9.9,176.9,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 19:45,13.42,4,257.9,êºìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 20:00,13.56,5,247.7,êºìÏêº,1.08,13,31.76,13.97,58.3,3.13,13,31.76,14.05,55.9,5.1,13,31.77,14.06,55.6,6.53,206.39,ìÏìÏêº,7.77,239.15,êºìÏêº,6.13,152.76,ìÏìÏìå
2015/03/29 20:15,13.64,4,259.7,êº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 20:30,13.98,5.8,243.7,êºìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 20:45,13.91,4.7,227.8,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 21:00,13.75,3.2,230.5,ìÏêº,1.12,13.06,31.71,13.73,55.5,3.14,12.97,31.75,13.85,64.2,5.06,12.93,31.78,13.89,55.8,6.6,15.04,ñkñkìå,8.37,353.45,ñk,8.06,46,ñkìå
2015/03/29 21:15,13.69,1.7,307.7,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 21:30,13.85,0.5,251.2,êºìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 21:45,13.81,1.3,182.7,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 22:00,13.75,1.7,225.3,ìÏêº,1.07,13.01,31.72,13.79,61.4,3.37,12.98,31.74,13.66,59.8,5.2,12.97,31.75,13.69,64.2,6.75,296.43,êºñkêº,11.73,357.09,ñk,7.18,348.13,ñkñkêº
2015/03/29 22:15,13.45,2.2,234.9,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 22:30,13.51,2.1,235.1,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 22:45,13.28,2.9,215.5,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 23:00,13.49,3.2,222.8,ìÏêº,1.06,13.13,31.51,13.22,49.8,3.47,12.99,31.74,13.56,56,5.25,12.98,31.74,13.58,64.6,6.57,14.19,ñkñkìå,8.86,340.52,ñkñkêº,4.34,8.94,ñk
2015/03/29 23:15,13.33,3.2,233.8,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/03/29 23:30,13.33,2.5,233.1,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
